change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstacksdk~master~I42a01f24d44383889cccce2a2e89442eea1943d7,403847,https://review.opendev.org/403847,openstacksdk,34:57.0,54:27.0,MERGED,Document the `synchronized` parameter.,Document the `synchronized` parameter.,5,4,68,22,1,1,23,38,74.325,['openstack/resource2.py'],FALSE,[]
openstack%2Fkolla-ansible~master~I53abbf79dffb54eb785a39ba04d375bc4e4f27b0,404330,https://review.opendev.org/404330,kolla-ansible,29:18.0,52:42.0,MERGED,clean up kolla related files,clean up kolla related files,5,5,2,2210,26,0,23,28,52.39,"['kolla/__init__.py', 'kolla/cmd/__init__.py', 'kolla/cmd/build.py', 'kolla/cmd/genpwd.py', 'kolla/cmd/mergepwd.py', 'kolla/common/__init__.py', 'kolla/common/config.py', 'kolla/common/task.py', 'kolla/hacking/__init__.py', 'kolla/hacking/checks.py', 'kolla/image/__init__.py', 'kolla/image/build.py', 'kolla/opts.py', 'kolla/template/__init__.py', 'kolla/template/filters.py', 'kolla/template/methods.py', 'kolla/tests/__init__.py', 'kolla/tests/base.py', 'kolla/tests/common/__init__.py', 'kolla/tests/common/test_config.py', 'kolla/tests/docker/base/Dockerfile.j2', 'kolla/tests/docker/neutron-server/Dockerfile.j2', 'kolla/tests/etc/default.conf', 'kolla/tests/test_build.py', 'kolla/version.py', 'setup.cfg']",FALSE,[]
openstack%2Fec2-api~master~I43b7cd09a7804d07f5b5ca28e371f1950d5d51c8,405463,https://review.opendev.org/405463,ec2-api,48:07.0,49:52.0,MERGED,try to fix stages problem of devstack,try to fix stages problem of devstack,1,2,1,0,1,0,6,37,5.029166667,['devstack/plugin.sh'],FALSE,[]
openstack%2Fqa-specs~master~I024f7fb9f72bf05dacbf9b43323eb3c29206894a,402528,https://review.opendev.org/402528,qa-specs,53:27.0,27:14.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,4,9,0,1,0,8,35,151.5630556,['README.rst'],FALSE,[]
openstack%2Fnova-powervm~master~Ibeb9116b8813fe8b17fc3e7000a93a208a948de8,404234,https://review.opendev.org/404234,nova-powervm,20:51.0,23:06.0,MERGED,Update to new confirm_migration signature,Update to new confirm_migration signature,2,5,18,2,1,0,14,41,54.0375,['nova_powervm/virt/powervm/driver.py'],FALSE,[]
openstack%2Frpm-packaging~stable%2Fnewton~I9a4ba67904fc81ead6df79bd29f72923f2eb4f85,402002,https://review.opendev.org/402002,rpm-packaging,09:16.0,19:00.0,MERGED,Update ironic-lib to 2.1.2,Update ironic-lib to 2.1.2,1,8,1,1,1,0,15,26,176.1622222,['openstack/ironic-lib/ironic-lib.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~stable%2Fnewton~Id8f470f057142215932a6014058839c079ceeb38,402001,https://review.opendev.org/402001,rpm-packaging,09:16.0,18:54.0,MERGED,Update ironicclient to 1.7.1,Update ironicclient to 1.7.1,1,8,1,1,1,0,15,28,176.1605556,['openstack/python-ironicclient/python-ironicclient.spec.j2'],FALSE,[]
openstack%2Ftripleo-ci~master~I4e57dc0cc945f0e411fda9543a73e960b57599c1,359515,https://review.opendev.org/359515,tripleo-ci,32:54.0,18:45.0,MERGED,Add swap usage to dstat capture,Add swap usage to dstat capture,1,4,1,1,1,0,18,31,2394.764167,['toci_gate_test.sh'],FALSE,[]
openstack%2Frpm-packaging~stable%2Fnewton~Ia20eabde6bcbfa257c739caa59e3e4964692301c,402000,https://review.opendev.org/402000,rpm-packaging,07:51.0,18:07.0,MERGED,Update oslo.messaging to 5.10.1,Update oslo.messaging to 5.10.1,1,8,1,1,1,0,15,31,176.1711111,['openstack/oslo.messaging/oslo.messaging.spec.j2'],FALSE,[]
openstack%2Fpuppet-mistral~master~Id235bdf7ab7d9b97e2681517e723d8a8a70913ad,405209,https://review.opendev.org/405209,puppet-mistral,18:04.0,14:35.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,2,0,1,0,9,22,10.94194444,['spec/classes/mistral_db_sync_spec.rb'],FALSE,[]
openstack%2Fpuppet-ironic~master~I853120effd734f567ccd35a215a50e364cda5905,405191,https://review.opendev.org/405191,puppet-ironic,52:58.0,14:32.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,14,2,1,0,9,22,11.35944444,['spec/classes/ironic_db_sync_spec.rb'],FALSE,[]
openstack%2Fpuppet-heat~master~Icda38136205e11129856c5e27c2a41716328fde1,405182,https://review.opendev.org/405182,puppet-heat,44:30.0,06:09.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,14,2,1,0,11,22,11.36083333,['spec/classes/heat_db_sync_spec.rb'],FALSE,[]
openstack%2Fopenstack-health~master~Ifdf0cb971f491acf95ff2b194ca4aa9cf32a2c39,402518,https://review.opendev.org/402518,openstack-health,46:02.0,04:19.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,6,9,0,1,0,10,35,151.3047222,['README.rst'],FALSE,[]
openstack%2Fproject-config~master~If6d1630581762aab93c979ba7852f845bc2846f5,405573,https://review.opendev.org/405573,project-config,48:44.0,01:27.0,MERGED,Remove gerritbot limit test,Remove gerritbot limit test,1,3,0,11,1,0,7,27,1.211944444,['tools/irc_tests.py'],FALSE,[]
openstack%2Farch-wg~master~Id954c9f1755be07d112cf06a19cb63eb2f32d97e,399201,https://review.opendev.org/399201,arch-wg,39:15.0,01:03.0,MERGED,Add structure to arch-wg repo,Add structure to arch-wg repo,1,3,2,0,2,0,7,29,336.3633333,"['proposals/README.rst', 'reports/README.rst']",FALSE,[]
openstack%2Fpuppet-glance~master~I0220a0db13923fe7fb573ec388fe9735f71b316e,405169,https://review.opendev.org/405169,puppet-glance,28:31.0,00:56.0,MERGED,Fix spec tset for sync,Fix spec tset for sync,1,3,14,2,1,0,9,22,11.54027778,['spec/classes/glance_db_sync_spec.rb'],FALSE,[]
openstack%2Fpuppet-ceilometer~master~I91d75ba57d72ccdee14993b60c8b2b102bb4558e,405161,https://review.opendev.org/405161,puppet-ceilometer,10:52.0,00:50.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,9,1,1,0,14,22,11.83277778,['spec/classes/ceilometer_db_sync_spec.rb'],FALSE,[]
openstack%2Fpuppet-aodh~master~I2c5da6f0a030ef17b2907f1e0990c5b4ef241e08,405148,https://review.opendev.org/405148,puppet-aodh,43:01.0,00:44.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,2,0,1,0,15,22,12.29527778,['spec/classes/aodh_db_sync_spec.rb'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ib4a7c07086b0b3354c8e589612f330ecdffdc637,405429,https://review.opendev.org/405429,tripleo-heat-templates,02:04.0,59:51.0,MERGED,ceph-rgw: add missing user parameter,ceph-rgw: add missing user parameter,2,3,1,0,1,0,13,36,4.963055556,['puppet/services/ceph-rgw.yaml'],FALSE,[]
openstack%2Fcliff~master~If1b8c1472323dd08d5b3eff0335b7a32a42e2a18,403361,https://review.opendev.org/403361,cliff,07:51.0,58:32.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,5,9,0,1,0,9,35,128.8447222,['README.rst'],FALSE,[]
openstack%2Foslo.cache~master~Iea023fb0ccad2b9f98ce8f1b6ac7821a45ac0cc2,402481,https://review.opendev.org/402481,oslo.cache,21:56.0,55:05.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,151.5525,['README.rst'],FALSE,[]
openstack%2Ftripleo-ci~master~I067b86aa2a7773a6afefe3c1b8af48602949b155,404447,https://review.opendev.org/404447,tripleo-ci,33:07.0,51:00.0,MERGED,cleanup: remove scenario004 bits,cleanup: remove scenario004 bits,2,4,25,234,3,1,15,32,45.29805556,"['README.md', 'templates/scenario004-multinode-pingtest.yaml', 'test-environments/scenario004-multinode.yaml']",FALSE,[]
openstack%2Foslo.serialization~master~I5453d4039c48a263a9fd373ea93cda82a46d0ee7,402661,https://review.opendev.org/402661,oslo.serialization,24:11.0,45:13.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,4,9,0,1,0,8,35,149.3505556,['README.rst'],FALSE,[]
openstack%2Fdiskimage-builder~master~I09d6d10742689efe3d8eb9d64b539d6599b46227,401991,https://review.opendev.org/401991,diskimage-builder,49:43.0,44:48.0,MERGED,elements: Drop unneeded DIB_INIT_SYSTEM usage,elements: Drop unneeded DIB_INIT_SYSTEM usage,1,3,0,2,2,0,9,45,175.9180556,"['elements/dhcp-all-interfaces/install.d/50-dhcp-all-interfaces', 'elements/enable-serial-console/install.d/20-stty']",FALSE,[]
openstack%2Foslo.rootwrap~master~I734a910040b4254cdda8b8bb1391a701f8267614,402468,https://review.opendev.org/402468,oslo.rootwrap,12:15.0,44:39.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,151.54,['README.rst'],FALSE,[]
openstack%2Foslo.reports~master~I42823312bcba2d6927bb7e9492e205d514417095,402484,https://review.opendev.org/402484,oslo.reports,24:16.0,44:33.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,151.3380556,['README.rst'],FALSE,[]
openstack%2Foslo.privsep~master~If80f4fd6b2e61c2dd9c9fcf0dc5e8ed930ba9c78,402487,https://review.opendev.org/402487,oslo.privsep,26:22.0,44:27.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,151.3013889,['README.rst'],FALSE,[]
openstack%2Foslo.i18n~master~I46983220679faad1fef5fb6533126d63bce15717,402492,https://review.opendev.org/402492,oslo.i18n,30:22.0,44:21.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,151.2330556,['README.rst'],FALSE,[]
openstack%2Foslo.context~master~I975cea7bdf4d5bae62b1dcf8af5e86f784159800,402670,https://review.opendev.org/402670,oslo.context,28:34.0,44:16.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,149.2616667,['README.rst'],FALSE,[]
openstack%2Foslo.concurrency~master~I97e7bbe8e0eedf5db5d99657131e0433fb2802c0,402666,https://review.opendev.org/402666,oslo.concurrency,27:02.0,44:10.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,149.2855556,['README.rst'],FALSE,[]
openstack%2Foslo.versionedobjects~master~I4852d210dfb60a81bb31a448b7e209862ea95d5f,402659,https://review.opendev.org/402659,oslo.versionedobjects,22:41.0,41:12.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,149.3086111,['README.rst'],FALSE,[]
openstack%2Fdebtcollector~master~I8bb53a8e11f684261ef9315cd5baa25336cd8b00,402478,https://review.opendev.org/402478,debtcollector,19:39.0,41:01.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,151.3561111,['README.rst'],FALSE,[]
openstack%2Fproject-config~master~Idf74d394f5a025b885b830d3afdcbad12655101a,394477,https://review.opendev.org/394477,project-config,00:05.0,38:49.0,MERGED,safe override of /etc/resolv.conf,safe override of /etc/resolv.conf,1,4,3,1,1,0,8,33,580.6455556,['nodepool/elements/puppet/bin/prepare-node'],FALSE,[]
openstack%2Fhorizon~master~I31bd7eb1ce9eac5ec4e13531679b12fc5ebbe60b,399216,https://review.opendev.org/399216,horizon,07:40.0,35:50.0,MERGED,Consolidated common angular view,Consolidated common angular view,1,4,20,111,14,0,11,32,335.4694444,"['horizon/browsers/views.py', 'openstack_dashboard/contrib/developer/resource_browser/urls.py', 'openstack_dashboard/contrib/developer/resource_browser/views.py', 'openstack_dashboard/dashboards/admin/flavors/urls.py', 'openstack_dashboard/dashboards/admin/flavors/views.py', 'openstack_dashboard/dashboards/admin/images/urls.py', 'openstack_dashboard/dashboards/admin/images/views.py', 'openstack_dashboard/dashboards/project/images/images/urls.py', 'openstack_dashboard/dashboards/project/images/urls.py', 'openstack_dashboard/dashboards/project/images/views.py', 'openstack_dashboard/dashboards/project/ngdetails/urls.py', 'openstack_dashboard/dashboards/project/ngdetails/views.py', 'openstack_dashboard/dashboards/project/ngvolumes/urls.py', 'openstack_dashboard/dashboards/project/ngvolumes/views.py']",FALSE,[]
openstack%2Ftripleo-ci~master~I4cf9c5e7703d5ba16b52166032348f27edbfea52,386713,https://review.opendev.org/386713,tripleo-ci,45:27.0,31:20.0,MERGED,Always use cached images in updates job,Always use cached images in updates job,11,6,3,0,1,6,94,39,1153.764722,['toci_instack_ovb.sh'],FALSE,[]
openstack%2Fpuppet-magnum~master~Iaf39183f02a0bd5e9aa3f17926bdacef5e409d2b,405202,https://review.opendev.org/405202,puppet-magnum,07:42.0,23:23.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,4,0,1,0,7,22,10.26138889,['spec/classes/magnum_db_sync_spec.rb'],FALSE,[]
openstack%2Fpuppet-manila~master~I16bd56a60897eb1cf0a890bbe686494f98c3187a,405204,https://review.opendev.org/405204,puppet-manila,13:12.0,22:53.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,30,9,1,0,7,22,10.16138889,['spec/classes/manila_db_sync_spec.rb'],FALSE,[]
openstack%2Fpuppet-murano~master~I8ddbe820096f22a931962ba7421acef73b187f3a,405212,https://review.opendev.org/405212,puppet-murano,20:39.0,21:51.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,2,0,1,0,8,22,10.02,['spec/classes/murano_db_sync_spec.rb'],FALSE,[]
openstack%2Ftripleo-docs~master~I6690bb54e4724d1042ecc3fa812cc390de6ce49d,404434,https://review.opendev.org/404434,tripleo-docs,50:50.0,20:29.0,MERGED,Document how to quiesce and delete a cephstorage node,Document how to quiesce and delete a cephstorage node,6,7,60,2,3,8,31,53,45.49416667,"['doc/source/post_deployment/delete_nodes.rst', 'doc/source/post_deployment/post_deployment.rst', 'doc/source/post_deployment/quiesce_cephstorage.rst']",FALSE,[]
openstack%2Ftripleo-docs~master~Iea9c97ff46b6324cfb6c699cadb0480b0b8f9bc1,404697,https://review.opendev.org/404697,tripleo-docs,59:17.0,19:47.0,MERGED,Remove WIP message,Remove WIP message,1,4,0,18,1,0,8,18,33.34166667,['doc/source/advanced_deployment/deploy_manila.rst'],FALSE,[]
openstack%2Fpuppet-rally~master~I8b64fb49c020b3265932353c16941a88ce18487c,405228,https://review.opendev.org/405228,puppet-rally,41:54.0,19:19.0,MERGED,Fix spec test for sync,Fix spec test for sync,1,3,4,0,1,0,7,22,9.623611111,['spec/classes/rally_db_sync_spec.rb'],FALSE,[]
openstack%2Foslotest~master~I66c28e403cf5113133c7b618783f5860ea6343a9,402667,https://review.opendev.org/402667,oslotest,27:48.0,56:58.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,7,35,148.4861111,['README.rst'],FALSE,[]
openstack%2Fproject-config~master~If22bbd5ff9c5d81a010c4f190ceefa629b55cffa,405536,https://review.opendev.org/405536,project-config,09:07.0,33:13.0,MERGED,Add IDENTITY_API_VERSION to local config for rally,Add IDENTITY_API_VERSION to local config for rally,1,3,1,0,1,1,7,50,1.401666667,['jenkins/jobs/rally.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I40280753d26915fac72eaf9f2b2091a136437f64,405521,https://review.opendev.org/405521,openstack-manuals,54:04.0,30:45.0,MERGED,"Update ""Openstack"" to ""OpenStack""","Update ""Openstack"" to ""OpenStack""",1,2,4,4,4,0,6,33,1.611388889,"['doc/arch-design-draft/source/design-storage/design-storage-block.rst', 'doc/config-reference/source/block-storage/drivers/emc-vmax-driver.rst', 'doc/config-reference/source/block-storage/drivers/nexentaedge-driver.rst', 'doc/networking-guide/source/deploy.rst']",FALSE,[]
openstack%2Fnetworking-odl~stable%2Fnewton~I133fb5602abadddf07c8ddbc8eac7ffe8fc12fc2,405390,https://review.opendev.org/405390,networking-odl,51:09.0,29:21.0,MERGED,Updated from global requirements,Updated from global requirements,1,6,6,6,2,0,8,32,4.636666667,"['requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Freno~master~I1282801ffead6393a557cc80164f138603b91019,405477,https://review.opendev.org/405477,reno,26:23.0,28:37.0,MERGED,Link to reStructuredText primer from usage docs,Link to reStructuredText primer from usage docs,1,3,4,2,1,0,8,47,2.037222222,['doc/source/usage.rst'],FALSE,[]
openstack%2Fironic-inspector~master~Ic22a9d091f790781744cbef7157e7f7c7ea4e5e4,405366,https://review.opendev.org/405366,ironic-inspector,16:06.0,27:06.0,MERGED,Clean up retained code for grenade workaround,Clean up retained code for grenade workaround,1,3,1,5,1,0,7,45,5.183333333,['devstack/upgrade/settings'],FALSE,[]
openstack%2Fkolla-ansible~master~I22970a9885eda670ec17d6b8c1b368ed2e10a732,404896,https://review.opendev.org/404896,kolla-ansible,49:12.0,25:18.0,MERGED,"Remove the deprecated command and the useless ""if"" condition","Remove the deprecated command and the useless ""if"" condition",2,5,14,23,1,0,11,60,24.60166667,['tools/init-runonce'],FALSE,[]
openstack%2Fkolla-ansible~master~I6ea9b007a55317e36c6f5117781f9c3ed36b0012,404200,https://review.opendev.org/404200,kolla-ansible,44:21.0,25:04.0,MERGED,"Remove the ""nova-network"" from the ansible","Remove the ""nova-network"" from the ansible",3,4,5,11,2,1,13,42,53.67861111,"['ansible/roles/nova/templates/nova-network.json.j2', 'releasenotes/notes/deprecate-nova-network-76e5c7b61a3add5b.yaml']",FALSE,[]
openstack%2Fcharm-ceph-mon~master~I5e1fe4a913f1baaa22ea73e34f3d1ba8edf82c5a,405409,https://review.opendev.org/405409,charm-ceph-mon,19:41.0,23:14.0,MERGED,Update Make jobs to separate out ceph lib sync,Update Make jobs to separate out ceph lib sync,2,4,5,4,1,1,12,46,4.059166667,['Makefile'],FALSE,[]
openstack%2Fcharm-ceph-osd~master~Id7026e0109684d312eb36376f6f5b072a5282b37,405408,https://review.opendev.org/405408,charm-ceph-osd,19:27.0,18:18.0,MERGED,Update Make jobs to separate out ceph lib sync,Update Make jobs to separate out ceph lib sync,1,3,2,2,1,0,7,46,3.980833333,['Makefile'],FALSE,[]
openstack%2Fossa~master~I29dc9a3245477af4c23879afcc4074a21fb4a7cb,324145,https://review.opendev.org/324145,ossa,13:35.0,14:20.0,MERGED,Change the mail header to OSSA-$NUM.,Change the mail header to OSSA-$NUM.,1,3,1,1,1,0,8,36,4386.0125,['doc/source/vmt-process.rst'],FALSE,[]
openstack%2Fproject-config~master~Ice036a2d5a61e1e7ed58a9185ffe50ed8f2a3125,399868,https://review.opendev.org/399868,project-config,53:46.0,10:30.0,MERGED,Update Horizons selenium-headless test,Update Horizons selenium-headless test,8,6,31,5,1,2,24,38,289.2788889,['jenkins/jobs/horizon.yaml'],FALSE,[]
openstack%2Fdevstack~master~Ibc69d3cdb4d75833f2ac16840c62bcacf460dd4f,372952,https://review.opendev.org/372952,devstack,50:53.0,08:11.0,MERGED,Make neutron ml2 use ovs native interface,Make neutron ml2 use ovs native interface,6,15,14,0,3,8,52,41,1739.288333,"['lib/neutron_plugins/openvswitch_agent', 'lib/nova_plugins/hypervisor-xenserver', 'tools/xen/functions']",FALSE,[]
openstack%2Fglance_store~master~If88bd206c7471c4acaf99ef241294471019c1d1a,402587,https://review.opendev.org/402587,glance_store,33:31.0,07:32.0,MERGED,Show team and repo badges on README,Show team and repo badges on README,1,3,9,0,1,0,12,35,148.5669444,['README.rst'],FALSE,[]
openstack%2Ftripleo-common~master~Ia3c99ea1151805fe2edcfbd466cc50c8b2a35a6f,405379,https://review.opendev.org/405379,tripleo-common,36:43.0,04:40.0,MERGED,Create a workflow for running manual cleaning on nodes,Create a workflow for running manual cleaning on nodes,1,3,44,0,1,1,9,54,4.465833333,['workbooks/baremetal.yaml'],FALSE,[]
