change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fcharm-cinder-ceph~master~If15d173dd765b7a8cef744e8e038cc2d444afab8,380415,https://review.opendev.org/380415,charm-cinder-ceph,58:15.0,45:53.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,158,43,10,0,7,36,9.793888889,"['hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-keystone~master~I1ac07a964adadc53e1ae1359ffb3d59171fb72d0,380420,https://review.opendev.org/380420,charm-keystone,04:40.0,45:24.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,194,44,11,0,7,36,9.678888889,"['charmhelpers/contrib/hardening/ssh/checks/config.py', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/ip.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/fetch/__init__.py', 'charmhelpers/fetch/ubuntu.py', 'charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-nova-lxd~master~Iabac8b8a886e8721a96cb06c13de15dd63f362c1,380421,https://review.opendev.org/380421,charm-nova-lxd,06:09.0,44:47.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,127,25,8,0,7,36,9.643888889,"['hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-ceph-proxy~master~I99a70e75891b3b89b0698227f90dea7bc17c421d,380405,https://review.opendev.org/380405,charm-ceph-proxy,51:42.0,44:41.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,2,3,1061,409,23,0,10,36,9.883055556,"['hooks/charmhelpers/contrib/charmsupport/nrpe.py', 'hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/host_factory/__init__.py', 'hooks/charmhelpers/core/host_factory/centos.py', 'hooks/charmhelpers/core/host_factory/ubuntu.py', 'hooks/charmhelpers/core/kernel.py', 'hooks/charmhelpers/core/kernel_factory/__init__.py', 'hooks/charmhelpers/core/kernel_factory/centos.py', 'hooks/charmhelpers/core/kernel_factory/ubuntu.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/bzrurl.py', 'hooks/charmhelpers/fetch/centos.py', 'hooks/charmhelpers/fetch/giturl.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py']",FALSE,[]
openstack%2Fcharm-nova-cloud-controller~master~Iab6950c48e91266f5471a4180e9e94479d955e34,380425,https://review.opendev.org/380425,charm-nova-cloud-controller,10:56.0,44:36.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,194,44,11,0,7,36,9.561111111,"['hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-neutron-openvswitch~master~I01f5ed5d0105202bbaff672aea4267bd50508375,380422,https://review.opendev.org/380422,charm-neutron-openvswitch,08:22.0,44:26.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,158,43,10,0,7,36,9.601111111,"['hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-heat~master~Iff196c27ef5d7c37fe58561ca83d8fbb4db5b8be,380419,https://review.opendev.org/380419,charm-heat,03:05.0,44:21.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,194,44,11,0,7,36,9.687777778,"['hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-cinder-backup~master~I220409cf255378b57016dd6856ef02a87a21f79f,380413,https://review.opendev.org/380413,charm-cinder-backup,57:18.0,44:15.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,2,3,1173,410,25,0,10,36,9.7825,"['hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/host_factory/__init__.py', 'hooks/charmhelpers/core/host_factory/centos.py', 'hooks/charmhelpers/core/host_factory/ubuntu.py', 'hooks/charmhelpers/core/kernel.py', 'hooks/charmhelpers/core/kernel_factory/__init__.py', 'hooks/charmhelpers/core/kernel_factory/centos.py', 'hooks/charmhelpers/core/kernel_factory/ubuntu.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/bzrurl.py', 'hooks/charmhelpers/fetch/centos.py', 'hooks/charmhelpers/fetch/giturl.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py']",FALSE,[]
openstack%2Fcharm-odl-controller~master~If2b9560864f7cf5b2db2d21ea1c75261f5e068b3,380428,https://review.opendev.org/380428,charm-odl-controller,15:17.0,44:10.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,2,3,1173,410,25,0,10,36,9.481388889,"['hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/host_factory/__init__.py', 'hooks/charmhelpers/core/host_factory/centos.py', 'hooks/charmhelpers/core/host_factory/ubuntu.py', 'hooks/charmhelpers/core/kernel.py', 'hooks/charmhelpers/core/kernel_factory/__init__.py', 'hooks/charmhelpers/core/kernel_factory/centos.py', 'hooks/charmhelpers/core/kernel_factory/ubuntu.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/bzrurl.py', 'hooks/charmhelpers/fetch/centos.py', 'hooks/charmhelpers/fetch/giturl.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py']",FALSE,[]
openstack%2Fcharm-neutron-gateway~master~I35999e4310b199929a87aafd1b2b7900b97aff9f,380423,https://review.opendev.org/380423,charm-neutron-gateway,09:32.0,44:02.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,109,19,3,0,7,36,9.575,"['hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-rabbitmq-server~master~I7e143b8c0fc652340248fecfe2c03e3a12e6380c,380434,https://review.opendev.org/380434,charm-rabbitmq-server,21:56.0,43:55.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,160,24,8,0,7,36,9.366388889,"['hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-nova-compute~master~Id79cf7888277b1dfb025f72b59c90590cb549850,380426,https://review.opendev.org/380426,charm-nova-compute,13:46.0,43:33.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,192,44,11,0,7,36,9.496388889,"['hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-percona-cluster~master~I2be9f6440620694e95e415b9ee6e4c77ff191fca,380432,https://review.opendev.org/380432,charm-percona-cluster,20:14.0,43:28.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,95,14,5,0,7,36,9.387222222,"['charmhelpers/contrib/hardening/ssh/checks/config.py', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-openvswitch-odl~master~I3a5e6568cb449c59edf349fb28021c8914b494c3,380431,https://review.opendev.org/380431,charm-openvswitch-odl,18:47.0,43:22.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,186,15,3,0,7,36,9.409722222,"['tests/charmhelpers/contrib/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py']",FALSE,[]
openstack%2Fcharm-swift-proxy~master~I793598247d2d279b39bc7f5692d378aadcf8770d,380435,https://review.opendev.org/380435,charm-swift-proxy,23:27.0,43:17.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,108,18,2,0,7,36,9.330555556,"['charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fcharm-swift-storage~master~I0fa1e13d9c26817509b474ef2ee46d842f508505,380436,https://review.opendev.org/380436,charm-swift-storage,24:41.0,43:10.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,108,18,2,0,7,36,9.308055556,"['charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fironic~master~I855969e278533607508591421f175ec4662d0f45,376214,https://review.opendev.org/376214,ironic,43:25.0,42:56.0,MERGED,Remove unused method is_valid_ipv6_cidr,Remove unused method is_valid_ipv6_cidr,1,5,0,19,2,0,58,39,114.9919444,"['ironic/common/utils.py', 'ironic/tests/unit/common/test_utils.py']",FALSE,[]
openstack%2Fcharm-neutron-api~master~Ic76134bbafe1a6fa645310383a6d8661aeea6167,380437,https://review.opendev.org/380437,charm-neutron-api,26:51.0,42:47.0,MERGED,Pre-release charm-helpers sync 16.10,Pre-release charm-helpers sync 16.10,1,3,192,44,10,0,7,36,9.265555556,"['hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ip.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/fetch/__init__.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/payload/execd.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py']",FALSE,[]
openstack%2Fdevstack~stable%2Fnewton~Id7ad136a4d79992e9df8d1aa463aff8fc58579ab,380372,https://review.opendev.org/380372,devstack,13:49.0,25:25.0,MERGED,Set max microversions for newton,Set max microversions for newton,1,5,2,2,1,0,12,32,10.19333333,['lib/tempest'],FALSE,[]
openstack%2Fsenlin-dashboard~master~I0d9a810987d01c3ba5cb1173d4f3467bb77b2edf,380593,https://review.opendev.org/380593,senlin-dashboard,06:53.0,25:19.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,5.307222222,['requirements.txt'],FALSE,[]
openstack%2Fos-client-config~master~I52bdc44800da6c1393a69c4faf96375235ef98bb,376570,https://review.opendev.org/376570,os-client-config,24:15.0,15:42.0,MERGED,Fix AttributeError in `get_config`,Fix AttributeError in `get_config`,1,3,38,2,3,0,7,34,105.8575,"['os_client_config/__init__.py', 'os_client_config/config.py', 'os_client_config/tests/test_init.py']",FALSE,[]
openstack%2Foctavia~master~I6679f592e866068752b9c695f7357efb6b59c324,378808,https://review.opendev.org/378808,octavia,53:03.0,09:57.0,MERGED,Remove pypi download shield from Readme,Remove pypi download shield from Readme,1,4,0,4,1,0,9,39,56.28166667,['README.rst'],FALSE,[]
openstack%2Fopenstack-ansible-os_nova~stable%2Fnewton~I440205e8236d5c59ba9455e8f884209852cbfe42,379735,https://review.opendev.org/379735,openstack-ansible-os_nova,47:13.0,34:07.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/newton,Update UPPER_CONSTRAINTS_FILE for stable/newton,3,5,1,1,1,0,28,47,29.78166667,['tox.ini'],FALSE,[]
openstack%2Foslo.db~master~I89c2bd09e69b8b77b716573eb8b889c01f9d0f54,318135,https://review.opendev.org/318135,oslo.db,28:53.0,09:35.0,MERGED,api: use sane default in wrap_db_retry(),api: use sane default in wrap_db_retry(),2,19,12,14,2,10,20,40,3249.678333,"['oslo_db/api.py', 'oslo_db/tests/test_api.py']",FALSE,[]
openstack%2Fnova~master~Ibf28d1d8f54703b465ccc497281419356cd0136e,378636,https://review.opendev.org/378636,nova,51:46.0,08:09.0,MERGED,Ignore BuildRequest during an instance reschedule,Ignore BuildRequest during an instance reschedule,3,13,83,12,2,10,42,49,58.27305556,"['nova/conductor/manager.py', 'nova/tests/unit/conductor/test_conductor.py']",FALSE,[]
openstack%2Fsearchlight~master~I7b6983226bdeb163b404f64428a6ada30abbbc9b,380294,https://review.opendev.org/380294,searchlight,32:27.0,04:34.0,MERGED,Fix a typo in documentation,Fix a typo in documentation,1,4,1,1,1,0,8,27,10.53527778,['doc/source/searchlightapi.rst'],FALSE,[]
openstack%2Fmanila~stable%2Fmitaka~Id0b56bbce8e5e9b8707f22d401d99c7867372a50,337065,https://review.opendev.org/337065,manila,42:38.0,48:11.0,MERGED,Delete VLAN on delete_vserver in Netapp cmode,Delete VLAN on delete_vserver in Netapp cmode,1,7,189,18,7,2,51,45,2127.0925,"['manila/share/drivers/netapp/dataontap/client/client_cmode.py', 'manila/share/drivers/netapp/dataontap/cluster_mode/lib_multi_svm.py', 'manila/tests/share/drivers/netapp/dataontap/client/fakes.py', 'manila/tests/share/drivers/netapp/dataontap/client/test_client_cmode.py', 'manila/tests/share/drivers/netapp/dataontap/cluster_mode/test_lib_multi_svm.py', 'manila/tests/share/drivers/netapp/dataontap/fakes.py', 'releasenotes/notes/delete_vlan_on_vserver_delete-a7acd145c0b8236d.yaml']",FALSE,[]
openstack%2Fcharm-tempest~master~I789ca890b0976c0bc3737b0b3e82579d10b73873,378591,https://review.opendev.org/378591,charm-tempest,49:57.0,47:07.0,MERGED,Remove hardcoded dev values from config.yaml,Remove hardcoded dev values from config.yaml,2,4,4,2,2,0,12,44,58.95277778,"['src/config.yaml', 'src/templates/tempest.conf']",FALSE,[]
openstack%2Fcharm-tempest~master~If051e925cc09daaa389cfb89a54c0fc82e672ff1,378587,https://review.opendev.org/378587,charm-tempest,40:04.0,45:51.0,MERGED,Include summary information in action output,Include summary information in action output,3,4,27,4,1,0,15,44,59.09638889,['src/lib/charm/openstack/tempest.py'],FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~stable%2Fnewton~I61f45f678fb3bcc7b654323631eb5fb34191e1d5,379731,https://review.opendev.org/379731,openstack-ansible-os_neutron,46:53.0,42:47.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/newton,Update UPPER_CONSTRAINTS_FILE for stable/newton,3,5,1,1,1,0,25,47,28.93166667,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible-rabbitmq_server~stable%2Fnewton~I53a83443775b2025863a03a3896aee5cb09af1c0,380628,https://review.opendev.org/380628,openstack-ansible-rabbitmq_server,25:29.0,37:41.0,MERGED,Update tox.ini tests target for stable/newton,Update tox.ini tests target for stable/newton,1,3,2,2,1,0,7,45,3.203333333,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible-os_gnocchi~stable%2Fnewton~Ie2beadabe64048a5e1960f4549f56d840b85e954,380616,https://review.opendev.org/380616,openstack-ansible-os_gnocchi,23:02.0,30:21.0,MERGED,Update tox.ini tests target for stable/newton,Update tox.ini tests target for stable/newton,1,3,2,2,1,0,7,45,3.121944444,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible-os_glance~stable%2Fnewton~Idc92be27429bf774f1bb8779a931cc5155a4eec0,380615,https://review.opendev.org/380615,openstack-ansible-os_glance,22:52.0,23:37.0,MERGED,Update tox.ini tests target for stable/newton,Update tox.ini tests target for stable/newton,1,3,2,2,1,0,7,45,3.0125,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible-os_horizon~stable%2Fnewton~Ifaa2e42aa31da0783fd9ccaea2012d5531b0aa21,380618,https://review.opendev.org/380618,openstack-ansible-os_horizon,23:24.0,21:52.0,MERGED,Update tox.ini tests target for stable/newton,Update tox.ini tests target for stable/newton,1,3,2,2,1,0,7,45,2.974444444,['tox.ini'],FALSE,[]
