change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fproject-config~master~Ief06ef2fde45851df0c9cea4764dfe38c1777e46,527575,https://review.opendev.org/527575,project-config,10:08.0,33:52.0,MERGED,ansible-role-rhsm: run openstack-tox-linters,ansible-role-rhsm: run openstack-tox-linters,2,4,6,1,1,2,11,44,10.39555556,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fnova~master~I6be3b236d8eadcde5714c08069708dff303dfd4d,527440,https://review.opendev.org/527440,nova,51:01.0,32:35.0,MERGED,Stabilize test_live_migration_abort func test,Stabilize test_live_migration_abort func test,1,7,2,0,1,0,16,45,23.69277778,['nova/tests/functional/notification_sample_tests/notification_sample_base.py'],FALSE,[]
openstack%2Frpm-packaging~master~I3dd112b75ea3492e1a336b6206eb69f62bb4c1ff,526562,https://review.opendev.org/526562,rpm-packaging,16:59.0,30:39.0,MERGED,Update keystonemiddleware to 4.19.0,Update keystonemiddleware to 4.19.0,2,6,3,1,1,0,18,35,134.2277778,['openstack/keystonemiddleware/keystonemiddleware.spec.j2'],FALSE,[]
openstack%2Fheat~master~I981c5a6476b40bf9f7fcd35ae0c638e77912f060,527672,https://review.opendev.org/527672,heat,31:58.0,28:31.0,MERGED,Remove setting of version/release from releasenotes,Ignore version in releasenote doc,4,3,2,4,1,1,13,33,3.9425,['releasenotes/source/conf.py'],FALSE,[]
openstack%2Fpython-glanceclient~master~Ie99f79b61e5f8d469695fa19ad99d919fa23ae8e,527165,https://review.opendev.org/527165,python-glanceclient,59:00.0,26:49.0,MERGED,Add domain info to functional test clients,Add domain info to functional test clients,1,4,5,1,1,0,13,42,46.46361111,['glanceclient/tests/functional/base.py'],FALSE,[]
openstack%2Fmistral~master~Ib3f9c96fb8065c5aba31b5b6f11fa2110f70aa87,526720,https://review.opendev.org/526720,mistral,03:36.0,03:47.0,MERGED,Clear error info,Clear error info,1,5,7,0,1,1,11,16,119.0030556,['mistral/services/scheduler.py'],FALSE,[]
openstack%2Fkolla~master~I8774a45bb1cfcdf5c3b675e235fb074af4a9646c,526734,https://review.opendev.org/526734,kolla,59:09.0,01:47.0,MERGED,ironic-conductor: update driver dependencies for Queens,ironic-conductor: update list of drivers,3,6,8,8,1,0,19,40,118.0438889,['docker/ironic/ironic-conductor/Dockerfile.j2'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Id7fed3746733c0ea0804532beda627c69e4ce078,521621,https://review.opendev.org/521621,tripleo-heat-templates,11:15.0,53:39.0,MERGED,Add upgrade task to run gnocchi upgrade,Add upgrade task to run gnocchi upgrade,2,6,11,0,1,2,19,39,548.7066667,['puppet/services/gnocchi-api.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~Id7fed3746733c0ea0804532beda627c69e4ce078,521890,https://review.opendev.org/521890,tripleo-heat-templates,20:15.0,50:49.0,MERGED,Add upgrade task to run gnocchi upgrade,Add upgrade task to run gnocchi upgrade,1,4,11,0,1,0,15,39,527.5094444,['puppet/services/gnocchi-api.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Focata~Id7fed3746733c0ea0804532beda627c69e4ce078,521886,https://review.opendev.org/521886,tripleo-heat-templates,14:31.0,50:19.0,MERGED,Add upgrade task to run gnocchi upgrade,Add upgrade task to run gnocchi upgrade,1,4,11,0,1,0,9,39,527.5966667,['puppet/services/gnocchi-api.yaml'],FALSE,[]
openstack%2Fopenstack-ansible~master~I3037249ff847cc805ac83f71e7df5943efe7eb25,516448,https://review.opendev.org/516448,openstack-ansible,49:46.0,47:26.0,MERGED,Fix automatic log copying in Zuul runs,Fix automatic log copying in Zuul runs,13,9,70,9,1,3,90,38,1049.961111,['scripts/scripts-library.sh'],FALSE,[]
openstack%2Fopenstack-ansible-os_glance~master~I716c9fe35391629532e67e212d45ea27a5422d1b,526930,https://review.opendev.org/526930,openstack-ansible-os_glance,11:32.0,34:58.0,MERGED,Update glance NFS for systemd,Update glance NFS for systemd,10,5,227,10,4,7,36,29,69.39055556,"['defaults/main.yml', 'handlers/main.yml', 'tasks/glance_post_install.yml', 'templates/glance-systemd-mount.j2']",FALSE,"['handlers/main.yml', 'tasks/glance_post_install.yml']"
openstack%2Fpython-watcherclient~master~I830abe0a3cd67484e165a0a42d5a57b75ed4dac6,513584,https://review.opendev.org/513584,python-watcherclient,27:16.0,24:13.0,MERGED,Fix unnecessary retries during conflict,Fix unnecessary retries during conflict,1,8,1,2,1,0,8,39,1307.949167,['watcherclient/common/httpclient.py'],FALSE,[]
openstack%2Fopenstack-ansible-plugins~master~If91214dd2d2a36da82e5433a3a4a36c3946cbf4e,527415,https://review.opendev.org/527415,openstack-ansible-plugins,36:18.0,13:10.0,MERGED,Remove the vars plugin as it's no longer used,Remove the vars plugin as it's no longer used,2,6,6,111,1,0,12,45,23.61444444,['vars_plugins/override_folder.py'],FALSE,[]
openstack%2Fpuppet-octavia~master~I712db2e7310ba32cb68a7266c6b563ab3f4ab8cf,527441,https://review.opendev.org/527441,puppet-octavia,51:37.0,12:02.0,MERGED,Add auth_type parameter to service_auth section,Add auth_type parameter to service_auth section,1,4,10,1,2,0,9,47,22.34027778,"['manifests/service_auth.pp', 'spec/classes/octavia_service_auth_spec.rb']",TRUE,[]
openstack%2Fnetworking-bagpipe~master~I1579cbfdacb964e1248ce26c64f7efba9aabe7e7,527427,https://review.opendev.org/527427,networking-bagpipe,28:43.0,03:02.0,MERGED,Add _port_data to agent extensions unit tests base class,Add _port_data to agent extensions unit tests base class,2,2,29,0,1,0,8,56,22.57194444,['networking_bagpipe/tests/unit/agent/base.py'],FALSE,[]
openstack%2Fblazar~master~I1fb02c403c6e588e49fa455969895731b88e5dd7,521423,https://review.opendev.org/521423,blazar,00:02.0,50:55.0,MERGED,Enable uWSGI deployment of the blazar-api service,Enable uwsgi deplyment of blazar-api service,6,5,63,9,4,5,24,44,559.8480556,"['blazar/cmd/api.py', 'blazar/common/wsgi_app.py', 'blazar/config.py', 'setup.cfg']",FALSE,[]
openstack%2Fwatcher-dashboard~master~I863d45805b3d7df4c4a40019ecfbbb9abb2c8ced,527084,https://review.opendev.org/527084,watcher-dashboard,13:53.0,50:27.0,MERGED,Cleanup test-requirements,Cleanup test-requirements,1,3,0,1,1,0,7,25,48.60944444,['test-requirements.txt'],FALSE,[]
openstack%2Fnova~master~I727d4c77aaa31f0ef31c8af22c2d46cad8ab8b8e,521640,https://review.opendev.org/521640,nova,16:34.0,37:14.0,MERGED,[placement] Add cache headers to placement api requests,[placement] Add cache headers to placement api requests,10,17,767,54,25,56,167,55,546.3444444,"['nova/api/openstack/placement/handlers/aggregate.py', 'nova/api/openstack/placement/handlers/allocation.py', 'nova/api/openstack/placement/handlers/allocation_candidate.py', 'nova/api/openstack/placement/handlers/inventory.py', 'nova/api/openstack/placement/handlers/resource_class.py', 'nova/api/openstack/placement/handlers/resource_provider.py', 'nova/api/openstack/placement/handlers/root.py', 'nova/api/openstack/placement/handlers/trait.py', 'nova/api/openstack/placement/handlers/usage.py', 'nova/api/openstack/placement/microversion.py', 'nova/api/openstack/placement/rest_api_version_history.rst', 'nova/api/openstack/placement/util.py', 'nova/tests/functional/api/openstack/placement/gabbits/aggregate.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/allocation-candidates.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/allocations.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/basic-http.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/inventory.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/microversion.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-classes-last-modified.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/traits.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/usage.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/with-allocations.yaml', 'nova/tests/unit/api/openstack/placement/test_util.py', 'releasenotes/notes/placement-last-modified-cf43aece4c54fc97.yaml']",FALSE,[]
openstack%2Fvitrage~master~Ie00fab852c613065ad425e4a444338bb2a1006c0,527025,https://review.opendev.org/527025,vitrage,22:36.0,35:45.0,MERGED,Add database configuration to unit tests,Add database configuration to unit tests,1,4,57,35,5,0,9,40,52.21916667,"['vitrage/tests/functional/entity_graph/consistency/test_consistency.py', 'vitrage/tests/functional/evaluator/test_action_executor.py', 'vitrage/tests/functional/evaluator/test_scenario_evaluator.py', 'vitrage/tests/test_configuration.py', 'vitrage/tests/unit/evaluator/test_scenario_repository.py']",FALSE,[]
openstack%2Fwatcher~master~If03893c5e9b6a37e1126ad91e4f3bfafe0f101d9,504303,https://review.opendev.org/504303,watcher,06:46.0,34:33.0,MERGED,Add and identify excluded instances in compute CDM,Add and identify excluded instances in compute CDM,6,11,25,8,3,0,20,50,2147.463056,"['watcher/decision_engine/model/element/instance.py', 'watcher/decision_engine/scope/default.py', 'watcher/tests/decision_engine/scope/test_default.py']",FALSE,[]
openstack%2Fglance~master~I4d97f74ed37b7b0e9a613ecfe33c4b26216ca768,523185,https://review.opendev.org/523185,glance,30:49.0,20:43.0,MERGED,Add fixture to only emit DeprecationWarning once,Add fixture to only emit DeprecationWarning once,3,6,50,0,2,2,22,48,378.8316667,"['glance/tests/unit/fixtures.py', 'glance/tests/utils.py']",FALSE,[]
openstack%2Fmonasca-api~stable%2Focata~I47e0a9d1718bd5268610b2183397dec22911947a,525517,https://review.opendev.org/525517,monasca-api,57:14.0,19:36.0,MERGED,Download Kafka from Apache Archives,Download Kafka from Apache Archives,3,4,4,1,2,0,12,35,195.3727778,"['devstack/plugin.sh', 'devstack/settings']",FALSE,[]
openstack%2Frally~master~I55a42535bd7fad2be5b0b73f0a9c14b18fa29e67,527143,https://review.opendev.org/527143,rally,07:24.0,19:28.0,MERGED,Matching the tenant_id when removing default security_group,Matching the tenant_id when removing default security_group,3,4,4,3,2,3,17,59,45.20111111,"['rally/plugins/openstack/context/keystone/users.py', 'tests/unit/plugins/openstack/context/keystone/test_users.py']",FALSE,[]
openstack%2Fkolla~master~I62fbcf9e4ee5c3170c96576698f4ae8b66db1b74,525900,https://review.opendev.org/525900,kolla,35:29.0,10:55.0,MERGED,"Revert ""nova-libvirt: fix kvm permission issue""","Revert ""nova-libvirt: fix kvm permission issue""",2,5,2,11,1,2,14,47,174.5905556,['docker/nova/nova-libvirt/extend_start.sh'],FALSE,[]
openstack%2Fsahara-dashboard~master~Ica5f0afacb693de4eed7552d728c5b1e06a32643,527594,https://review.opendev.org/527594,sahara-dashboard,25:46.0,06:35.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,4,4,1,0,6,33,6.680277778,['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Fmonasca-api~stable%2Focata~I30f2edc4d34d0fad63f961f99dcecaf5c767f57f,525522,https://review.opendev.org/525522,monasca-api,37:23.0,04:52.0,MERGED,Make legacy gates working,Make legacy gates working,4,7,6,10,4,1,23,25,194.4580556,"['common/build_common.sh', 'devstack/post_test_hook.sh', 'doc/source/contributor/index.rst', 'tox.ini']",FALSE,[]
openstack%2Fmonasca-api~stable%2Fpike~I263b1a92a9ec7b5e38d9c1dc8b02e214102a92c2,525230,https://review.opendev.org/525230,monasca-api,02:48.0,04:51.0,MERGED,Migrate to Zuul v3,Migrate to Zuul v3,3,5,264,2,7,2,21,18,214.0341667,"['.zuul.yaml', 'devstack/post_test_hook.sh', 'monasca_tempest_tests/contrib/gate_hook.sh', 'monasca_tempest_tests/contrib/post_test_hook.sh', 'playbooks/legacy/monasca-tempest-base/post.yaml', 'playbooks/legacy/monasca-tempest-base/run.yaml', 'tox.ini']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I0da6116799cfbd64c7b1c1dc957f12df27c75387,519305,https://review.opendev.org/519305,tripleo-quickstart-extras,32:04.0,01:17.0,MERGED,Updated tempest_version to 17.1.0 for Pike and 16.1.0 for ocata,Updated tempest_version to 17.1.0 for Pike and 16.1.0 for ocata,1,8,1,1,1,0,24,63,722.4869444,['roles/validate-tempest/defaults/main.yml'],FALSE,[]
openstack%2Fpuppet-tripleo~master~I0c1bc3d2362c6500b1a515d99f641f8c1468754a,519531,https://review.opendev.org/519531,puppet-tripleo,18:38.0,01:16.0,MERGED,Update cephx keys with ACLs for openstack services.,Update cephx keys with ACLs for openstack services.,9,8,71,7,5,10,96,51,704.7105556,"['manifests/profile/base/cinder/volume.pp', 'manifests/profile/base/glance/api.pp', 'manifests/profile/base/gnocchi/api.pp', 'manifests/profile/base/manila/share.pp', 'manifests/profile/base/nova/compute_libvirt_shared.pp']",TRUE,[]
openstack%2Fmanila~master~I12c41a46140b04f26565d8934e0326480477c612,517208,https://review.opendev.org/517208,manila,35:52.0,00:29.0,MERGED,Add count info in /shares and /shares/detail response,Add count info in /shares and /shares/detail response,4,19,62,11,9,5,57,53,988.4102778,"['manila/api/openstack/api_version_request.py', 'manila/api/openstack/rest_api_version_history.rst', 'manila/api/v1/shares.py', 'manila/api/v2/shares.py', 'manila/api/views/shares.py', 'manila/tests/api/v2/test_shares.py', 'manila_tempest_tests/config.py', 'manila_tempest_tests/tests/api/test_shares_actions.py', 'releasenotes/notes/add-count-info-in-share-21a6b36c0f4c87b9.yaml']",FALSE,[]
openstack%2Fnova-specs~master~Ib0415add7cc92e94303f6494f1f0287848f27c98,499777,https://review.opendev.org/499777,nova-specs,12:12.0,59:08.0,MERGED,Add multiattach support to Nova,Add multiattach support to Nova,8,13,330,0,1,133,61,31,2488.782222,['specs/queens/approved/cinder-volume-multi-attach.rst'],FALSE,[]
openstack%2Fneutron-tempest-plugin~master~I8c85088251ffb0411589bf5bd30cbaf97fe45c53,520255,https://review.opendev.org/520255,neutron-tempest-plugin,32:11.0,46:38.0,MERGED,Add tests for external network,Add tests for external network,2,5,41,0,1,0,22,30,659.2408333,['neutron_tempest_plugin/api/admin/test_external_network_extension.py'],FALSE,[]
openstack%2Fpanko~master~I63e5927c625d0a080bd6a9ea77ff939253039d5e,522201,https://review.opendev.org/522201,panko,12:54.0,41:37.0,MERGED,Remove jsonutils usage,Replace jsonutils by json,2,5,2,3,1,1,23,25,506.4786111,['panko/tests/functional/api/v2/test_event_scenarios.py'],FALSE,[]
openstack%2Ftripleo-puppet-elements~master~Id92e056ae4ebb07e38976968b5734a8f3f5fbc0f,527518,https://review.opendev.org/527518,tripleo-puppet-elements,07:59.0,30:57.0,MERGED,Update test-requirements to work with reno,Update test-requirements to work with reno,2,2,5,4,1,0,8,42,15.38277778,['test-requirements.txt'],FALSE,[]
openstack%2Finstack-undercloud~stable%2Fpike~Iffe0f3d7b85586534d558bc552ac21998391efac,526323,https://review.opendev.org/526323,instack-undercloud,26:12.0,30:56.0,MERGED,Set nova dhcp_domain to empty string,Set nova dhcp_domain to empty string,1,5,1,0,1,1,16,36,147.0788889,['elements/puppet-stack-config/puppet-stack-config.yaml.template'],FALSE,[]
openstack%2Finstack-undercloud~master~Iee8604a6a942c12e6fa6b9cb8ea88a2cee1ead8f,526072,https://review.opendev.org/526072,instack-undercloud,57:33.0,30:56.0,MERGED,Set default_resource_class to baremetal,Set default_resource_class to baremetal,1,7,4,0,1,0,22,39,166.5563889,['elements/puppet-stack-config/puppet-stack-config.yaml.template'],FALSE,[]
openstack%2Fproject-config~master~I1508933ef77669754adf8032fc3d835960f78cb7,522101,https://review.opendev.org/522101,project-config,33:51.0,21:50.0,MERGED,Remove legacy novaclient jobs,Remove legacy novaclient jobs,2,7,0,8,1,0,17,29,512.7997222,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_nova~master~Ie840b3e06a8c6be6a0afcac48fb831ff437af9b2,526308,https://review.opendev.org/526308,openstack-ansible-os_nova,12:19.0,16:35.0,MERGED,Update static files,Update static files,1,4,0,57,1,0,13,19,148.0711111,['files/rootwrap.d/compute.filters'],FALSE,[]
openstack%2Fosprofiler~master~I1f2b99737d1f17bb09662dc24c4858a1a7a1ad44,515108,https://review.opendev.org/515108,osprofiler,31:05.0,04:37.0,MERGED,Add Zuul job for functional testing,Add Zuul job for functional testing,8,6,54,18,1,3,36,35,1172.558889,['.zuul.yaml'],FALSE,[]
openstack%2Fhorizon~master~Id641bde457e8723ace0bc1e49aab2c46b2227485,527414,https://review.opendev.org/527414,horizon,26:51.0,03:30.0,MERGED,Prevent non-admin users from detaching interfaces,Prevent non-admin users from detaching interfaces,3,2,2,2,2,2,11,49,21.61083333,"['openstack_dashboard/conf/nova_policy.json', 'openstack_dashboard/dashboards/project/instances/tables.py']",FALSE,[]
openstack%2Fkolla-ansible~master~I9418bf40a4bc3dcfc07c8b2eae17cb5779f5b444,525495,https://review.opendev.org/525495,kolla-ansible,17:04.0,58:17.0,MERGED,Implement ceph-mgr service,Implement ceph-mgr service,2,5,73,0,8,0,21,26,195.6869444,"['ansible/inventory/all-in-one', 'ansible/inventory/multinode', 'ansible/roles/ceph/defaults/main.yml', 'ansible/roles/ceph/tasks/config.yml', 'ansible/roles/ceph/tasks/deploy.yml', 'ansible/roles/ceph/tasks/pull.yml', 'ansible/roles/ceph/tasks/start_mgrs.yml', 'ansible/roles/ceph/templates/ceph-mgr.json.j2']",FALSE,[]
openstack%2Fnetworking-ovn~master~Ibbf5376d2e57a10d478b456b6828e01d7d480595,526639,https://review.opendev.org/526639,networking-ovn,05:56.0,55:53.0,MERGED,get rid of update_port in OVNMechanismDriver,get rid of update_port in OVNMechanismDriver,1,4,26,42,4,0,21,44,121.8325,"['networking_ovn/common/ovn_client.py', 'networking_ovn/ml2/mech_driver.py', 'networking_ovn/ml2/qos_driver.py', 'networking_ovn/tests/unit/ml2/test_qos_driver.py']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fpike~I49e371a2743618a0b5544a23e892aa28bb8567eb,527099,https://review.opendev.org/527099,openstack-ansible,13:02.0,47:27.0,MERGED,Change the galera health check for better cluster health,Change the galera health check for better cluster health,3,5,9,3,2,0,24,56,45.57361111,"['group_vars/all/haproxy.yml', 'group_vars/galera_all.yml']",FALSE,[]
openstack%2Fpython-watcherclient~master~I72078850152e0ccf2abc0d35b06a5142df35c312,517566,https://review.opendev.org/517566,python-watcherclient,55:09.0,43:17.0,MERGED,marker when retrive audit,marker when retrive audit,7,3,50,2,2,0,23,25,963.8022222,"['watcherclient/v1/audit.py', 'watcherclient/v1/audit_shell.py']",FALSE,[]
openstack%2Ftacker~master~I919ba223c3687d553e937512fa649b8eb99c276e,525609,https://review.opendev.org/525609,tacker,45:21.0,27:01.0,MERGED,"Fix the deprecated usage of ""get_transport""","Fix the deprecated usage of ""get_transport""",1,6,3,3,1,0,12,43,189.6944444,['tacker/common/rpc.py'],FALSE,[]
openstack%2Fmistral~master~Ib40a327d299292ba3a417f3f0384f466fcefaa80,520016,https://review.opendev.org/520016,mistral,16:04.0,24:58.0,MERGED,Modify log infomation to achieve the same format,Modify log infomation to achieve the same format,2,5,5,5,3,0,12,48,674.1483333,"['mistral/db/sqlalchemy/migration/cli.py', 'mistral/services/expiration_policy.py', 'mistral/services/workflows.py']",FALSE,[]
openstack%2Fmistral~master~Ia44256b1f1d46b14ac6cb93004ba9bd506a56cf8,526359,https://review.opendev.org/526359,mistral,47:06.0,08:33.0,MERGED,Log a warning log message if the task isn't found,Add a warning log message if the task isn't found,2,5,6,0,1,0,9,49,142.3575,['mistral/utils/expression_utils.py'],FALSE,[]
openstack%2Fironic~master~I4dc5373eee022648893c94b6e64a9c72ca40726d,527288,https://review.opendev.org/527288,ironic,59:51.0,04:26.0,MERGED,Add 'nova hypervisor-list' in example set of commands to compare the resources in Compute service and Bare Metal service.,Add 'nova hypervisor-list' in example set of commands to compare the resources in Compute service and Bare Metal service.,1,4,8,1,1,0,9,121,32.07638889,['doc/source/install/troubleshooting.rst'],FALSE,[]
