change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fpython-searchlightclient~master~I91dd7fba45511400dfe8eb9580a3967ae4a0a480,599100,https://review.opendev.org/599100,python-searchlightclient,24:36.0,13:35.0,MERGED,Change launchpad to storyboard links,Change launchpad to storyboard links,1,2,16,15,3,0,6,36,3.816388889,"['CONTRIBUTING.rst', 'README.rst', 'doc/source/contribute/index.rst']",FALSE,[]
openstack%2Fsearchlight~master~I261cfbec1fb7ee8f3cf6597840ec4012e1427670,569100,https://review.opendev.org/569100,searchlight,38:09.0,11:56.0,MERGED,Adjustments for WebOb 1.8.1,Adjustments for WebOb 1.8.1,7,6,194,3,2,1,30,27,2562.563056,"['searchlight/common/wsgi.py', 'searchlight/tests/unit/test_wsgi.py']",FALSE,[]
openstack%2Fpuppet-manila~master~I255778ce97b5982847f3246d621fef5469e9fd93,598717,https://review.opendev.org/598717,puppet-manila,51:56.0,10:27.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,3,1,1,1,0,10,35,18.30861111,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-searchlightclient~master~I4af49b0c0d2f6e486bcdbaffdcbfb61d3dca1c17,549572,https://review.opendev.org/549572,python-searchlightclient,27:44.0,07:34.0,MERGED,Updated from global requirements,Updated from global requirements,8,2,3,3,1,0,18,32,4340.663889,['requirements.txt'],FALSE,[]
openstack%2Fpuppet-manila~master~If049e28e5fb883198d34833cb2af8d73fbc22715,598716,https://review.opendev.org/598716,puppet-manila,51:56.0,04:04.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,3,1,0,1,0,11,44,18.20222222,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I8302327f7c3a7393402218e035facebc53392640,599148,https://review.opendev.org/599148,openstack-manuals,38:34.0,02:50.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,184,467,8,0,6,33,0.404444444,"['doc/common/source/locale/de/LC_MESSAGES/common.po', 'doc/common/source/locale/en_GB/LC_MESSAGES/common.po', 'doc/common/source/locale/id/LC_MESSAGES/common.po', 'doc/common/source/locale/ko_KR/LC_MESSAGES/common.po', 'doc/common/source/locale/zh_CN/LC_MESSAGES/common.po', 'doc/install-guide/source/locale/en_GB/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/id/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po']",FALSE,[]
openstack%2Fopenstack-doc-tools~master~Id608a206dcc63fab9dd4f668abb5513a87bd8d89,598184,https://review.opendev.org/598184,openstack-doc-tools,29:56.0,01:16.0,MERGED,Use openstack-lower-constraints-jobs template,Use openstack-tox-lower-constraints template,2,3,1,6,1,1,9,44,40.52222222,['.zuul.yaml'],FALSE,[]
openstack%2Fdesignate-dashboard~master~I09fd02baee6bd223ffbd0f29790e501fe4787f40,588155,https://review.opendev.org/588155,designate-dashboard,10:49.0,57:48.0,MERGED,Updates to new Horizon action API,Updates to new Horizon action API,2,4,32,28,8,0,11,33,719.7830556,"['designatedashboard/static/designatedashboard/resources/os-designate-floatingip/actions/set.service.js', 'designatedashboard/static/designatedashboard/resources/os-designate-floatingip/actions/unset.service.js', 'designatedashboard/static/designatedashboard/resources/os-designate-recordset/actions/create.service.js', 'designatedashboard/static/designatedashboard/resources/os-designate-recordset/actions/delete.service.js', 'designatedashboard/static/designatedashboard/resources/os-designate-recordset/actions/update.service.js', 'designatedashboard/static/designatedashboard/resources/os-designate-zone/actions/create.service.js', 'designatedashboard/static/designatedashboard/resources/os-designate-zone/actions/delete.service.js', 'designatedashboard/static/designatedashboard/resources/os-designate-zone/actions/update.service.js']",FALSE,[]
openstack%2Ftacker-horizon~master~Ic6805ecbe835f2085a7ac93e037dd472db8485a1,593010,https://review.opendev.org/593010,tacker-horizon,21:04.0,55:30.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,1,7,1,0,1,0,12,28,355.5738889,['.zuul.yaml'],FALSE,[]
openstack%2Ftacker-horizon~master~I9875c8b877bbc2994cf66e08de78cd16be8fa4a3,593009,https://review.opendev.org/593009,tacker-horizon,21:04.0,55:28.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,12,1,1,1,0,12,35,355.5733333,['.zuul.yaml'],FALSE,[]
openstack%2Ftacker-horizon~master~Ia9cf0df2e86777cd41e86b9f058c984ea6d87c19,593008,https://review.opendev.org/593008,tacker-horizon,21:04.0,55:27.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,10,5,0,1,0,10,44,355.5730556,['.zuul.yaml'],FALSE,[]
openstack%2Fproject-config~master~I4fb577418e6813ba81d521689fea5c791faa15fd,595783,https://review.opendev.org/595783,project-config,23:39.0,53:55.0,MERGED,remove job settings for octavia repositories,remove job settings for octavia repositories,1,6,0,84,1,0,11,44,209.5044444,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Ftraining-guides~master~I041e5323ed94d7952b36a81ae9e8b9c107bc01d5,599108,https://review.opendev.org/599108,training-guides,16:21.0,53:01.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,32,2,1,0,6,33,0.611111111,['doc/upstream-training/source/locale/en_GB/LC_MESSAGES/upstream-training.po'],FALSE,[]
openstack%2Fproject-config~master~Iad2561a139d42817b8f08fb829a826c4025e365c,599106,https://review.opendev.org/599106,project-config,11:21.0,51:36.0,MERGED,Normalize projects.yaml,Normalize projects.yaml,1,3,3,3,1,0,7,23,0.670833333,['gerrit/projects.yaml'],FALSE,[]
openstack%2Ftacker-specs~master~Ib556c6fc1ba8ca3b9867d47df9e289aaa73fb016,593011,https://review.opendev.org/593011,tacker-specs,21:14.0,47:00.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,11,9,0,1,0,11,44,355.4294444,['.zuul.yaml'],FALSE,[]
openstack%2Fproject-config~master~Ic86486a2bc2de2739c2488e8a81dd4940d2ec5db,596224,https://review.opendev.org/596224,project-config,46:44.0,43:05.0,MERGED,remove job settings for swift repositories,remove job settings for swift repositories,2,4,0,121,1,1,14,42,190.9391667,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fkeystone~master~I03fc72b19e85df711b213c1fe47b30b3f9f91d6c,589950,https://review.opendev.org/589950,keystone,54:07.0,35:00.0,MERGED,Convert policy API to flask,Convert policy API to flask,8,6,280,351,6,17,42,27,566.6813889,"['keystone/api/__init__.py', 'keystone/api/policy.py', 'keystone/policy/__init__.py', 'keystone/policy/controllers.py', 'keystone/policy/routers.py', 'keystone/server/flask/application.py']",FALSE,[]
openstack%2Fsearchlight~master~Ic1465fdb0be35aaa2b82e5a5179994c52a513169,599104,https://review.opendev.org/599104,searchlight,16:59.0,35:19.0,MERGED,Add oslotest to test-requirements,Add oslotest to test-requirements,1,2,1,0,1,0,6,33,0.305555556,['test-requirements.txt'],FALSE,[]
openstack%2Fswift~stable%2Fpike~I25eb6af72d6507d9558ff7bd6d2c7fcc93b7594d,596217,https://review.opendev.org/596217,swift,42:43.0,58:52.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,3,11,89,1,1,2,30,44,189.2691667,['.zuul.yaml'],FALSE,[]
openstack%2Fsearchlight-ui~master~Ieb0b4049b8e0c4b046c4a035e51fc0a96231c7be,599101,https://review.opendev.org/599101,searchlight-ui,26:46.0,42:18.0,MERGED,Change launchpad to storyboard links,Change launchpad to storyboard links,1,2,3,3,2,0,6,36,1.258888889,"['CONTRIBUTING.rst', 'README.rst']",FALSE,[]
openstack%2Fkeystoneauth~master~Iab3d02dbf7b6df016bf44f7be7b27c01f498601e,597655,https://review.opendev.org/597655,keystoneauth,10:53.0,42:15.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,4,6,0,1,0,8,44,56.52277778,['.zuul.yaml'],FALSE,[]
openstack%2Fsearchlight~master~Id95920484013806b844148d91add1a9a1746be97,599098,https://review.opendev.org/599098,searchlight,13:36.0,41:06.0,MERGED,Update devstack config,Update devstack config,1,2,5,6,1,0,6,22,0.458333333,['devstack/local.conf'],FALSE,[]
openstack%2Fsearchlight~master~I007f003025eaddb97e49cc9c2ca46a3d89740c6e,197909,https://review.opendev.org/197909,searchlight,22:21.0,23:54.0,MERGED,Add vagrant as a contrib folder,Add vagrant as a contrib folder,7,8,154,0,2,22,28,31,27761.02583,"['contrib/vagrant/Vagrantfile', 'contrib/vagrant/local.conf']",FALSE,[]
openstack%2Ftripleo-quickstart~master~I16f646207f291b8d81b527d60c9bd68a69e8fb25,597783,https://review.opendev.org/597783,tripleo-quickstart,57:05.0,14:09.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,4,2,2,1,0,11,35,51.28444444,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Fheat~master~I33e99114889052d6e610a305c5fb659822d5b0d4,597250,https://review.opendev.org/597250,heat,38:04.0,53:01.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,4,2,2,1,0,20,35,77.24916667,['.zuul.yaml'],FALSE,[]
openstack%2Ftripleo-validations~master~Ib9f8db6e611a35da1dc380a4e3eabdd69b629e47,596084,https://review.opendev.org/596084,tripleo-validations,33:12.0,20:07.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,1,3,1,0,1,0,12,28,188.7819444,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Ftripleo-image-elements~master~Iab2a0626bfbf551aac0aa30c07a2e5bee3513575,597778,https://review.opendev.org/597778,tripleo-image-elements,56:53.0,56:13.0,MERGED,add python 3.5 unit test job,add python 3.5 unit test job,2,3,1,0,1,0,10,28,49.98888889,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Ftripleo-validations~master~I208620643e3d5c5cc9cd31a1f29f9b7be63a0643,596083,https://review.opendev.org/596083,tripleo-validations,33:12.0,56:11.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,3,2,2,1,0,12,35,188.3830556,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Fkeystone~master~I7cc501b4c3e3c661a06450f382b6640755db1c92,594929,https://review.opendev.org/594929,keystone,05:53.0,46:57.0,MERGED,Use items() instead of iteritems(),Use items() instead of iteritems(),2,5,2,2,1,3,20,34,230.6844444,['keystone/common/utils.py'],FALSE,[]
openstack%2Fproject-config~master~Ie7a2ed579e95eed8d474dea759901042ee21ebdc,596918,https://review.opendev.org/596918,project-config,44:59.0,43:35.0,MERGED,Add Freezer to StoryBoard,Add Freezer to StoryBoard,4,7,10,0,1,3,18,25,98.97666667,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fswift~master~Iaaa5e0b8de17114db0aab6d539e28cbcc2072cac,597623,https://review.opendev.org/597623,swift,32:20.0,17:21.0,MERGED,Remove install-guide-jobs,Remove install-guide-jobs,1,2,0,1,1,0,6,25,54.75027778,['.zuul.yaml'],FALSE,[]
openstack%2Fpuppet-cinder~stable%2Frocky~I8f46a6109b4f69ce43f36e3a9734b36ac38cce61,598879,https://review.opendev.org/598879,puppet-cinder,00:26.0,58:08.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,2,1,0,1,0,10,44,11.96166667,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-helm~master~Iaa1404d873d38e8403a061548d055c379239c504,596881,https://review.opendev.org/596881,openstack-helm,47:53.0,38:10.0,MERGED,Ceph: Remove ceph charts from openstack-helm,Ceph: Remove ceph charts from openstack-helm,8,4,21,7773,109,0,21,44,100.8380556,"['ceph-client/Chart.yaml', 'ceph-client/requirements.yaml', 'ceph-client/templates/bin/_bootstrap.sh.tpl', 'ceph-client/templates/bin/_init-dirs.sh.tpl', 'ceph-client/templates/bin/mds/_start.sh.tpl', 'ceph-client/templates/bin/mgr/_check.sh.tpl', 'ceph-client/templates/bin/mgr/_start.sh.tpl', 'ceph-client/templates/bin/pool/_calc.py.tpl', 'ceph-client/templates/bin/pool/_init.sh.tpl', 'ceph-client/templates/configmap-bin.yaml', 'ceph-client/templates/configmap-etc-client.yaml', 'ceph-client/templates/deployment-mds.yaml', 'ceph-client/templates/deployment-mgr.yaml', 'ceph-client/templates/job-bootstrap.yaml', 'ceph-client/templates/job-image-repo-sync.yaml', 'ceph-client/templates/job-rbd-pool.yaml', 'ceph-client/templates/service-mgr.yaml', 'ceph-client/values.yaml', 'ceph-mon/Chart.yaml', 'ceph-mon/requirements.yaml', 'ceph-mon/templates/bin/_bootstrap.sh.tpl', 'ceph-mon/templates/bin/_init-dirs.sh.tpl', 'ceph-mon/templates/bin/keys/_bootstrap-keyring-generator.py.tpl', 'ceph-mon/templates/bin/keys/_bootstrap-keyring-manager.sh.tpl', 'ceph-mon/templates/bin/keys/_storage-keyring-manager.sh.tpl', 'ceph-mon/templates/bin/mon/_check.sh.tpl', 'ceph-mon/templates/bin/mon/_fluentbit-sidecar.sh.tpl', 'ceph-mon/templates/bin/mon/_start.sh.tpl', 'ceph-mon/templates/bin/mon/_stop.sh.tpl', 'ceph-mon/templates/bin/moncheck/_reap-zombies.py.tpl', 'ceph-mon/templates/bin/moncheck/_start.sh.tpl', 'ceph-mon/templates/configmap-bin.yaml', 'ceph-mon/templates/configmap-etc.yaml', 'ceph-mon/templates/configmap-templates.yaml', 'ceph-mon/templates/daemonset-mon.yaml', 'ceph-mon/templates/deployment-moncheck.yaml', 'ceph-mon/templates/job-bootstrap.yaml', 'ceph-mon/templates/job-image-repo-sync.yaml', 'ceph-mon/templates/job-keyring.yaml', 'ceph-mon/templates/job-storage-admin-keys.yaml', 'ceph-mon/templates/service-mon-discovery.yaml', 'ceph-mon/templates/service-mon.yaml', 'ceph-mon/templates/utils/_to_fluentbit_conf.tpl', 'ceph-mon/values.yaml', 'ceph-osd/Chart.yaml', 'ceph-osd/requirements.yaml', 'ceph-osd/templates/bin/_init-dirs.sh.tpl', 'ceph-osd/templates/bin/osd/_block.sh.tpl', 'ceph-osd/templates/bin/osd/_check.sh.tpl', 'ceph-osd/templates/bin/osd/_directory.sh.tpl', 'ceph-osd/templates/bin/osd/_fluentbit-sidecar.sh.tpl', 'ceph-osd/templates/bin/osd/_init.sh.tpl', 'ceph-osd/templates/bin/osd/_start.sh.tpl', 'ceph-osd/templates/bin/osd/_stop.sh.tpl', 'ceph-osd/templates/configmap-bin.yaml', 'ceph-osd/templates/configmap-etc.yaml', 'ceph-osd/templates/daemonset-osd.yaml', 'ceph-osd/templates/job-image-repo-sync.yaml', 'ceph-osd/templates/utils/_osd_daemonset_overrides.tpl', 'ceph-osd/templates/utils/_to_fluentbit_conf.tpl', 'ceph-osd/values.yaml', 'ceph-provisioners/Chart.yaml', 'ceph-provisioners/requirements.yaml', 'ceph-provisioners/templates/bin/_bootstrap.sh.tpl', 'ceph-provisioners/templates/bin/provisioner/cephfs/_client-key-manager.sh.tpl', 'ceph-provisioners/templates/bin/provisioner/cephfs/_start.sh.tpl', 'ceph-provisioners/templates/bin/provisioner/rbd/_namespace-client-key-cleaner.sh.tpl', 'ceph-provisioners/templates/bin/provisioner/rbd/_namespace-client-key-manager.sh.tpl', 'ceph-provisioners/templates/bin/provisioner/rbd/_start.sh.tpl', 'ceph-provisioners/templates/configmap-bin-provisioner.yaml', 'ceph-provisioners/templates/configmap-bin.yaml', 'ceph-provisioners/templates/configmap-etc-client.yaml', 'ceph-provisioners/templates/deployment-cephfs-provisioner.yaml', 'ceph-provisioners/templates/deployment-rbd-provisioner.yaml', 'ceph-provisioners/templates/job-bootstrap.yaml', 'ceph-provisioners/templates/job-cephfs-client-key.yaml', 'ceph-provisioners/templates/job-namespace-client-key-cleaner.yaml', 'ceph-provisioners/templates/job-namespace-client-key.yaml', 'ceph-provisioners/templates/storageclass-cephfs.yaml', 'ceph-provisioners/templates/storageclass-rbd.yaml', 'ceph-provisioners/values.yaml', 'ceph-rgw/Chart.yaml', 'ceph-rgw/requirements.yaml', 'ceph-rgw/templates/bin/_ceph-admin-keyring.sh.tpl', 'ceph-rgw/templates/bin/_ceph-rgw-storage-init.sh.tpl', 'ceph-rgw/templates/bin/_init-dirs.sh.tpl', 'ceph-rgw/templates/bin/rgw/_init_keystone.sh.tpl', 'ceph-rgw/templates/bin/rgw/_start.sh.tpl', 'ceph-rgw/templates/configmap-bin-ks.yaml', 'ceph-rgw/templates/configmap-bin.yaml', 'ceph-rgw/templates/configmap-ceph-rgw-templates.yaml', 'ceph-rgw/templates/configmap-etc-client.yaml', 'ceph-rgw/templates/deployment-rgw.yaml', 'ceph-rgw/templates/ingress-rgw.yaml', 'ceph-rgw/templates/job-ks-endpoints.yaml', 'ceph-rgw/templates/job-ks-service.yaml', 'ceph-rgw/templates/job-ks-user.yaml', 'ceph-rgw/templates/job-rgw-storage-init.yaml', 'ceph-rgw/templates/secret-ingress-tls.yaml', 'ceph-rgw/templates/secret-keystone-rgw.yaml', 'ceph-rgw/templates/secret-keystone.yaml', 'ceph-rgw/templates/service-ingress-rgw.yaml', 'ceph-rgw/templates/service-rgw.yaml', 'ceph-rgw/values.yaml', 'tools/deployment/armada/multinode/armada-ceph.yaml', 'tools/deployment/armada/multinode/armada-osh.yaml', 'tools/deployment/developer/ceph/040-ceph.sh', 'tools/deployment/developer/ceph/045-ceph-ns-activate.sh', 'tools/deployment/developer/ceph/110-ceph-radosgateway.sh']",FALSE,[]
openstack%2Fpython-swiftclient~master~Ie282f4a731e333b5d21490a8fb59e1c7e8640821,578689,https://review.opendev.org/578689,python-swiftclient,07:58.0,37:49.0,MERGED,Add release note link in README,Add release note link in README,1,3,2,1,1,0,7,31,1554.4975,['README.rst'],FALSE,[]
openstack%2Fnova~master~Ib56fdb38839434d504fadccbeda65ab2e267b514,598353,https://review.opendev.org/598353,nova,18:58.0,37:42.0,MERGED,Move conductor wait_until_ready() delay before manager init,WIP: Move conductor wait_until_ready() delay before manager init,3,16,18,3,1,1,46,64,27.31222222,['nova/service.py'],FALSE,[]
openstack%2Fpuppet-tempest~master~I58b54cc1e65924cb6d41334f0c043f24d223b215,598756,https://review.opendev.org/598756,puppet-tempest,53:30.0,28:21.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,2,1,1,1,0,10,35,11.58083333,['.zuul.yaml'],FALSE,[]
openstack%2Fpuppet-tempest~master~Ie211805c5872708d8dc86cf73e19e524b7e1fecb,598755,https://review.opendev.org/598755,puppet-tempest,53:30.0,15:40.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,2,1,0,1,0,11,44,11.36944444,['.zuul.yaml'],FALSE,[]
openstack%2Fnova~master~If548fa3436174b1eae08cdcf6578020cc0c7b81f,588657,https://review.opendev.org/588657,nova,58:59.0,12:06.0,MERGED,Fix image-defined numa claims during evacuate,Fix image-defined numa claims during evacuate,2,20,22,4,3,2,43,45,675.2186111,"['nova/compute/manager.py', 'nova/tests/unit/compute/test_compute.py', 'nova/tests/unit/compute/test_compute_mgr.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~master~Iabd4c665e50a3981661a120947458b334901987c,588272,https://review.opendev.org/588272,openstack-ansible-os_neutron,14:59.0,08:26.0,MERGED,Add bionic to galaxy_info metadata,Add bionic to galaxy_info metadata,1,3,1,0,1,0,18,34,705.8908333,['meta/main.yml'],FALSE,[]
openstack%2Fheat-agents~stable%2Fpike~I7e2ba59c581e81ba78e37e5308eeee34d842157d,597275,https://review.opendev.org/597275,heat-agents,39:10.0,02:26.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,2,2,7,0,1,0,9,44,74.38777778,['.zuul.yaml'],FALSE,[]
openstack%2Fheat-agents~stable%2Fpike~I10213ee8274ccd8222e5e4855d1b4144a4d39c47,597594,https://review.opendev.org/597594,heat-agents,54:18.0,01:31.0,MERGED,Fix heat docker agent tests,Fix heat docker agent tests,1,3,321,331,1,0,7,27,55.12027778,['tests/test_hook_docker_cmd.py'],FALSE,[]
openstack%2Fpuppet-heat~master~Ied0ecb18ec6794cdc01289201165436edcc1db56,598706,https://review.opendev.org/598706,puppet-heat,51:32.0,54:59.0,MERGED,switch documentation job to new PTI,switch documentation job to new PTI,1,3,1,1,1,0,10,35,11.0575,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-swiftclient~stable%2Fpike~Iad080827488c1938eacd620238cf53c1318fcc62,596216,https://review.opendev.org/596216,python-swiftclient,42:34.0,47:45.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,7,11,31,36,1,0,30,44,184.0863889,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-swiftclient~master~I6fd051fd0b01a308d16734c5b12e11a12a38c3be,596208,https://review.opendev.org/596208,python-swiftclient,41:42.0,44:06.0,MERGED,add python 3.6 unit test job,add python 3.6 unit test job,2,11,1,0,1,0,13,28,184.04,['.zuul.yaml'],FALSE,[]
