change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible-os_magnum~master~I602e856ddda7f0aa2635c38076e140cd59ac9f12,460940,https://review.opendev.org/460940,openstack-ansible-os_magnum,39:22.0,50:18.0,MERGED,Rename release note to unique hash,Rename release note to unique hash,1,2,0,0,1,0,10,34,0.182222222,['releasenotes/notes/magnum_init_time_settings-6ecc4ff27d7dca1.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_nova~master~Ibbd248fc31e57809c38e468b7486af250933ca04,455659,https://review.opendev.org/455659,openstack-ansible-os_nova,10:50.0,49:04.0,MERGED,Rename reno to avoid conflict on integrated repo,Rename reno to avoid conflict on integrated repo,1,3,0,0,1,0,14,48,407.6372222,['releasenotes/notes/nova-init-config-overrides-7221a8f9d5be9291.yaml'],FALSE,[]
openstack%2Ffreezer~master~I3236f7e695140167cfd9d4b4b2d637a98c9f54f7,460744,https://review.opendev.org/460744,freezer,54:33.0,48:28.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,13.89861111,['requirements.txt'],FALSE,[]
openstack%2Fnetworking-bagpipe~master~I87ddfb13a84147acf4f9ca68d86fc6112bf7859b,439171,https://review.opendev.org/439171,networking-bagpipe,36:04.0,28:53.0,MERGED,consume neutron-lib callbacks,consume neutron-lib callbacks,3,4,3,3,1,0,13,29,1404.880278,['networking_bagpipe/agent/bagpipe_bgp_agent.py'],FALSE,[]
openstack%2Fnetworking-bagpipe~master~I427329e405e99354540a543d3854360d8cf745a0,460492,https://review.opendev.org/460492,networking-bagpipe,27:53.0,28:45.0,MERGED,bagpipe-bgp: local_address can be given as an interface address,bagpipe-bgp: allow to specify local_address as the address of an interface,8,3,117,21,1,4,19,74,24.01444444,['networking_bagpipe/bagpipe_bgp/common/config.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ia1dce2120ca7479eef8bc77dedf9431adbe210cc,460469,https://review.opendev.org/460469,tripleo-heat-templates,39:11.0,25:07.0,MERGED,Fix redis container,[WIP] Try fixing redis container,4,7,17,2,1,2,25,32,24.76555556,['docker/services/database/redis.yaml'],FALSE,[]
openstack%2Fpython-ironic-inspector-client~master~Idd433c37d578a433b26c5edebc5c9c18e2b14e38,459131,https://review.opendev.org/459131,python-ironic-inspector-client,51:42.0,16:41.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,12,32,109.4163889,['setup.cfg'],FALSE,[]
openstack%2Fpuppet-panko~master~Ia8b11b01b77ebdc8f5418fc7cf224bba8a83cc35,459822,https://review.opendev.org/459822,puppet-panko,02:16.0,12:08.0,MERGED,Add deprecation warning to api,Add deprecation warning to api,1,4,2,0,1,0,7,30,64.16444444,['manifests/api.pp'],TRUE,[]
openstack%2Fproject-config~master~I9aaee6b3acd20464b984ba77ad82e15621a57ac5,460899,https://review.opendev.org/460899,project-config,41:05.0,04:24.0,MERGED,Normalize projects.yaml,Normalize projects.yaml,1,2,2,3,1,0,6,23,0.388611111,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fzun~master~I98b8d306b96738409e90129e100a7311ac934e49,459846,https://review.opendev.org/459846,zun,44:47.0,02:59.0,MERGED,Add more information to 'addresses' fields,[WIP] Add more information to 'addresses' fields,3,4,42,6,1,2,13,48,62.30333333,['zun/container/docker/driver.py'],FALSE,[]
openstack%2Frpm-packaging~master~I448763bf6a19101d73ff1f673a669407a34e6e97,459057,https://review.opendev.org/459057,rpm-packaging,34:00.0,02:47.0,MERGED,monasca-agent: Remove packaging/ subdir,monasca-agent: Remove packaging/ subdir,3,5,2,0,1,0,27,39,141.4797222,['openstack/monasca-agent/monasca-agent.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I0692a7bb4ca71e9c752da4eb32e81d5a3d89e1e2,460699,https://review.opendev.org/460699,rpm-packaging,55:24.0,00:56.0,MERGED,Update neutron-lib to 1.5.0,Update neutron-lib to 1.5.0,1,4,1,1,1,0,12,27,16.09222222,['openstack/neutron-lib/neutron-lib.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I62989da30241446a0fad26811a4aeacd9be387df,458214,https://review.opendev.org/458214,rpm-packaging,33:42.0,59:24.0,MERGED,Update monasca-common to 2.0.0,Update monasca-common to 2.0.0,3,8,2,2,1,1,27,30,206.4283333,['openstack/monasca-common/monasca-common.spec.j2'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Focata~I7afcf2b3c8deb13fc2134e4cae9c06a44e775384,460202,https://review.opendev.org/460202,tripleo-heat-templates,11:54.0,59:04.0,MERGED,Change the default for rabbitmq back to ha-mode: all,Change the default for rabbitmq back to ha-mode: all,1,3,15,33,3,0,22,52,41.78611111,"['puppet/services/pacemaker/rabbitmq.yaml', 'puppet/services/rabbitmq.yaml', 'releasenotes/notes/change-rabbitmq-ha-mode-policy-default-6c6cd7f02181f0e0.yaml']",FALSE,[]
openstack%2Fopenstack-manuals~master~I8bdb46fa582d43b50a080b39ce3a51ae3594c029,460836,https://review.opendev.org/460836,openstack-manuals,42:41.0,48:28.0,MERGED,[user-guide] Remove the unnecessary markup,[user-guide] Remove the unnecessary markup,1,4,18,18,1,0,8,42,4.096388889,['doc/user-guide/source/dashboard-log-in.rst'],FALSE,[]
openstack%2Fzun~master~Iebe115e1f0c7ed704b3519d5ec98ce982600f0b7,460311,https://review.opendev.org/460311,zun,59:08.0,46:35.0,MERGED,Avoid raising error on 'force' deletion,[WIP] Avoid raising error on 'force' deletion,3,6,12,11,1,2,15,45,36.79083333,['zun/compute/manager.py'],FALSE,[]
openstack%2Fzun-ui~master~I4addcce29c8f4adcccfc1983c3cdcda8c622cfb9,460893,https://review.opendev.org/460893,zun-ui,29:23.0,45:46.0,MERGED,Bump 0.0.0 to 0.1.0,Bump 0.0.0 to 0.1.0,1,2,1,1,1,0,6,19,0.273055556,['package.json'],FALSE,[]
openstack%2Fapi-site~master~I07cc705c4024b89f4274c7b486fcb987d7269e58,460647,https://review.opendev.org/460647,api-site,38:02.0,44:46.0,MERGED,Match logo and header to www,Match logo and header to www,1,3,10,577,5,0,7,28,18.11222222,"['www/static/common/images/openstack-logo-full.png', 'www/static/common/images/openstack-logo-full.svg', 'www/static/common/images/openstack-logo-vert.png', 'www/static/common/images/openstack-logo-vert.svg', 'www/templates/header.tmpl']",FALSE,[]
openstack%2Ftripleo-common~master~Ia6863a1d6852fddb8e008ba695847829241bbcec,456218,https://review.opendev.org/456218,tripleo-common,33:59.0,32:59.0,MERGED,Remove ntp element,Remove ntp element,2,6,4,2,2,0,18,18,379.9833333,"['image-yaml/overcloud-images.yaml', 'image-yaml/overcloud-odl-rhel7.yaml']",FALSE,[]
openstack%2Fcharm-nova-cloud-controller~master~I48b4853ed343bd3188c16f2bc432b4ca0badc473,453261,https://review.opendev.org/453261,charm-nova-cloud-controller,56:06.0,23:03.0,MERGED,Fix alphanumeric comparisons for openstack and ubuntu releases,Fix alphanumeric comparisons for openstack and ubuntu releases,2,4,5871,58,58,0,20,62,568.4491667,"['charm-helpers-tests.yaml', 'hooks/charmhelpers/contrib/charmsupport/nrpe.py', 'hooks/charmhelpers/contrib/hardening/apache/checks/config.py', 'hooks/charmhelpers/contrib/hardening/apache/templates/99-hardening.conf', 'hooks/charmhelpers/contrib/hardening/apache/templates/hardening.conf', 'hooks/charmhelpers/contrib/hardening/audits/__init__.py', 'hooks/charmhelpers/contrib/hardening/defaults/apache.yaml', 'hooks/charmhelpers/contrib/hardening/defaults/apache.yaml.schema', 'hooks/charmhelpers/contrib/hardening/defaults/os.yaml', 'hooks/charmhelpers/contrib/hardening/defaults/os.yaml.schema', 'hooks/charmhelpers/contrib/hardening/host/checks/profile.py', 'hooks/charmhelpers/contrib/hardening/host/templates/99-hardening.sh', 'hooks/charmhelpers/contrib/hardening/ssh/checks/config.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/templates/haproxy.cfg', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/host_factory/centos.py', 'hooks/charmhelpers/core/host_factory/ubuntu.py', 'hooks/charmhelpers/core/strutils.py', 'hooks/nova_cc_hooks.py', 'hooks/nova_cc_utils.py', 'tests/basic_deployment.py', 'tests/charmhelpers/contrib/network/__init__.py', 'tests/charmhelpers/contrib/network/ip.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/contrib/openstack/exceptions.py', 'tests/charmhelpers/contrib/openstack/utils.py', 'tests/charmhelpers/contrib/python/__init__.py', 'tests/charmhelpers/contrib/python/debug.py', 'tests/charmhelpers/contrib/python/packages.py', 'tests/charmhelpers/contrib/python/rpdb.py', 'tests/charmhelpers/contrib/python/version.py', 'tests/charmhelpers/contrib/storage/__init__.py', 'tests/charmhelpers/contrib/storage/linux/__init__.py', 'tests/charmhelpers/contrib/storage/linux/ceph.py', 'tests/charmhelpers/contrib/storage/linux/loopback.py', 'tests/charmhelpers/contrib/storage/linux/lvm.py', 'tests/charmhelpers/contrib/storage/linux/utils.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/host_factory/centos.py', 'tests/charmhelpers/core/host_factory/ubuntu.py', 'tests/charmhelpers/core/strutils.py', 'tests/charmhelpers/fetch/__init__.py', 'tests/charmhelpers/fetch/archiveurl.py', 'tests/charmhelpers/fetch/bzrurl.py', 'tests/charmhelpers/fetch/centos.py', 'tests/charmhelpers/fetch/giturl.py', 'tests/charmhelpers/fetch/snap.py', 'tests/charmhelpers/fetch/ubuntu.py', 'tests/charmhelpers/osplatform.py', 'tox.ini', 'unit_tests/test_nova_cc_hooks.py', 'unit_tests/test_nova_cc_utils.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Focata~Ia2f6fea45c2c09790c49baab19b1efcab25e9a84,460309,https://review.opendev.org/460309,tripleo-heat-templates,56:22.0,21:14.0,MERGED,upgrades: deploy mod_ssl when upgrading apache,upgrades: deploy mod_ssl when upgrading apache,3,6,116,67,9,0,19,46,36.41444444,"['puppet/services/aodh-api.yaml', 'puppet/services/apache.yaml', 'puppet/services/barbican-api.yaml', 'puppet/services/ceilometer-api.yaml', 'puppet/services/gnocchi-api.yaml', 'puppet/services/keystone.yaml', 'puppet/services/panko-api.yaml', 'puppet/services/releasenotes/notes/mod_ssl-e7fd4db71189242e.yaml', 'puppet/services/zaqar.yaml']",FALSE,[]
openstack%2Fironic-inspector-specs~master~Iaeb99ab1954a1d5303c9bd10b81f7f8d6aa7e731,435517,https://review.opendev.org/435517,ironic-inspector-specs,29:05.0,21:04.0,MERGED,Split service into API and Worker,Split service into API and Conductor,10,5,349,0,1,185,56,36,1672.866389,['specs/splitting-service-on-API-and-conductor.rst'],FALSE,[]
openstack%2Fcharm-keystone~master~I9f4a3b15e53c757c2ae5ffb2eb45b6cdaecf4c8e,447457,https://review.opendev.org/447457,charm-keystone,42:59.0,20:57.0,MERGED,Fix alphanumeric comparisons for openstack and ubuntu releases,Fix alphanumeric comparisons for openstack and ubuntu releases,5,5,35,13,12,0,37,62,933.6327778,"['charmhelpers/contrib/hardening/apache/checks/config.py', 'charmhelpers/contrib/hardening/apache/templates/99-hardening.conf', 'charmhelpers/contrib/hardening/defaults/apache.yaml', 'charmhelpers/contrib/hardening/defaults/apache.yaml.schema', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/utils.py', 'hooks/keystone_utils.py', 'tox.ini', 'unit_tests/test_actions_git_reinstall.py', 'unit_tests/test_keystone_hooks.py', 'unit_tests/test_keystone_utils.py']",FALSE,[]
openstack%2Fcharm-glance~master~I6851849b8107e59e9e6ff529348c7b183d36266b,451469,https://review.opendev.org/451469,charm-glance,02:48.0,19:53.0,MERGED,Fix alphanumeric comparisons for openstack and ubuntu releases,Fix alphanumeric comparisons for openstack and ubuntu releases,2,4,18,13,31,0,15,62,713.2847222,"['charm-helpers-tests.yaml', 'charmhelpers/contrib/hardening/apache/checks/config.py', 'charmhelpers/contrib/hardening/apache/templates/99-hardening.conf', 'charmhelpers/contrib/hardening/apache/templates/hardening.conf', 'charmhelpers/contrib/hardening/audits/__init__.py', 'charmhelpers/contrib/hardening/defaults/apache.yaml', 'charmhelpers/contrib/hardening/defaults/apache.yaml.schema', 'charmhelpers/contrib/hardening/defaults/os.yaml', 'charmhelpers/contrib/hardening/defaults/os.yaml.schema', 'charmhelpers/contrib/hardening/host/checks/profile.py', 'charmhelpers/contrib/hardening/host/templates/99-hardening.sh', 'charmhelpers/contrib/hardening/ssh/checks/config.py', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/core/host.py', 'charmhelpers/core/host_factory/centos.py', 'charmhelpers/core/host_factory/ubuntu.py', 'charmhelpers/core/strutils.py', 'hooks/glance_contexts.py', 'hooks/glance_utils.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/host_factory/centos.py', 'tests/charmhelpers/core/host_factory/ubuntu.py', 'tests/charmhelpers/core/strutils.py', 'tests/charmhelpers/osplatform.py', 'tox.ini']",FALSE,[]
openstack%2Fcharm-ceilometer~master~I3d142f04bedc7dde12f3c079534cd43841fa8401,451344,https://review.opendev.org/451344,charm-ceilometer,33:09.0,19:39.0,MERGED,Fix alphanumeric comparisons for openstack and ubuntu releases,Fix alphanumeric comparisons for openstack and ubuntu releases,2,4,32,16,33,0,15,62,717.775,"['charm-helpers-tests.yaml', 'charmhelpers/contrib/hardening/apache/checks/config.py', 'charmhelpers/contrib/hardening/apache/templates/99-hardening.conf', 'charmhelpers/contrib/hardening/apache/templates/hardening.conf', 'charmhelpers/contrib/hardening/audits/__init__.py', 'charmhelpers/contrib/hardening/defaults/apache.yaml', 'charmhelpers/contrib/hardening/defaults/apache.yaml.schema', 'charmhelpers/contrib/hardening/defaults/os.yaml', 'charmhelpers/contrib/hardening/defaults/os.yaml.schema', 'charmhelpers/contrib/hardening/host/checks/profile.py', 'charmhelpers/contrib/hardening/host/templates/99-hardening.sh', 'charmhelpers/contrib/hardening/ssh/checks/config.py', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/core/host.py', 'charmhelpers/core/host_factory/centos.py', 'charmhelpers/core/host_factory/ubuntu.py', 'charmhelpers/core/strutils.py', 'hooks/ceilometer_hooks.py', 'lib/ceilometer_contexts.py', 'lib/ceilometer_utils.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/host_factory/centos.py', 'tests/charmhelpers/core/host_factory/ubuntu.py', 'tests/charmhelpers/core/strutils.py', 'tests/charmhelpers/osplatform.py', 'tox.ini', 'unit_tests/test_ceilometer_contexts.py', 'unit_tests/test_ceilometer_utils.py']",FALSE,[]
openstack%2Fcharms.ceph~master~I992d8a18a6a573eabe2f5675f21eb64a5e99895f,453614,https://review.opendev.org/453614,charms.ceph,23:03.0,18:10.0,MERGED,Fix alphanumeric comparisons for ubuntu releases,Fix alphanumeric comparisons for ubuntu releases,1,3,12,6,1,0,13,48,548.9186111,['ceph/__init__.py'],FALSE,[]
openstack%2Fopenstack-ansible-galera_server~master~I75b1fdb0332aa3102ed3841b84025207c52e242b,456936,https://review.opendev.org/456936,openstack-ansible-galera_server,39:14.0,14:53.0,MERGED,Use the correct cluster addresses for node list,Use the correct cluster addresses for node list,9,6,10,1,1,2,28,47,327.5941667,['defaults/main.yml'],FALSE,[]
openstack%2Fcharm-swift-proxy~master~I0bf8601bc7d3c769a59c4eafd89643811b46dbe6,456183,https://review.opendev.org/456183,charm-swift-proxy,40:50.0,00:17.0,MERGED,Ensure cluster relation updated on config-changed,Ensure cluster relation updated on config-changed,1,4,40,5,2,0,10,49,381.3241667,"['hooks/swift_hooks.py', 'unit_tests/test_swift_hooks.py']",FALSE,[]
openstack%2Fcharm-keystone~master~Ia820b7dc86ba081b6737007f63e5c1a7789fba0c,453629,https://review.opendev.org/453629,charm-keystone,36:56.0,59:42.0,MERGED,Ensure cluster settings updated if config changes,Ensure cluster settings updated if config changes,2,4,44,8,1,0,15,49,547.3794444,['hooks/keystone_hooks.py'],FALSE,[]
openstack%2Fcharm-neutron-api~master~If426505b4a14115df3b918021aabf3ddef96c2c8,452710,https://review.opendev.org/452710,charm-neutron-api,03:46.0,59:06.0,MERGED,Add validation of *-l3-agents-per-router config,Add validation of *-l3-agents-per-router config,2,4,24,4,1,0,18,47,597.9222222,['hooks/neutron_api_context.py'],FALSE,[]
openstack%2Fneutron-specs~master~I707e48f6c13f80f2696ac877c9e9948eb453e6e2,460021,https://review.opendev.org/460021,neutron-specs,36:55.0,56:09.0,MERGED,Repropose: Spec for providing Nova portbinding information for live migration,Repropose: Spec for providing Nova portbinding information for live migration,3,6,12,16,1,12,13,77,47.32055556,['specs/pike/portbinding_information_for_nova.rst'],FALSE,[]
openstack%2Fkeystone~master~If5374135452beaeeb9acc8b819bc7e9997fbe6d4,459038,https://review.opendev.org/459038,keystone,13:47.0,44:46.0,MERGED,Remove unused LOG,Remove unused LOG,1,7,0,2,1,0,11,17,145.5163889,['keystone/token/controllers.py'],FALSE,[]
openstack%2Fkeystone~master~Ie748beb4236b13508f66b396efbeca4965d3da14,459041,https://review.opendev.org/459041,keystone,36:44.0,44:35.0,MERGED,Remove unused CONF,Remove unused CONF,1,6,0,34,12,0,10,18,145.1308333,"['keystone/assignment/routers.py', 'keystone/common/sql/upgrades.py', 'keystone/middleware/core.py', 'keystone/models/token_model.py', 'keystone/policy/backends/rules.py', 'keystone/resource/config_backends/base.py', 'keystone/tests/unit/credential/test_backend_sql.py', 'keystone/tests/unit/credential/test_fernet_provider.py', 'keystone/tests/unit/ksfixtures/key_repository.py', 'keystone/tests/unit/test_sql_upgrade.py', 'keystone/tests/unit/test_v3_credential.py', 'keystone/tests/unit/test_versions.py']",FALSE,[]
openstack%2Fopenstack-ansible-tests~master~Ia3c82fcef553b6a53f66d22b9cfdcf5d69e8694d,460683,https://review.opendev.org/460683,openstack-ansible-tests,11:39.0,42:19.0,MERGED,Bugfix for wait_for_ssh for waiting for connectivity,Bugfix for wait_for_ssh for waiting for connectivity,1,3,6,6,3,0,9,52,15.51111111,"['test-install-neutron.yml', 'test-prepare-containers.yml', 'test-setup-swifthosts.yml']",FALSE,[]
openstack%2Fopenstack-ansible~master~If389eb9ff727bad915fb3dceb6c0571f3362501e,460684,https://review.opendev.org/460684,openstack-ansible,16:30.0,42:10.0,MERGED,Bugfix for wait_for_ssh for waiting for connectivity,Bugfix for wait_for_ssh for waiting for connectivity,1,3,2,2,1,0,10,52,15.42777778,['playbooks/lxc-containers-create.yml'],FALSE,['playbooks/lxc-containers-create.yml']
openstack%2Fnetworking-midonet~master~I8d996df4674dc40ef8965522bd6d744329b2fb3b,460368,https://review.opendev.org/460368,networking-midonet,02:15.0,40:55.0,MERGED,Update the usage of dict extend functions,Update the usage of dict extend functions,1,4,28,23,2,0,18,41,30.64444444,"['midonet/neutron/db/port_binding_db.py', 'midonet/neutron/plugin_v2.py']",FALSE,[]
