change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fironic~master~Id8ebf0ba890e0970fe875e6fd584429bd7a6c760,601935,https://review.opendev.org/601935,ironic,27:35.0,50:55.0,MERGED,Docs for agent http provisioning,Docs for agent http provisioning,2,9,33,1,1,8,19,32,308.3888889,['doc/source/admin/interfaces/deploy.rst'],FALSE,[]
openstack%2Fzun~master~Idadff78d8b433251a576d7ecf3d900403ffe711b,604569,https://review.opendev.org/604569,zun,34:00.0,48:41.0,MERGED,Call detach with volume mapping object,Call detach with volume mapping object,1,4,2,2,2,0,9,38,54.24472222,"['zun/tests/unit/volume/test_cinder_workflow.py', 'zun/volume/cinder_workflow.py']",FALSE,[]
openstack%2Fironic~stable%2Fqueens~Icdaa0f7102074be97e73d4361387084ec4bf5ae1,604542,https://review.opendev.org/604542,ironic,52:44.0,43:59.0,MERGED,Remove wrong install-guide-jobs in zuul setup,Remove wrong install-guide-jobs in zuul setup,1,9,0,1,1,0,20,45,59.85416667,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fbifrost~master~I4c733dba8e65fe624c9de5b9c5722cef2df59109,599612,https://review.opendev.org/599612,bifrost,13:25.0,39:03.0,MERGED,Add possibility to use proper public URLs for endpoints,Fix Ironic configuration when Keystone enabled,5,5,31,3,1,13,26,46,493.4272222,['playbooks/roles/bifrost-ironic-install/templates/ironic.conf.j2'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I4695d6fe6f85d9120f83abc9a92c54ac3ad68c95,604827,https://review.opendev.org/604827,openstack-ansible-ops,00:06.0,10:53.0,MERGED,Fix Kibana dashboard uploading for mirrors and proxies,Fix Kibana dasboard uploading for mirrors and proxies,3,2,38,10,1,0,10,53,11.17972222,['elk_metrics_6x/setupKibanaDashboard.yml'],FALSE,['elk_metrics_6x/setupKibanaDashboard.yml']
openstack%2Fopenstack-ansible-ops~master~If24767a647bc3fb359e67bac46ca4a626bbc6e54,604831,https://review.opendev.org/604831,openstack-ansible-ops,10:33.0,10:27.0,MERGED,Add the pip package hvac to support hashicorp vault,Add the pip package hvac to support hashicorp vault,1,2,1,0,1,0,6,51,10.99833333,['elk_metrics_6x/bootstrap-embedded-ansible.sh'],FALSE,[]
openstack%2Fsenlin~master~I01c6639b4c093d0feafd0cec79dd84453a3ef4b9,603562,https://review.opendev.org/603562,senlin,20:28.0,59:31.0,MERGED,Removed extra underlines in tests,Removed extra underline in some tests,3,4,363,361,32,0,12,37,140.6508333,"['senlin/tests/unit/api/middleware/test_trust.py', 'senlin/tests/unit/api/middleware/test_version_negotiation.py', 'senlin/tests/unit/api/openstack/v1/test_clusters.py', 'senlin/tests/unit/engine/actions/test_action_base.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py', 'senlin/tests/unit/engine/actions/test_create.py', 'senlin/tests/unit/engine/actions/test_delete.py', 'senlin/tests/unit/engine/actions/test_recover.py', 'senlin/tests/unit/engine/actions/test_resize.py', 'senlin/tests/unit/engine/actions/test_update.py', 'senlin/tests/unit/engine/receivers/test_message.py', 'senlin/tests/unit/engine/receivers/test_receiver.py', 'senlin/tests/unit/engine/service/test_clusters.py', 'senlin/tests/unit/engine/service/test_nodes.py', 'senlin/tests/unit/engine/test_cluster.py', 'senlin/tests/unit/engine/test_engine_startstop.py', 'senlin/tests/unit/engine/test_event.py', 'senlin/tests/unit/engine/test_health_manager.py', 'senlin/tests/unit/events/test_base.py', 'senlin/tests/unit/events/test_message.py', 'senlin/tests/unit/policies/test_batch_policy.py', 'senlin/tests/unit/policies/test_deletion_policy.py', 'senlin/tests/unit/policies/test_lb_policy.py', 'senlin/tests/unit/policies/test_region_placement.py', 'senlin/tests/unit/policies/test_zone_placement.py', 'senlin/tests/unit/profiles/test_container_docker.py', 'senlin/tests/unit/profiles/test_heat_stack.py', 'senlin/tests/unit/profiles/test_nova_server.py', 'senlin/tests/unit/profiles/test_nova_server_update.py', 'senlin/tests/unit/profiles/test_profile_base.py', 'senlin/tests/unit/test_common_scaleutils.py', 'senlin/tests/unit/test_common_schema.py']",FALSE,[]
openstack%2Freleases~master~I3e2cd1bbf35fcdfd4fd4d119229a7de82fb45e1e,603877,https://review.opendev.org/603877,releases,17:25.0,15:24.0,MERGED,TripleO rocky rc2 release,TripleO rocky rc2 release,2,4,20,0,7,2,11,25,126.9663889,"['deliverables/rocky/instack-undercloud.yaml', 'deliverables/rocky/os-net-config.yaml', 'deliverables/rocky/python-tripleoclient.yaml', 'deliverables/rocky/tripleo-common.yaml', 'deliverables/rocky/tripleo-heat-templates.yaml', 'deliverables/rocky/tripleo-puppet-elements.yaml', 'deliverables/rocky/tripleo-validations.yaml']",FALSE,[]
openstack%2Fpython-novaclient~master~I5c862a74f92a44bf5248f858e26826eef76c11f0,604796,https://review.opendev.org/604796,python-novaclient,18:09.0,51:36.0,MERGED,docs: Add redirects,docs: Add redirects,1,3,23,1,5,0,7,19,11.5575,"['doc/requirements.txt', 'doc/source/_extra/.htaccess', 'doc/source/conf.py', 'doc/test/redirect-tests.txt', 'tox.ini']",FALSE,[]
openstack%2Fzun~master~I8056c74c1d22dcdba2da858ed4a8784a9a3b0685,604247,https://review.opendev.org/604247,zun,31:00.0,47:57.0,MERGED,Fix an issue on container update,Fix an issue on container update,1,3,2,1,1,0,7,32,95.2825,['zun/api/controllers/v1/containers.py'],FALSE,[]
openstack%2Fzun~stable%2Frocky~I38dc6766b167f66c0e3327d883fdeb5a79bef2ed,603957,https://review.opendev.org/603957,zun,37:36.0,47:17.0,MERGED,Wait for cinder volume to be deleted,Wait for cinder volume to be deleted,1,3,50,0,4,0,7,36,119.1613889,"['zun/compute/manager.py', 'zun/container/docker/driver.py', 'zun/container/driver.py', 'zun/volume/driver.py']",FALSE,[]
openstack%2Fpuppet-openstack-integration~stable%2Frocky~Ia8aa50cd2ffc4ad880988644859b4255d8f137a4,602369,https://review.opendev.org/602369,puppet-openstack-integration,53:35.0,55:46.0,MERGED,Change RDO repos to rocky,Change RDO repos to rocky,1,3,6,6,1,0,7,25,274.0363889,['manifests/repos.pp'],TRUE,[]
openstack%2Fpuppet-openstack-integration~master~I17b219d38192cb0c2c5060a70ada0a0e6f525300,603607,https://review.opendev.org/603607,puppet-openstack-integration,59:37.0,36:32.0,MERGED,Remove FUTURE_PARSER,Remove FUTURE_PARSER,1,4,1,5,1,0,8,20,135.6152778,['playbooks/run-syntax-tests.yaml'],FALSE,[]
openstack%2Fnova~stable%2Frocky~Ic5c41493dcdcd807209be2beaae0dbbdf5d2ba3f,603488,https://review.opendev.org/603488,nova,15:20.0,12:01.0,MERGED,libvirt: Use os.stat and os.path.getsize for RAW disk inspection,libvirt: Use os.stat and os.path.getsize for RAW disk inspection,1,8,73,54,2,0,12,64,147.9447222,"['nova/tests/unit/virt/libvirt/test_driver.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Foslo.limit~master~Ie941d36a7e3d7918a18dc71735307451835d3038,604907,https://review.opendev.org/604907,oslo.limit,49:26.0,54:39.0,MERGED,Fix doc grammar/spelling nits,Fix doc grammar/spelling nits,1,4,5,5,1,3,8,29,3.086944444,['doc/source/user/usage.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~If4fa8533cc1fff33eb27c381ca3ddca96c2d03ca,602367,https://review.opendev.org/602367,tripleo-heat-templates,46:04.0,53:29.0,MERGED,undercloud/stackrc: unset OS_* variables,undercloud/stackrc: unset OS_* variables,4,10,3,0,1,3,29,40,273.1236111,['extraconfig/post_deploy/undercloud_post.sh'],FALSE,[]
openstack%2Fnova~master~Ia3fbb9c46c15826fc363286ce48984f59cbe1e62,604495,https://review.opendev.org/604495,nova,59:17.0,44:21.0,MERGED,nova-status - don't count deleted compute_nodes,nova-status - don't count deleted compute_nodes,1,16,18,1,2,0,26,47,70.75111111,"['nova/cmd/status.py', 'nova/tests/unit/cmd/test_status.py']",FALSE,[]
openstack%2Fpuppet-openstack-guide~master~If8beaaca81b49788e2e477902deb3627fc446056,601213,https://review.opendev.org/601213,puppet-openstack-guide,06:09.0,54:00.0,MERGED,Fix broken internal link in getting-started.rst,Fix broken internal link in getting-started.rst,1,3,1,1,1,0,7,47,350.7975,['doc/source/install/getting-started.rst'],FALSE,[]
openstack%2Fpuppet-octavia~master~I986fe0cd8d8012350f362e521c0cc7085b955b31,602591,https://review.opendev.org/602591,puppet-octavia,18:54.0,52:52.0,MERGED,Add release note for database change,Add release note for database change,1,3,8,0,1,0,7,36,252.5661111,['releasenotes/notes/db-init-7a0087aca12e0530.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I7f881ac0da9eb6154f8e6b977df815736ac04264,604866,https://review.opendev.org/604866,openstack-ansible-ops,18:01.0,39:59.0,MERGED,Remove PrivateDevices,Remove PrivateDevices,1,3,0,1,1,0,7,21,4.366111111,['elk_metrics_6x/templates/systemd.general-overrides.conf.j2'],FALSE,[]
openstack%2Foslo.limit~master~I45c5f2f2747e548ca094172871f91ce0d74d77ac,600265,https://review.opendev.org/600265,oslo.limit,58:03.0,32:11.0,MERGED,Add a conceptual overview to docs,Add a conceptual overview to docs,6,6,56,1,1,14,20,33,456.5688889,['doc/source/user/usage.rst'],FALSE,[]
openstack%2Foslo.limit~master~I20e9d3155331c08cc3817c17c183e80a89235b7f,600264,https://review.opendev.org/600264,oslo.limit,58:03.0,32:10.0,MERGED,Render API reference documentation,Render API reference documentation,5,5,11,9,6,3,22,34,456.5686111,"['doc/source/conf.py', 'doc/source/reference/api/autoindex.rst', 'doc/source/reference/api/oslo_limit.limit.rst', 'doc/source/reference/index.rst', 'setup.cfg', 'test-requirements.txt']",FALSE,[]
openstack%2Freleases~master~Ib5b64000821e7bf87b11d11909c2d4c4f5d1516c,604877,https://review.opendev.org/604877,releases,47:56.0,30:42.0,MERGED,release-test 1.2.0,release-test 1.2.0,1,2,6,0,1,0,6,18,3.712777778,['deliverables/stein/release-test.yaml'],FALSE,[]
openstack%2Fnova~master~I594dcead5edc222cb040cf11675fc76358e93ef8,604606,https://review.opendev.org/604606,nova,04:16.0,17:57.0,MERGED,"Rename ""polling_changes-since_parameter.rst""","Rename ""polling_changes-since_parameter.rst""",2,11,3,3,1,0,18,44,36.22805556,['api-guide/source/polling_changes.rst'],FALSE,[]
openstack%2Fironic-inspector~stable%2Frocky~Ibf385ab32a8098e936c019303633de38a848076c,598955,https://review.opendev.org/598955,ironic-inspector,42:43.0,53:00.0,MERGED,Python 3.7: fix os.errno -> errno,Python 3.7: fix os.errno -> errno,1,7,13,5,2,0,10,33,584.1713889,"['ironic_inspector/pxe_filter/dnsmasq.py', 'ironic_inspector/test/unit/test_dnsmasq_pxe_filter.py']",FALSE,[]
openstack%2Fosc-placement~stable%2Fqueens~Ib39d4c1e8131d609e9c6b127471579c6ddfdbe73,601397,https://review.opendev.org/601397,osc-placement,45:02.0,44:35.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,5,7,0,1,0,9,44,337.9925,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~master~I8938600a825df31e53a027c460de3ba39a316567,603068,https://review.opendev.org/603068,openstack-ansible-os_neutron,09:48.0,34:41.0,MERGED,Ceilometer is a requirement of networking-odl,Ceilometer is a requirement of networking-odl,2,6,1,0,1,1,28,45,179.4147222,['vars/main.yml'],FALSE,[]
openstack%2Fcinder~master~I9668667b98daeddc5beb12a0ba3e944d151fd42e,603925,https://review.opendev.org/603925,cinder,03:23.0,13:15.0,MERGED,ZFSSA handle manage nonexistent volume,ZFSSA handle manage nonexistent volume,1,32,11,3,2,0,45,38,118.1644444,"['cinder/tests/unit/volume/drivers/test_zfssa.py', 'cinder/volume/drivers/zfssa/zfssaiscsi.py']",FALSE,[]
openstack%2Fheat~master~I466d3fb36727aa384571ad7497fd7d0983b59433,604855,https://review.opendev.org/604855,heat,30:00.0,03:42.0,MERGED,adding a note that specifically states the user cannot rename a stack,adding a note that specifically states the user cannot rename a stack,2,4,4,0,1,4,10,69,3.561666667,['doc/source/getting_started/create_a_stack.rst'],FALSE,[]
openstack%2Fnova~master~Iee4b9bbf412adfdc6fdc62ea3429fb960d6ac2a2,498334,https://review.opendev.org/498334,nova,04:12.0,37:18.0,MERGED,Make host_aggregate_map dictionary case-insensitive,Host addition host-aggregate should be case-sensitive,15,23,14,3,6,6,195,53,9421.551667,"['nova/db/sqlalchemy/api.py', 'nova/db/sqlalchemy/api_migrations/migrate_repo/versions/045_mysql_host_mappings_binary_collation.py', 'nova/db/sqlalchemy/api_models.py', 'nova/db/sqlalchemy/migrate_repo/versions/363_mysql_services_binary_collation.py', 'nova/db/sqlalchemy/models.py', 'nova/tests/unit/db/test_migrations.py']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~Ia93867826a0c32192e3c37ea101f9a95a29e3d00,604760,https://review.opendev.org/604760,openstack-ansible-ops,34:49.0,30:43.0,MERGED,Increase beat input inactivity timeout,Increase beat input inactivity timeout,1,2,1,0,1,0,6,38,7.931666667,['elk_metrics_6x/templates/logstash-pipelines.yml.j2'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I5cb20a6c104b25d365fe03e4086272fa2965846a,604661,https://review.opendev.org/604661,openstack-ansible-ops,53:12.0,30:43.0,MERGED,Clean-up filtering for API requests,Clean-up filtering for API requests,1,2,21,48,1,0,6,35,21.62527778,['elk_metrics_6x/templates/logstash-pipelines.yml.j2'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I7f326221c01f53710f3adbc5fc2d416bec6aef8f,604660,https://review.opendev.org/604660,openstack-ansible-ops,14:18.0,30:42.0,MERGED,Create filter for contextual logs,Create filter for contextual logs,1,2,17,11,1,0,6,33,22.27333333,['elk_metrics_6x/templates/logstash-pipelines.yml.j2'],FALSE,[]
openstack%2Fpython-novaclient~stable%2Focata~Ia3f2646bd3b5fa87c90c8dac57117fd29d73706b,601932,https://review.opendev.org/601932,python-novaclient,57:34.0,26:03.0,MERGED,Use generic user for both zuul v2 and v3,Use generic user for both zuul v2 and v3,1,5,3,3,1,0,11,40,301.4747222,['novaclient/tests/functional/hooks/post_test_hook.sh'],FALSE,[]
openstack%2Fpython-novaclient~stable%2Focata~Iad8455bff1663cff1c27cd3600a21cfe72252e18,601391,https://review.opendev.org/601391,python-novaclient,44:24.0,26:03.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,2,7,10,0,1,0,14,44,336.6941667,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-novaclient~stable%2Fpike~I74feabee7cf3d9e1e87dc1dfc6fcd01935bf85ef,601395,https://review.opendev.org/601395,python-novaclient,44:48.0,26:01.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,8,10,0,1,0,13,44,336.6869444,['.zuul.yaml'],FALSE,[]
openstack%2Foslotest~master~I2ef5d0194185bf58c0945efb0725202e6d177e3f,604616,https://review.opendev.org/604616,oslotest,34:04.0,24:44.0,MERGED,Add DEFAULT_TIMEOUT and TIMEOUT_SCALING_FACTOR,Add DEFAULT_TIMEOUT and TIMEOUT_SCALING_FACTOR,1,3,91,5,4,2,7,46,30.84444444,"['oslotest/base.py', 'oslotest/tests/unit/test_timeout.py', 'oslotest/timeout.py', 'releasenotes/notes/timeout-scaling-52741beadde528e5.yaml']",FALSE,[]
openstack%2Fos-vif~stable%2Focata~I09062da99532492f0ce39a8ab6a764a8c318bcbb,601388,https://review.opendev.org/601388,os-vif,40:07.0,17:47.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,5,7,0,1,0,9,44,336.6277778,['.zuul.yaml'],FALSE,[]
openstack%2Fos-vif~stable%2Fpike~I730909e41073535563159620725545391c802fa4,601394,https://review.opendev.org/601394,os-vif,44:42.0,17:46.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,7,7,0,1,0,11,44,336.5511111,['.zuul.yaml'],FALSE,[]
openstack%2Fos-vif~stable%2Fqueens~Icb89bfe86a3ba3b9f887439432472f637159ddd1,601399,https://review.opendev.org/601399,os-vif,45:13.0,17:44.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,1,6,7,0,1,0,10,44,336.5419444,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-novaclient~stable%2Fqueens~I1c5bf07936e23f89407798fdcd291075c430578b,601400,https://review.opendev.org/601400,python-novaclient,45:18.0,15:08.0,MERGED,import zuul job settings from project-config,import zuul job settings from project-config,4,5,10,1,1,0,16,44,336.4972222,['.zuul.yaml'],FALSE,[]
openstack%2Fpython-novaclient~stable%2Fqueens~I55060b1d99b9a00b20c98fbb429d072568265695,601933,https://review.opendev.org/601933,python-novaclient,10:04.0,15:07.0,MERGED,Switch to stestr,Switch to stestr,3,5,15,37,6,1,13,16,301.0841667,"['.gitignore', '.stestr.conf', '.testr.conf', 'test-requirements.txt', 'tools/pretty_tox.sh', 'tox.ini']",FALSE,[]
openstack%2Fnova~master~I556de742cba3275cb4bf0d2e981057a9d9e4b391,604577,https://review.opendev.org/604577,nova,53:37.0,01:53.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,9,9,2,1,0,13,33,37.13777778,['nova/locale/ko_KR/LC_MESSAGES/nova.po'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I5e56d01692b7205418e6aba89d1c7c44fa1abfef,604658,https://review.opendev.org/604658,openstack-ansible-ops,03:02.0,52:59.0,MERGED,Use correct parsed timestamp,Use correct parsed timestamp,2,3,4,1,1,0,8,28,22.8325,['elk_metrics_6x/templates/logstash-pipelines.yml.j2'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I2c41b94b0a9c323ecac47db0dd1e4075ad6a432a,604666,https://review.opendev.org/604666,openstack-ansible-ops,09:19.0,52:58.0,MERGED,Fix OpenStack Log Visualizations,Fix OpenStack Log Visualizations,1,4,4,4,1,0,10,32,19.7275,['elk_metrics_6x/templates/openstack-log-dashboard.json'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I614e4bc5d85559540a9d616407da993ed90de87e,604656,https://review.opendev.org/604656,openstack-ansible-ops,48:45.0,26:31.0,MERGED,Drop oslofmt tag from checks,Drop oslofmt tag from checks,1,4,10,12,1,0,8,28,22.62944444,['elk_metrics_6x/templates/logstash-pipelines.yml.j2'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I65b45c00df65ec910b4fd620c475d4ee1d691e30,585898,https://review.opendev.org/585898,python-tripleoclient,17:43.0,22:19.0,MERGED,Use workflow config_download_export,Use workflow config_download_export,2,5,92,13,3,0,15,35,1461.076667,"['tripleoclient/tests/v1/overcloud_config/test_overcloud_config.py', 'tripleoclient/v1/overcloud_config.py', 'tripleoclient/workflows/deployment.py']",FALSE,[]
openstack%2Ftripleo-common~master~Ic3d3667a7e2d0b445a4ace4d9aa8643062eb9cf3,585767,https://review.opendev.org/585767,tripleo-common,44:43.0,22:11.0,MERGED,Add workflow for config-download export,Add workflow for config-download export,6,7,86,2,5,1,23,39,1468.624444,"['releasenotes/notes/workflow-config-download-export-d22f3eb958b8c97a.yaml', 'tripleo_common/actions/config.py', 'tripleo_common/tests/actions/test_config.py', 'tripleo_common/utils/config.py', 'workbooks/deployment.yaml']",FALSE,[]
openstack%2Fpython-tripleoclient~master~Ica9fc6a6ea2362938053515336aa368fed5ac2ab,584121,https://review.opendev.org/584121,python-tripleoclient,38:54.0,20:05.0,MERGED,Add --override-ansible-cfg,Add --override-ansible-cfg,2,9,55,1,3,0,24,26,1605.686389,"['tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/v1/overcloud_deploy.py', 'tripleoclient/workflows/deployment.py']",FALSE,[]
openstack%2Ftripleo-common~master~I0221311f3b17e9a60440681c42542c46af5e8903,584087,https://review.opendev.org/584087,tripleo-common,59:02.0,18:53.0,MERGED,Add override_ansible_cfg,Add override_ansible_cfg,5,9,66,3,3,0,47,24,1607.330833,"['tripleo_common/actions/ansible.py', 'tripleo_common/tests/actions/test_ansible.py', 'workbooks/deployment.yaml']",FALSE,[]
