change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible~juno~Ia878d14c9f50869654aa2874e514930cec54e58f,240911,https://review.opendev.org/240911,openstack-ansible,03:27.0,51:55.0,MERGED,Update juno for new dev work - 2 Nov 2015,Update juno for new dev work - 2 Nov 2015,2,4,13,59,11,0,16,41,24.80777778,"['rpc_deployment/inventory/group_vars/all.yml', 'rpc_deployment/vars/repo_packages/cinder.yml', 'rpc_deployment/vars/repo_packages/glance.yml', 'rpc_deployment/vars/repo_packages/heat.yml', 'rpc_deployment/vars/repo_packages/horizon.yml', 'rpc_deployment/vars/repo_packages/keystone.yml', 'rpc_deployment/vars/repo_packages/neutron.yml', 'rpc_deployment/vars/repo_packages/nova.yml', 'rpc_deployment/vars/repo_packages/openstack_global_requirements.yml', 'rpc_deployment/vars/repo_packages/raxmon_agent.yml', 'rpc_deployment/vars/repo_packages/swift.yml']",FALSE,[]
openstack%2Fpuppet-designate~stable%2Fkilo~Ie8f0709bf360d9c4af2559b3278f26cd2cb191f5,238627,https://review.opendev.org/238627,puppet-designate,00:04.0,51:35.0,MERGED,Try to use zuul-cloner to prepare fixtures,Try to use zuul-cloner to prepare fixtures,5,5,69,12,4,1,22,42,287.8586111,"['.fixtures.yml', '.gitignore', 'Gemfile', 'Rakefile']",FALSE,[]
openstack%2Fpuppet-cinder~master~Id296617cd9952f27d91a3cf16206fd3e29597348,239907,https://review.opendev.org/239907,puppet-cinder,06:39.0,47:42.0,MERGED,add kombu_reconnect_delay parameter to cinder,add kombu_reconnect_delay parameter to cinder,2,9,8,0,2,0,13,45,149.6841667,"['manifests/init.pp', 'spec/classes/cinder_spec.rb']",TRUE,[]
openstack%2Fmonasca-api~master~I72fabea9f8d70c22ca024b4f129410da9e155387,239709,https://review.opendev.org/239709,monasca-api,37:39.0,40:53.0,MERGED,Added skip exceptions and made tempest tests working with ostestr,Added skip exceptions and made tempest tests working with ostestr,6,3,2533,2112,11,6,18,65,168.0538889,"['monasca_tempest_tests/tests/api/base.py', 'monasca_tempest_tests/tests/api/helpers.py', 'monasca_tempest_tests/tests/api/test_alarm_definitions.py', 'monasca_tempest_tests/tests/api/test_alarms.py', 'monasca_tempest_tests/tests/api/test_alarms_state_history.py', 'monasca_tempest_tests/tests/api/test_measurements.py', 'monasca_tempest_tests/tests/api/test_metrics.py', 'monasca_tempest_tests/tests/api/test_metrics_names.py', 'monasca_tempest_tests/tests/api/test_notification_methods.py', 'monasca_tempest_tests/tests/api/test_statistics.py', 'monasca_tempest_tests/tests/api/test_versions.py']",FALSE,[]
openstack%2Fkeystone-specs~master~I21b4dcf1c3e3afe128658cad55222468803e3947,235971,https://review.opendev.org/235971,keystone-specs,12:17.0,30:28.0,MERGED,Improve get project query strings,Improve get project query strings,6,10,20,0,1,17,33,33,433.3030556,['api/v3/identity-api-v3.rst'],FALSE,[]
openstack%2Fproject-config~master~I974c2c53a77ff092abda28eea8564e5ca3b14de3,241112,https://review.opendev.org/241112,project-config,13:20.0,25:10.0,MERGED,Special case pbr's repository for d-g neutron job,Special pbr's repository for d-g neutron job,3,5,5,1,1,0,14,44,10.19722222,['jenkins/jobs/devstack-gate.yaml'],FALSE,[]
openstack%2Fdevstack-gate~master~Ibb79cedc044571c282733657e3e60f460a04487b,240945,https://review.opendev.org/240945,devstack-gate,17:30.0,10:45.0,MERGED,Add possibility to run tempest plugin tests,Add possibility to run tempest plugin tests,1,12,13,2,2,0,7,43,22.8875,"['devstack-vm-gate-wrap.sh', 'devstack-vm-gate.sh']",FALSE,[]
openstack%2Ftempest~master~I1fadc46a022e698eb96b88594325e4d9b86fe901,230937,https://review.opendev.org/230937,tempest,43:22.0,07:24.0,MERGED,Remove skip decorator for volume scenario test,Remove skip decorator for volume scenario test,3,10,0,2,1,0,40,46,701.4005556,['tempest/scenario/test_volume_boot_pattern.py'],FALSE,[]
openstack%2Fceilometer~master~I005a31938107177058481ead225ffc30197588b5,240872,https://review.opendev.org/240872,ceilometer,23:34.0,02:04.0,MERGED,tox: use pretty_tox in most places,tox: use pretty_tox in most places,1,6,6,7,1,0,10,34,25.64166667,['tox.ini'],FALSE,[]
openstack%2Fnova-powervm~stable%2Fliberty~Ia66df870473e6cee34c6a1fa1b39dbb771b6790a,241247,https://review.opendev.org/241247,nova-powervm,28:48.0,01:39.0,MERGED,Provide reversal of vioses for migration,Provide reversal of vioses for migration,1,3,32,18,2,0,5,40,0.5475,"['nova_powervm/tests/virt/powervm/volume/test_npiv.py', 'nova_powervm/virt/powervm/volume/npiv.py']",FALSE,[]
openstack%2Fnetworking-ovn~master~I5d7661e92c5ad2477640d17e6bfaef347e47835a,241020,https://review.opendev.org/241020,networking-ovn,16:37.0,57:00.0,MERGED,Remove duplicate call to _get_allowed_mac_addresses_from_port(),Remove duplicate call to _get_allowed_mac_addresses_from_port(),1,3,0,3,1,0,7,63,16.67305556,['networking_ovn/plugin.py'],FALSE,[]
openstack%2Fkeystoneauth~master~I7d2242129c1c18753c6d69cbb124fb8e885e7471,239068,https://review.opendev.org/239068,keystoneauth,45:33.0,54:24.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,261.1475,['test-requirements.txt'],FALSE,[]
openstack%2Fpython-saharaclient~master~Ia3ad6338a48a64eea2e198b9bd4a626e1d292ada,241139,https://review.opendev.org/241139,python-saharaclient,54:26.0,50:35.0,MERGED,Add *.log to gitignore,Add subunit.log to gitignore,2,6,1,0,1,0,15,28,6.935833333,['.gitignore'],FALSE,[]
openstack%2Fnova-specs~master~I1fc1cd02f8d755e3c53153936e1440f592bbe2d1,192246,https://review.opendev.org/192246,nova-specs,12:59.0,50:32.0,MERGED,Get valid server state,Get valid server state,20,24,230,0,2,114,112,22,3360.625833,"['.gitreview', 'specs/liberty/approved/get-valid-server-state.rst']",FALSE,[]
openstack%2Fnetworking-ovn~master~I50e197f7a3bf38089e13501298692477f603b070,241015,https://review.opendev.org/241015,networking-ovn,58:26.0,50:24.0,MERGED,Add helper method  _update_port_in_ovn(),Add helper method  _update_port_in_ovn(),2,3,15,8,1,0,8,40,16.86611111,['networking_ovn/plugin.py'],FALSE,[]
openstack%2Fnetworking-ovn~master~I1221e4a941f5836ca573f0357f500e13100b0b4f,241013,https://review.opendev.org/241013,networking-ovn,38:32.0,50:11.0,MERGED,Pull out ovn config options to helper method,Pull out vtep/port_options to helper method,3,3,24,32,1,1,9,43,17.19416667,['networking_ovn/plugin.py'],FALSE,[]
openstack%2Fceilometer~stable%2Fliberty~I6f9bc206c5f6b85e4b8bd99523d73d289ace7b15,241077,https://review.opendev.org/241077,ceilometer,17:32.0,50:05.0,MERGED,Add Liberty release note link,Add Liberty release note link,1,3,2,0,1,0,7,29,12.5425,['doc/source/releasenotes/index.rst'],FALSE,[]
openstack%2Fcinder~master~I3ce24f9950bfa54c8dc19835f0e19f4c3c5181c8,203593,https://review.opendev.org/203593,cinder,29:57.0,45:08.0,MERGED,Move CloneableVD to common functions,Move CloneableVD to common functions,9,62,18,40,4,4,248,36,2548.253056,"['cinder/volume/driver.py', 'cinder/volume/drivers/block_device.py', 'cinder/volume/drivers/prophetstor/dplcommon.py', 'cinder/volume/drivers/rbd.py']",FALSE,[]
openstack%2Fnova-specs~master~Ic75fa929b7cdc4c060525fe4929d8027fcdbf34a,238929,https://review.opendev.org/238929,nova-specs,38:10.0,44:59.0,MERGED,Removed extra '-' from Mitaka spec template,Removed extra '-' from Mitaka spec template,1,8,1,1,1,0,12,43,266.1136111,['specs/mitaka-template.rst'],FALSE,[]
openstack%2Fnova-specs~master~I167141676ef4f597a1c022c1fd5dc96fd55d02ad,209917,https://review.opendev.org/209917,nova-specs,48:57.0,43:37.0,MERGED,Add project id and user id information in os-server-group API,Add project id information in os-server-group API,23,14,241,0,1,51,114,49,2138.911111,['specs/liberty/approved/add-project-id-in-os-server-groups-api.rst'],FALSE,[]
openstack%2Fopenstacksdk~master~Iad7eef7946e93deb735fddcfbe39bbc8b56f507b,240607,https://review.opendev.org/240607,openstacksdk,01:10.0,42:43.0,MERGED,A better create server example,A better create server example,2,5,127,43,6,2,15,30,90.6925,"['doc/source/users/guides/compute.rst', 'examples/compute/create.py', 'examples/compute/find.py', 'examples/compute/list.py', 'examples/network/find.py', 'openstack/tests/examples/test_compute.py']",FALSE,[]
openstack%2Fnova-specs~master~Id82b919c27c0ebf166b6ab7ee6b64e968a8b991f,227222,https://review.opendev.org/227222,nova-specs,00:05.0,33:18.0,MERGED,Fix a value typo for hw_numa_mempolicy,Fix a value typo for hw_numa_mempolicy,1,8,1,1,1,0,12,38,964.5536111,['specs/juno/implemented/virt-driver-numa-placement.rst'],FALSE,[]
openstack%2Fnova-powervm~master~Ia66df870473e6cee34c6a1fa1b39dbb771b6790a,240952,https://review.opendev.org/240952,nova-powervm,47:00.0,28:48.0,MERGED,Provide reversal of vioses for migration,Provide reversal of vioses for migration,2,6,32,18,1,0,14,40,21.69666667,['nova_powervm/virt/powervm/volume/npiv.py'],FALSE,[]
openstack%2Fproject-config~master~I07e7d57c38a0a27e2264e914eab11c5d7e244ccc,240656,https://review.opendev.org/240656,project-config,31:59.0,28:10.0,MERGED,Update jenkins jobs for Scalpels,Update jenkins jobs for Scalpels,10,5,15,6,3,2,30,32,76.93638889,"['jenkins/jobs/projects.yaml', 'jenkins/jobs/scalpels.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fdevstack~master~Iab13ca797bda56462d9d117aa500d3ba0d9bebcb,240791,https://review.opendev.org/240791,devstack,51:36.0,16:07.0,MERGED,Remove Ubuntu 14.10 as supported distribution,Remove Ubuntu 14.10 as supported distribution,1,6,2,2,2,0,10,45,30.40861111,"['lib/nova_plugins/functions-libvirt', 'stack.sh']",FALSE,[]
openstack%2Fdevstack~master~Ic56bfcc1f9da05a999e6fd328e4dd6617e9470ff,237519,https://review.opendev.org/237519,devstack,22:01.0,13:27.0,MERGED,Use stevedore aliases for interface_driver configuration,Use stevedore aliases for interface_driver configuration,5,9,6,6,5,0,33,56,339.8572222,"['lib/neutron_plugins/bigswitch_floodlight', 'lib/neutron_plugins/brocade', 'lib/neutron_plugins/cisco', 'lib/neutron_plugins/linuxbridge_agent', 'lib/neutron_plugins/openvswitch_agent']",FALSE,[]
openstack%2Ftraining-guides~master~I0d73acfda324f4d3af2470aed8d7b3bf64f19c75,240739,https://review.opendev.org/240739,training-guides,09:10.0,12:26.0,MERGED,Create translation tools,Create translation tools,2,4,49,0,3,0,11,24,37.05444444,"['doc/upstream-training/source/locale/upstream-training.pot', 'tools/generatepot-training.sh', 'tox.ini']",FALSE,[]
openstack%2Frally~master~Ica8642ca8463b1bcba936e3c1d392b4588a56dc2,237893,https://review.opendev.org/237893,rally,11:34.0,52:49.0,MERGED,Adds nova show and nova console output plugins,Adds nova show and nova console output plugins,6,9,247,0,9,38,33,46,320.6875,"['rally-jobs/nova.yaml', 'rally/plugins/openstack/scenarios/nova/servers.py', 'rally/plugins/openstack/scenarios/nova/utils.py', 'samples/tasks/scenarios/nova/boot-and-get-console-server.json', 'samples/tasks/scenarios/nova/boot-and-get-console-server.yaml', 'samples/tasks/scenarios/nova/boot-and-show-server.json', 'samples/tasks/scenarios/nova/boot-and-show-server.yaml', 'tests/unit/plugins/openstack/scenarios/nova/test_servers.py', 'tests/unit/plugins/openstack/scenarios/nova/test_utils.py']",FALSE,[]
openstack%2Fmonasca-common~master~I2eb0c5cd1ed64b83a67912109c4c6de7a1d73722,238707,https://review.opendev.org/238707,monasca-common,27:34.0,49:37.0,MERGED,Added kafka interaction objects to monasca_common,Added kafka consumer object to monasca_common,9,11,285,3,1,18,41,45,280.3675,['monasca_common/kafka/consumer.py'],FALSE,[]
openstack%2Fmonasca-persister~master~Ifc139bbc67077137501ffe9045a988b8afc393e4,240962,https://review.opendev.org/240962,monasca-persister,30:52.0,45:11.0,MERGED,force measurement value to type float before writing to db,force measurement value to type float before writing to db,1,5,1,1,1,0,9,58,20.23861111,['monasca_persister/persister.py'],FALSE,[]
openstack%2Ffreezer~master~I62ea2b5632e0077bbf8a40c6ba99c3891db78011,241161,https://review.opendev.org/241161,freezer,35:59.0,38:47.0,MERGED,Add cygwin source of cygwin .dll,Add cygwin source of cygwin .dll,1,3,0,0,1,0,7,32,4.046666667,['freezer/bin/cygwin-1.7.35-1.src.tar.xz'],FALSE,[]
openstack%2Frally~master~I482d0e81a92eb9e783b73120478f98149fbcba96,239406,https://review.opendev.org/239406,rally,33:49.0,38:40.0,MERGED,Add 'merge lists' function,[WIP] Add 'merge lists' function,8,6,133,0,1,11,40,32,195.0808333,['rally/common/utils.py'],FALSE,[]
openstack%2Frally~master~I1ae300aa1de2c41dde3890db5b0c98519a09eaf1,192130,https://review.opendev.org/192130,rally,16:01.0,36:54.0,MERGED,Creation a list of samples in sample generator,Creation an array of samples in sample generator,20,20,85,19,3,36,88,48,3364.348056,"['rally/plugins/openstack/context/ceilometer.py', 'rally/plugins/openstack/scenarios/ceilometer/utils.py', 'tests/unit/fakes.py']",FALSE,[]
openstack%2Fi18n~master~I063b97077a5e6571cfdf97c17b7e51ea8d50b7c7,240514,https://review.opendev.org/240514,i18n,43:18.0,35:44.0,MERGED,Add LICENSE,Add LICENSE,1,6,176,0,1,0,9,11,98.87388889,['LICENSE'],FALSE,[]
openstack%2Fnova-powervm~stable%2Fliberty~I09d9bd65241195247b326c8afdb54501fd6e4ed9,241212,https://review.opendev.org/241212,nova-powervm,11:30.0,33:02.0,MERGED,VFC Migration mapping string vios reversal,VFC Migration mapping string vios reversal,1,4,7,0,2,0,5,42,0.358888889,"['nova_powervm/tests/virt/powervm/volume/test_npiv.py', 'nova_powervm/virt/powervm/volume/npiv.py']",FALSE,[]
openstack%2Fkolla~master~I28db6a38406ce0dd38340319eea7ef9134682007,241105,https://review.opendev.org/241105,kolla,48:39.0,32:54.0,MERGED,Small refactor for site.yml,Small refactor for site.yml,1,6,99,25,1,1,10,27,8.7375,['ansible/site.yml'],FALSE,['ansible/site.yml']
openstack%2Fkolla~master~I2a9c6fa16444a2142ab77f58d188eda84a2e59fd,235757,https://review.opendev.org/235757,kolla,11:09.0,29:57.0,MERGED,Use rabbitmq-clusterer when deploying,Use rabbitmq-clusterer when deploying,4,5,27,14,7,0,19,37,439.3133333,"['ansible/roles/rabbitmq/tasks/config.yml', 'ansible/roles/rabbitmq/tasks/main.yml', 'ansible/roles/rabbitmq/templates/rabbitmq-env.conf.j2', 'ansible/roles/rabbitmq/templates/rabbitmq.config.j2', 'ansible/roles/rabbitmq/templates/rabbitmq.json.j2', 'ansible/roles/rabbitmq/templates/rabbitmq_clusterer.config.j2', 'ansible/site.yml']",FALSE,"['ansible/roles/rabbitmq/tasks/config.yml', 'ansible/site.yml']"
openstack%2Fkolla~master~I84d7587fca64dc8a9f05e326a27511ded79e902d,235756,https://review.opendev.org/235756,kolla,11:09.0,29:42.0,MERGED,"Download, install, and enable rabbitmq_cluster","Download, install, and enable rabbitmq_cluster",4,8,11,6,3,2,18,46,439.3091667,"['docker/base/Dockerfile.j2', 'docker/openstack-base/Dockerfile.j2', 'docker/rabbitmq/Dockerfile.j2']",FALSE,[]
openstack%2Fkolla~stable%2Fliberty~I78ec4c032d457b519ccfed9cab190afd65027048,240842,https://review.opendev.org/240842,kolla,39:43.0,25:31.0,MERGED,nova.conf: fix incorrect neutron credentials.,nova.conf: fix incorrect neutron credentials.,1,7,1,1,1,0,10,45,25.76333333,['ansible/roles/nova/templates/nova.conf.j2'],FALSE,[]
openstack%2Fkolla~master~I8e118ea285c674a47884bbe864df134133406bbc,240697,https://review.opendev.org/240697,kolla,33:09.0,24:45.0,MERGED,Prevent virbr0 from being created by default,Prevent virbr0 from being created by default,3,6,2,1,1,0,15,44,54.86,['docker/nova/nova-libvirt/Dockerfile.j2'],FALSE,[]
openstack%2Fsahara~master~Icbcb2ab80bceac6fe0b2bb09c84c2cd7c1027252,240793,https://review.opendev.org/240793,sahara,03:54.0,22:45.0,MERGED,Fix Spark installation fails when parsing spark-env.sh,Fix Spark installation fails when parsing spark-env.sh,1,7,11,1,1,0,13,54,29.31416667,['sahara/plugins/mapr/domain/configuration_file.py'],FALSE,[]
openstack%2Fnova-powervm~master~I09d9bd65241195247b326c8afdb54501fd6e4ed9,241191,https://review.opendev.org/241191,nova-powervm,54:12.0,11:30.0,MERGED,VFC Migration mapping string vios reversal,VFC Migration mapping string vios reversal,1,4,7,0,2,0,7,42,1.288333333,"['nova_powervm/tests/virt/powervm/volume/test_npiv.py', 'nova_powervm/virt/powervm/volume/npiv.py']",FALSE,[]
openstack%2Foctavia~master~Iff4efd0a0e539bb242ddc079cda322149f44574d,239367,https://review.opendev.org/239367,octavia,04:49.0,41:18.0,MERGED,Use oslo_config IPOpt support,Use oslo_config IPOpt support,3,8,7,7,1,0,21,29,197.6080556,['octavia/common/config.py'],FALSE,[]
openstack%2Fsenlin~master~I457bd97b8e34c71300abbf909d459e5583e46927,241070,https://review.opendev.org/241070,senlin,09:12.0,40:25.0,MERGED,Put py34 first in the env order of tox,Put py34 first in the env order of tox,1,6,1,1,1,0,10,38,11.52027778,['tox.ini'],FALSE,[]
openstack%2Fsenlin~master~Ide708fcaa63ad9133f52693484e1f5861be777d3,241145,https://review.opendev.org/241145,senlin,44:05.0,37:05.0,MERGED,Convert count value into integer in scaling policy,Convert count value into integer in scaling policy,1,4,13,1,2,0,8,50,3.883333333,"['senlin/policies/scaling_policy.py', 'senlin/tests/unit/policies/test_scaling_policy.py']",FALSE,[]
openstack%2Fsahara~master~I6a5964b8ecd1e343c427ae7aefdadac5cfa26ad9,229442,https://review.opendev.org/229442,sahara,58:38.0,29:28.0,MERGED,Fix of client tests in tempest,Fix of client tests in tempest,1,8,19,5,2,0,16,30,815.5138889,"['sahara/tests/tempest/scenario/data_processing/README.rst', 'sahara/tests/tempest/scenario/data_processing/client_tests/base.py']",FALSE,[]
openstack%2Fkuryr~master~I30f5cb54d4feadafc954f6e4b09bcbd6243e6c00,235292,https://review.opendev.org/235292,kuryr,27:13.0,12:55.0,MERGED,Update devref to catchup with libnetwork 0.5.0,Update devref to catchup with libnetwork 0.5.0,7,11,133,103,1,43,38,46,456.7616667,['doc/source/devref/libnetwork_remote_driver_design.rst'],FALSE,[]
openstack%2Fmurano~master~Ibdcc1ae75204f67076edab5edcffe94a9f1f1d8e,240266,https://review.opendev.org/240266,murano,10:22.0,07:19.0,MERGED,Drop types module usage,Drop types module usage,5,13,55,84,16,14,53,23,117.9491667,"['murano/common/helpers/token_sanitizer.py', 'murano/common/utils.py', 'murano/db/services/core_services.py', 'murano/dsl/dsl.py', 'murano/dsl/executor.py', 'murano/dsl/expressions.py', 'murano/dsl/helpers.py', 'murano/dsl/lhs_expression.py', 'murano/dsl/macros.py', 'murano/dsl/murano_method.py', 'murano/dsl/serializer.py', 'murano/dsl/type_scheme.py', 'murano/dsl/yaql_expression.py', 'murano/engine/system/agent.py', 'murano/engine/system/status_reporter.py', 'murano/engine/system/yaql_functions.py']",FALSE,[]
openstack%2Fsenlin~master~Id0139769e6600d45eac93e37c938c06e0aecfde8,240685,https://review.opendev.org/240685,senlin,18:13.0,01:36.0,MERGED,Move policy detach from action to cluster,Move policy detach from action to cluster,2,6,94,109,4,7,18,41,60.72305556,"['senlin/engine/actions/cluster_action.py', 'senlin/engine/cluster.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py', 'senlin/tests/unit/engine/test_cluster.py']",FALSE,[]
openstack%2Fcinder~stable%2Fliberty~If9779c71fc56aa9ed58553ca8913a1f03bfad5b0,240642,https://review.opendev.org/240642,cinder,07:56.0,46:30.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,17,122,3,1,0,21,33,78.64277778,['cinder/locale/tr_TR/LC_MESSAGES/cinder.po'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I98555b707ff9b91c6e218de5dca68106ea05c8ea,230357,https://review.opendev.org/230357,tripleo-heat-templates,20:21.0,38:16.0,MERGED,Create keystone roles and admin user from t-h-t manifests,Manage keystone related settings directly in t-h-t manifests,23,13,55,3,2,24,125,60,770.2986111,"['puppet/controller.yaml', 'puppet/manifests/overcloud_controller.pp']",TRUE,[]
