change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fmanila-tempest-plugin~master~If1cbcf01595028e7c44620e989b91fd79db50b35,756570,https://review.opendev.org/756570,manila-tempest-plugin,51:32.0,15:29.0,MERGED,[ci] Copy ganesha logs in the ceph-nfs job,[ci] Copy ganesha logs in the ceph-nfs job,2,5,3,0,1,0,10,42,29.39916667,['zuul.d/manila-tempest-jobs.yaml'],FALSE,[]
openstack%2Fblazar-dashboard~master~I4c3b4fec50e7b2aedd8cb3b7dfa5dacd0d44c329,755816,https://review.opendev.org/755816,blazar-dashboard,49:35.0,52:44.0,MERGED,Configure bandit security linter,Configure bandit security linter,1,4,8,0,2,0,7,32,153.0525,"['test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Freleases~master~I0b0280aff968d9a58efa1247e497fd3720356e0e,756880,https://review.opendev.org/756880,releases,57:34.0,37:22.0,MERGED,Final RC patch for trove,Final RC patch for trove,1,3,4,0,1,0,8,24,7.663333333,['deliverables/victoria/trove.yaml'],FALSE,[]
openstack%2Fcharm-manila-generic~master~I35226fe655ae0858bda1318cc494c1545b48887a,754535,https://review.opendev.org/754535,charm-manila-generic,34:56.0,22:13.0,MERGED,Sync libraries & common files prior to freeze,Sync libraries & common files prior to freeze,1,7,5,3,4,0,15,45,293.7880556,"['rebuild', 'requirements.txt', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fnetworking-bagpipe~master~I2169c25452d064eae0ec44d7bdaae3ff6c37c4b9,753633,https://review.opendev.org/753633,networking-bagpipe,46:07.0,19:01.0,MERGED,Add Python3 wallaby unit tests,Add Python3 wallaby unit tests,1,4,1,1,1,0,9,30,370.5483333,['.zuul.yaml'],FALSE,[]
openstack%2Fnetworking-bagpipe~master~I8926a9cb9bec4151bc974e830c2460b336a09ba0,753632,https://review.opendev.org/753632,networking-bagpipe,46:03.0,17:36.0,MERGED,Update master for stable/victoria,Update master for stable/victoria,1,5,7,0,2,0,17,33,370.5258333,"['releasenotes/source/index.rst', 'releasenotes/source/victoria.rst']",FALSE,[]
openstack%2Fironic-inspector~master~I41c7693f3f73ddb29725741075b9fb0b4c0ebd02,756583,https://review.opendev.org/756583,ironic-inspector,21:47.0,05:55.0,MERGED,[DOC] Add note regarding ``[pxe_filter]deny_unknown_macs``,[DOC] Add note regarding ``[pxe_filter]deny_unknown_macs``,1,2,9,0,1,0,7,58,26.73555556,['doc/source/user/usage.rst'],FALSE,[]
openstack%2Fironic-python-agent~master~Ia559dad4bc656f8ad6b2cb8cb0137a97e2614db7,756488,https://review.opendev.org/756488,ironic-python-agent,38:54.0,05:44.0,MERGED,Reduce the duration of retries in the inspector tests,Reduce the number of retries in the inspector tests,2,3,15,12,2,0,10,51,36.44722222,"['ironic_python_agent/inspector.py', 'ironic_python_agent/tests/unit/test_inspector.py']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~I59bc76f27384d4f3836ef609855afcc33a7b99d0,749850,https://review.opendev.org/749850,openstack-helm-infra,25:35.0,36:27.0,MERGED,adding archiving to postgres,adding archiving to postgres,34,18,33,7,2,19,106,28,839.1811111,"['postgresql/templates/statefulset.yaml', 'postgresql/values.yaml']",FALSE,[]
openstack%2Fnetworking-bgpvpn~master~I0761cdf1501b9bb19fb81e50d0080b70495a6b67,753628,https://review.opendev.org/753628,networking-bgpvpn,45:45.0,35:55.0,MERGED,Update master for stable/victoria,Update master for stable/victoria,1,4,7,0,2,0,13,33,368.8361111,"['releasenotes/source/index.rst', 'releasenotes/source/victoria.rst']",FALSE,[]
openstack%2Fnetworking-bagpipe~master~Idea5a0594fbad2abdcbf7116dcad4e4ea0fca4d9,729938,https://review.opendev.org/729938,networking-bagpipe,16:46.0,34:44.0,MERGED,Add requirements.txt to docs deps,Add requirements.txt to docs deps,1,5,1,0,1,2,13,33,3369.299444,['tox.ini'],FALSE,[]
openstack%2Fmetalsmith~master~I9b32464d5aa1fe50cc7ae12295982ef44be19fc0,755798,https://review.opendev.org/755798,metalsmith,12:57.0,33:08.0,MERGED,CI: Extend job timeout slightly for metalsmith jobs,CI: Extend job timeout slightly for metalsmith jobs,1,4,1,1,1,0,11,51,151.3363889,['.zuul.yaml'],FALSE,[]
openstack%2Floci~master~I6578df9daaf95dc13412f8a02bd9a358d7ec9fd3,756886,https://review.opendev.org/756886,loci,42:53.0,30:45.0,MERGED,Update leap15 base image,Update leap15 base image,4,5,3,2,1,0,12,24,4.797777778,['dockerfiles/leap15/Dockerfile'],FALSE,[]
openstack%2Fopenstack-helm-images~master~Ifec17d2a60facb44ed6a8122884d5e12e57634eb,756887,https://review.opendev.org/756887,openstack-helm-images,46:36.0,23:23.0,MERGED,Supplement placement profile and pip packages,Supplement placement profile and pip packages,2,5,3,2,2,0,11,45,4.613055556,"['openstack/loci/build-train.sh', 'openstack/loci/build-ussuri.sh']",FALSE,[]
openstack%2Fcharm-ceph-radosgw~master~I3839c1018b9bdf0d6712d3fb2e9f95b633591615,755863,https://review.opendev.org/755863,charm-ceph-radosgw,43:06.0,21:39.0,MERGED,Update README for Ceph EC pools,Update README for Ceph EC pools,2,4,185,185,1,2,12,31,146.6425,['README.md'],FALSE,[]
openstack%2Fmetalsmith~master~Ia30620821182c58050813e807cdde50a27d03c15,737888,https://review.opendev.org/737888,metalsmith,13:54.0,11:33.0,MERGED,metalsmith_deployment role switch to metalsmith_instances,WIP metalsmith_deployment role switch to metalsmith_instances,21,5,199,92,5,16,69,61,2541.960833,"['metalsmith_ansible/ansible_plugins/modules/metalsmith_deployment_defaults.py', 'metalsmith_ansible/playbooks/integration/exercise.yaml', 'metalsmith_ansible/roles/metalsmith_deployment/README.rst', 'metalsmith_ansible/roles/metalsmith_deployment/defaults/main.yml', 'metalsmith_ansible/roles/metalsmith_deployment/tasks/main.yml']",FALSE,['metalsmith_ansible/roles/metalsmith_deployment/tasks/main.yml']
openstack%2Fironic-python-agent~stable%2Fussuri~Id0668fd160ac0539d85997e985f8c43d9da75c90,756677,https://review.opendev.org/756677,ironic-python-agent,51:17.0,40:23.0,MERGED,Log a warning of target_boot_mode does not match current boot mode,Log a warning of target_boot_mode does not match current boot mode,1,3,8,0,1,0,8,66,9.818333333,['ironic_python_agent/extensions/image.py'],FALSE,[]
openstack%2Fopenstack-helm~master~I179567d77196ab2fb82d7a78e3a08efb966ed68c,756403,https://review.opendev.org/756403,openstack-helm,38:28.0,32:25.0,MERGED,[Cinder] Updates for external ceph backend,[Cinder] Add values_overrides for external ceph backend,5,10,59,5,1,2,29,55,46.89916667,['cinder/values_overrides/external-ceph-backend.yaml'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~I8e7a294059a2d98fb7854a281a29dcff80530d2b,756402,https://review.opendev.org/756402,openstack-helm-infra,38:09.0,11:30.0,MERGED,[Libvirt]  Values overrides for external Ceph Cinder backend,[Libvirt]  Values overrides for external Ceph Cinder backend,6,12,17,1,1,0,36,60,46.55583333,['libvirt/values_overrides/cinder-external-ceph-backend.yaml'],FALSE,[]
openstack%2Fironic~stable%2Fvictoria~I656450c2bedc3dc0d20a70de78cc29bf64d5fe85,756479,https://review.opendev.org/756479,ironic,51:35.0,09:18.0,MERGED,Wiping agent tokens on reboot via API - take 2,Wiping agent tokens on reboot via API - take 2,1,6,11,3,3,0,19,46,34.29527778,"['ironic/conductor/utils.py', 'ironic/tests/unit/conductor/test_utils.py', 'releasenotes/notes/token-reboot-3f18cf73e4dd10d3.yaml']",FALSE,[]
openstack%2Fkuryr-kubernetes~master~Ia386274fe5c491432140a770cdd0b1beb969ac24,755726,https://review.opendev.org/755726,kuryr-kubernetes,23:06.0,04:29.0,MERGED,Add protection from unexpected issues,Add protection from unexpected issues,5,4,38,6,1,5,32,37,155.6897222,['kuryr_kubernetes/controller/drivers/vif_pool.py'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~If23b311ed07578b3fbe85f46aa4a314e6a05b7f3,756469,https://review.opendev.org/756469,kuryr-kubernetes,09:57.0,03:15.0,MERGED,Load qos to avoid missing qos-fip on OVN gates,Load qos to avoid missing qos-fip on OVN gates,4,4,5,2,1,0,23,46,34.88833333,['.zuul.d/sdn.yaml'],FALSE,[]
openstack%2Freleases~master~I80690b7ac1c8b28a6088879f173cbaf191b591bd,756875,https://review.opendev.org/756875,releases,55:39.0,01:35.0,MERGED,Final RC patch for cloudkitty,Final RC patch for cloudkitty,1,3,4,0,1,0,8,29,4.098888889,['deliverables/victoria/cloudkitty.yaml'],FALSE,[]
openstack%2Fqa-specs~master~Id93200ae85c25dfb713e96a09d2ee4aea611ed33,750974,https://review.opendev.org/750974,qa-specs,37:54.0,31:36.0,MERGED,Create tox environment to build pdf documentation,Create tox environment to build pdf documentation,5,8,16,1,3,1,19,49,678.895,"['doc/source/conf.py', 'requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fcharm-manila~master~Ibb70a2f1971056f818c4acffcd0de2c844cca735,754533,https://review.opendev.org/754533,charm-manila,34:32.0,18:23.0,MERGED,Sync libraries & common files prior to freeze,Sync libraries & common files prior to freeze,2,6,5,3,4,0,21,45,289.7308333,"['rebuild', 'requirements.txt', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Freleases~master~I9b9e4a64986822166d05cc283ec5a252acc1a7ba,756889,https://review.opendev.org/756889,releases,49:09.0,13:14.0,MERGED,Add recent release note links,Add recent release note links,1,16,32,11,22,0,8,29,2.401388889,"['deliverables/victoria/bifrost.yaml', 'deliverables/victoria/futurist.yaml', 'deliverables/victoria/heat-dashboard.yaml', 'deliverables/victoria/ironic-inspector.yaml', 'deliverables/victoria/ironic-prometheus-exporter.yaml', 'deliverables/victoria/ironic-python-agent.yaml', 'deliverables/victoria/ironic-ui.yaml', 'deliverables/victoria/ironic.yaml', 'deliverables/victoria/networking-sfc.yaml', 'deliverables/victoria/neutron-lib.yaml', 'deliverables/victoria/neutron-vpnaas-dashboard.yaml', 'deliverables/victoria/octavia-dashboard.yaml', 'deliverables/victoria/python-cinderclient.yaml', 'deliverables/victoria/python-openstackclient.yaml', 'deliverables/victoria/sahara-plugin-ambari.yaml', 'deliverables/victoria/sahara-plugin-cdh.yaml', 'deliverables/victoria/sahara-plugin-mapr.yaml', 'deliverables/victoria/sahara-plugin-spark.yaml', 'deliverables/victoria/sahara-plugin-storm.yaml', 'deliverables/victoria/sahara-plugin-vanilla.yaml', 'deliverables/victoria/sahara.yaml', 'deliverables/victoria/swift.yaml']",FALSE,[]
openstack%2Fcharm-mysql-innodb-cluster~master~If9188f5e72701f4bd7575b09217f355fa3d505a2,756410,https://review.opendev.org/756410,charm-mysql-innodb-cluster,04:12.0,01:37.0,MERGED,Handle attempts to write to a RO node,Handle attempts to write to a RO node,3,5,203,48,3,2,17,37,43.95694444,"['src/lib/charm/openstack/mysql_innodb_cluster.py', 'src/reactive/mysql_innodb_cluster_handlers.py', 'unit_tests/test_lib_charm_openstack_mysql_innodb_cluster.py']",FALSE,[]
openstack%2Fovsdbapp~master~I7287480720d21c99e3a59d412f7be2db20bff9c6,732905,https://review.opendev.org/732905,ovsdbapp,42:32.0,54:43.0,MERGED,Stop to use the __future__ module.,Stop to use the __future__ module.,2,7,0,6,3,0,20,34,3072.203056,"['ovsdbapp/backend/ovs_idl/fixtures.py', 'ovsdbapp/tests/functional/schema/fixtures.py', 'tools/debug_venv.py']",FALSE,[]
openstack%2Fopenstack-helm-images~master~I509da892ca4609d50a80ade2656dd436b0a3dfc3,756352,https://review.opendev.org/756352,openstack-helm-images,43:12.0,54:02.0,MERGED,Changing the kube version to 1.18.9,[DNM] Changing the kube version to 1.18.9,20,6,19,22,1,0,48,41,51.18055556,['minikube-aio/Dockerfile'],FALSE,[]
openstack%2Fovsdbapp~stable%2Fvictoria~I7b29842f2ca06f9091899ac2043186ab230f1ef8,750516,https://review.opendev.org/750516,ovsdbapp,21:06.0,53:27.0,MERGED,Update TOX_CONSTRAINTS_FILE for stable/victoria,Update TOX_CONSTRAINTS_FILE for stable/victoria,1,6,1,1,1,0,11,47,716.5391667,['tox.ini'],FALSE,[]
openstack%2Fheat~stable%2Fussuri~Ia45e957bb24f5596a5ef16271f71ba8b77df9e42,756443,https://review.opendev.org/756443,heat,15:03.0,52:45.0,MERGED,Use Fedora 31 for tests,Use Fedora 31 for tests,2,5,7,7,5,0,22,23,35.62833333,"['.zuul.yaml', 'devstack/lib/heat', 'doc/source/getting_started/on_devstack.rst', 'heat_integrationtests/cleanup_test_env.sh', 'heat_integrationtests/prepare_test_env.sh']",FALSE,[]
openstack%2Fovsdbapp~stable%2Fvictoria~Ica010b4e7ac78b6aa351e6a05699e9349f117959,750515,https://review.opendev.org/750515,ovsdbapp,21:04.0,51:07.0,MERGED,Update .gitreview for stable/victoria,Update .gitreview for stable/victoria,1,6,1,0,1,0,11,37,716.5008333,['.gitreview'],FALSE,[]
openstack%2Fovsdbapp~master~I0d7bcaf527562f4aadaaf358044112838d170f18,750517,https://review.opendev.org/750517,ovsdbapp,21:07.0,37:21.0,MERGED,Update master for stable/victoria,Update master for stable/victoria,1,4,7,0,2,0,9,33,715.2705556,"['releasenotes/source/index.rst', 'releasenotes/source/victoria.rst']",FALSE,[]
openstack%2Foctavia~master~Ia46a05ab9fdc97ed9be699e5b2ae90daca3ab9a2,756597,https://review.opendev.org/756597,octavia,02:20.0,31:30.0,MERGED,Fix load balancers with failed amphora failover,Fix load balancers with failed amphora failover,1,3,12,1,3,0,9,47,18.48611111,"['octavia/controller/worker/v1/tasks/amphora_driver_tasks.py', 'octavia/tests/unit/controller/worker/v1/tasks/test_amphora_driver_tasks.py', 'releasenotes/notes/fix-dual-error-amp-failover-69e323892bad8254.yaml']",FALSE,[]
openstack%2Fopenstack-helm~master~I94e339a01e6dd4f82d4348805f02676190082a5d,756408,https://review.opendev.org/756408,openstack-helm,12:15.0,27:44.0,MERGED,[HEAT] Remove tls override for clients_heat,[WIP] [HEAT],5,11,1,3,1,0,24,12,43.25805556,['heat/values.yaml'],FALSE,[]
openstack%2Foslo.reports~master~I5190044fed75d4c68e9d2686d9ab67b2afa0f9e0,742141,https://review.opendev.org/742141,oslo.reports,35:32.0,19:34.0,MERGED,Adding pre-commit,Add pre-commit,2,4,40,1,2,0,17,14,1901.733889,"['.pre-commit-config.yaml', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~I8c85e11ad984fa283139b3d71d52bc7c3fb8e900,756375,https://review.opendev.org/756375,openstack-helm-infra,27:26.0,14:41.0,MERGED,Add conntrack required for k8s 1.18.x,Add contract required for k8s 1.18.x,8,8,1,0,1,1,27,36,46.7875,['tools/deployment/common/005-deploy-k8s.sh'],FALSE,[]
openstack%2Fironic~master~I95afa010aeb4fb08aff05adf0cfb7a200db8a53f,756560,https://review.opendev.org/756560,ironic,47:47.0,10:06.0,MERGED,Updates ironic documentation,Updates ironic documentation,1,4,256,256,42,2,9,28,24.37194444,"['doc/source/admin/adoption.rst', 'doc/source/admin/bios.rst', 'doc/source/admin/boot-from-volume.rst', 'doc/source/admin/cleaning.rst', 'doc/source/admin/conductor-groups.rst', 'doc/source/admin/console.rst', 'doc/source/admin/drivers.rst', 'doc/source/admin/drivers/ansible.rst', 'doc/source/admin/drivers/ibmc.rst', 'doc/source/admin/drivers/idrac.rst', 'doc/source/admin/drivers/ilo.rst', 'doc/source/admin/drivers/intel-ipmi.rst', 'doc/source/admin/drivers/ipa.rst', 'doc/source/admin/drivers/ipmitool.rst', 'doc/source/admin/drivers/irmc.rst', 'doc/source/admin/drivers/redfish.rst', 'doc/source/admin/drivers/snmp.rst', 'doc/source/admin/drivers/xclarity.rst', 'doc/source/admin/inspection.rst', 'doc/source/admin/interfaces/boot.rst', 'doc/source/admin/interfaces/deploy.rst', 'doc/source/admin/multitenancy.rst', 'doc/source/admin/node-deployment.rst', 'doc/source/admin/node-multitenancy.rst', 'doc/source/admin/raid.rst', 'doc/source/admin/ramdisk-boot.rst', 'doc/source/admin/rescue.rst', 'doc/source/admin/retirement.rst', 'doc/source/admin/troubleshooting.rst', 'doc/source/admin/upgrade-to-hardware-types.rst', 'doc/source/contributor/deploy-steps.rst', 'doc/source/contributor/dev-quickstart.rst', 'doc/source/contributor/drivers.rst', 'doc/source/install/configdrive.rst', 'doc/source/install/configure-ipv6-networking.rst', 'doc/source/install/enrollment.rst', 'doc/source/install/include/disk-label.inc', 'doc/source/install/include/local-boot-partition-images.inc', 'doc/source/install/include/root-device-hints.inc', 'doc/source/install/include/trusted-boot.inc', 'doc/source/install/standalone.rst', 'doc/source/install/troubleshooting.rst']",FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~master~Iaf92e78758c159db7e969a89a889c4d897f5045c,756587,https://review.opendev.org/756587,openstack-ansible-lxc_hosts,57:59.0,48:48.0,MERGED,Include libpython and rsync for centos in lxc base image,Include libpython in lxc base image,2,5,5,0,4,0,19,35,19.84694444,"['vars/debian.yml', 'vars/redhat.yml', 'vars/ubuntu-18.04.yml', 'vars/ubuntu-20.04.yml']",FALSE,[]
openstack%2Fopenstack-helm-images~master~If70913e659f9927a2ae6e4a9c9fec4bdc2de02f8,752742,https://review.opendev.org/752742,openstack-helm-images,30:20.0,42:33.0,MERGED,Bump ceph release to nautilus,Bump ceph release to nautilus,1,4,1,1,1,0,15,29,478.2036111,['libvirt/Dockerfile.ubuntu_bionic'],FALSE,[]
openstack%2Fopenstack-tempest-skiplist~master~I9d4ab9d3e5568be80b4477cdc9d3c79e6f02a50b,756680,https://review.opendev.org/756680,openstack-tempest-skiplist,04:56.0,14:48.0,MERGED,Add tempest skiplist test for victoria,Add tempest skiplist test for victoria,2,4,183,0,1,0,11,38,5.164444444,['roles/validate-tempest/vars/tempest_skip.yml'],FALSE,[]
openstack%2Fcharm-nova-compute~master~I79af80dd7a0faa9175c9dca1fac669f8c187e3f5,754548,https://review.opendev.org/754548,charm-nova-compute,37:35.0,08:08.0,MERGED,Sync libraries & common files prior to freeze,Sync libraries & common files prior to freeze,1,5,150,20,8,0,21,45,286.5091667,"['hooks/charmhelpers/contrib/network/ovs/__init__.py', 'hooks/charmhelpers/contrib/network/ovs/ovsdb.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/python/__init__.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'requirements.txt', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fkuryr-kubernetes~master~I8df10e64d71cc224e08825987d538693df1719f3,756824,https://review.opendev.org/756824,kuryr-kubernetes,46:17.0,50:52.0,MERGED,"updates docs to ""kubectl create deployment""","updates docs to ""kubectl create deployment""",1,3,8,8,7,0,8,43,1.076388889,"['contrib/pools-management/README.rst', 'doc/source/devref/network_policy.rst', 'doc/source/installation/devstack/basic.rst', 'doc/source/installation/network_namespace.rst', 'doc/source/installation/testing_connectivity.rst', 'doc/source/installation/testing_nested_connectivity.rst', 'doc/source/installation/testing_udp_services.rst']",FALSE,[]
openstack%2Fironic-python-agent~stable%2Fvictoria~Id0668fd160ac0539d85997e985f8c43d9da75c90,756676,https://review.opendev.org/756676,ironic-python-agent,51:05.0,26:06.0,MERGED,Log a warning of target_boot_mode does not match current boot mode,Log a warning of target_boot_mode does not match current boot mode,1,4,8,0,1,0,8,66,4.583611111,['ironic_python_agent/extensions/image.py'],FALSE,[]
openstack%2Fpuppet-nova~master~Ia3fff334003a4722359679be188b3978e9108b4f,756192,https://review.opendev.org/756192,puppet-nova,38:54.0,25:07.0,MERGED,Remove unit test codes for old puppet version,Remove unit test codes for old puppet version,2,4,0,9,1,0,12,45,58.77027778,['spec/classes/nova_migration_libvirt_spec.rb'],FALSE,[]
openstack%2Fpython-troveclient~master~Ic4efe1fec9b26b90d1412ab13b94939961bb4be3,756700,https://review.opendev.org/756700,python-troveclient,55:09.0,25:05.0,MERGED,image is not required for creating datastore version,image is not required for creating datastore version,1,2,2,1,1,0,7,52,2.498888889,['troveclient/v1/management.py'],FALSE,[]
