change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fmonasca-api~master~I04b06851e13dd34c63040b648dff576f68a7abec,538824,https://review.opendev.org/538824,monasca-api,13:11.0,32:37.0,MERGED,Enable more extensions in pep8,Enable more extensions in pep8,2,3,3,1,1,0,8,30,85.32388889,['tox.ini'],FALSE,[]
openstack%2Fnova~master~I680fd9761a049cac619b7793fa5c60e6daf4fa47,519462,https://review.opendev.org/519462,nova,07:26.0,28:42.0,MERGED,Log options at debug when starting API services under wsgi,Log options at debug when starting API services under wsgi,3,20,25,2,3,6,68,58,1921.354444,"['nova/api/openstack/placement/wsgi.py', 'nova/api/openstack/wsgi_app.py', 'releasenotes/notes/bug-1732000-log-options-6db2cc8c747145ca.yaml']",FALSE,[]
openstack%2Fcinder~master~I4a2384f9f01020f1361b5bc8cc03f09ef68b008c,539208,https://review.opendev.org/539208,cinder,29:52.0,27:00.0,MERGED,3PAR: Fixed sync period updation in rcg,3PAR: Fixed setting of sync_period value,2,35,89,2,2,2,54,40,55.95222222,"['cinder/tests/unit/volume/drivers/hpe/test_hpe3par.py', 'cinder/volume/drivers/hpe/hpe_3par_common.py']",FALSE,[]
openstack%2Fnova~master~I2f619089ae88d05207bb3432c63546a298f0bf15,534335,https://review.opendev.org/534335,nova,49:18.0,26:47.0,MERGED,Deduplicate service status notification samples,Deduplicate service status notification samples,2,11,26,44,4,1,45,47,390.6247222,"['doc/notification_samples/common_payloads/ServiceStatusPayload.json', 'doc/notification_samples/service-create.json', 'doc/notification_samples/service-delete.json', 'doc/notification_samples/service-update.json']",FALSE,[]
openstack%2Fnova~master~I50382f4d829693412bbfe47ffd08a24e69342715,531162,https://review.opendev.org/531162,nova,30:55.0,26:33.0,MERGED,Deduplicate aggregate notification samples,Deduplicate aggregate notification samples,10,12,25,89,9,20,84,42,678.9272222,"['doc/notification_samples/aggregate-add_host-end.json', 'doc/notification_samples/aggregate-add_host-start.json', 'doc/notification_samples/aggregate-create-end.json', 'doc/notification_samples/aggregate-create-start.json', 'doc/notification_samples/aggregate-delete-end.json', 'doc/notification_samples/aggregate-delete-start.json', 'doc/notification_samples/aggregate-remove_host-end.json', 'doc/notification_samples/aggregate-remove_host-start.json', 'doc/notification_samples/common_payloads/AggregatePayload.json']",FALSE,[]
openstack%2Fnova~master~Ifeaf610200fe9dd825612b89cbf526b218af93a1,539407,https://review.opendev.org/539407,nova,12:39.0,26:22.0,MERGED,Use util.validate_query_params in list_traits,Use util.validate_query_params in list_traits,1,15,1,7,1,0,20,45,42.22861111,['nova/api/openstack/placement/handlers/trait.py'],FALSE,[]
openstack%2Fnova~master~Ibcb489efb364c03167b7398f615c9a15f6867370,539654,https://review.opendev.org/539654,nova,02:00.0,26:11.0,MERGED,"add ""--until-complete"" option for nova-manage db archive_deleted_rows.","add ""--until-complete"" option for nova-manage db archive_deleted_rows man page",4,9,4,2,1,6,22,78,25.40305556,['doc/source/cli/nova-manage.rst'],FALSE,[]
openstack%2Fnova~master~Ia83af4dfcc0c040679b0d0cd5282830fca27bd63,539300,https://review.opendev.org/539300,nova,11:37.0,25:54.0,MERGED,Mention required traits in the flavors user docs,Mention required traits in the flavors user docs,3,8,27,0,1,2,24,48,50.23805556,['doc/source/user/flavors.rst'],FALSE,[]
openstack%2Fnova~master~I366b97ef3c141834f48949700edb968a7c7c4167,537351,https://review.opendev.org/537351,nova,25:56.0,25:45.0,MERGED,Fix nits in support traits changes,Fix nits in support traits on allocation candidates API,5,16,39,25,6,4,59,55,201.9969444,"['nova/api/openstack/placement/handlers/allocation_candidate.py', 'nova/api/openstack/placement/util.py', 'nova/exception.py', 'nova/objects/resource_provider.py', 'placement-api-ref/source/parameters.yaml', 'releasenotes/notes/allocation-candidates-traits-1adf079ed0c6563c.yaml']",FALSE,[]
openstack%2Ftempest~master~I4a8fa1759665038788e1b86fd3a5030fd6c68573,537338,https://review.opendev.org/537338,tempest,22:40.0,25:40.0,MERGED,Make tempest-full-py3 voting,Make tempest-full-py3 voting,1,9,8,3,1,0,42,28,203.05,['.zuul.yaml'],FALSE,[]
openstack%2Fnova~master~I749ffbd9a55ee71d5dbd266ef6faa4be4a1d395b,536625,https://review.opendev.org/536625,nova,38:03.0,18:58.0,MERGED,set_{aggregates|traits}_for_provider: tolerate set,set_{aggregates|traits}_for_provider: tolerate set,6,19,4,4,2,0,78,50,237.6819444,"['nova/scheduler/client/report.py', 'nova/tests/functional/api/openstack/placement/test_report_client.py']",FALSE,[]
openstack%2Fnova~master~I2fb691e019177c502ec651390faf3740a2d49045,536624,https://review.opendev.org/536624,nova,38:03.0,18:50.0,MERGED,ProviderTree.get_provider_uuids: Top-down ordering,ProviderTree.get_provider_uuids: Top-down ordering,5,19,44,30,4,14,102,50,237.6797222,"['nova/compute/provider_tree.py', 'nova/tests/functional/api/openstack/placement/test_report_client.py', 'nova/tests/unit/compute/test_provider_tree.py', 'nova/tests/unit/scheduler/client/test_report.py']",FALSE,[]
openstack%2Freleases~master~Ief94a9108f4b9b92be4bc7fa70b267c21787e215,540135,https://review.opendev.org/540135,releases,52:54.0,16:28.0,MERGED,"Revert ""Release 0.11.2 of openstacksdk for queens""","Revert ""Release 0.11.2 of openstacksdk for queens""",1,3,0,8,1,0,7,50,0.392777778,['deliverables/queens/python-openstacksdk.yaml'],FALSE,[]
openstack%2Freleases~master~I2ea1f11100a6233b13f01541f140103e224182ce,540134,https://review.opendev.org/540134,releases,52:21.0,16:02.0,MERGED,save the logs from tag-releases,save the logs from tag-releases,2,2,3,1,1,0,8,31,0.394722222,['.zuul.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fnewton~Ie59af165cc817dc351df5ac282dd86c9ce97c2c1,528599,https://review.opendev.org/528599,tripleo-heat-templates,53:25.0,11:07.0,MERGED,Set restrictive file permissions on Ceph keyrings for non-containerized deployment,Set restrictive file permissions on Ceph keyrings for non-containerized deployment,5,6,3,1,1,2,30,82,1099.295,['puppet/services/ceph-base.yaml'],FALSE,[]
openstack%2Fnova~master~I05c838faca626d2ef238157a8d8cdee5df16aa01,535463,https://review.opendev.org/535463,nova,48:37.0,05:49.0,MERGED,SchedulerReportClient._delete_provider,SchedulerReportClient._delete_provider,5,20,84,23,4,1,165,38,337.2866667,"['nova/exception.py', 'nova/scheduler/client/report.py', 'nova/tests/functional/api/openstack/placement/test_report_client.py', 'nova/tests/unit/scheduler/client/test_report.py']",FALSE,[]
openstack%2Fironic~master~Icdeb870e9fd9cf836ff7ab97624189c8436adaba,539961,https://review.opendev.org/539961,ironic,06:41.0,56:57.0,MERGED,Remove mode argument from boot.(prepare|clean_up)_ramdisk,Remove mode argument from boot.(prepare|clean_up)_ramdisk,3,9,35,75,2,11,25,57,6.837777778,"['ironic/drivers/modules/agent.py', 'ironic/drivers/modules/pxe.py']",FALSE,[]
openstack%2Freleases~master~I5dda70684d2025e2a4df123a884a3954b936c611,539943,https://review.opendev.org/539943,releases,15:44.0,52:54.0,MERGED,Release 0.11.2 of openstacksdk for queens,Release 0.11.2 of openstacksdk for queens,1,2,8,0,1,0,9,41,7.619444444,['deliverables/queens/python-openstacksdk.yaml'],FALSE,[]
openstack%2Fbifrost~master~Id3162bd9b53a2fcda57aace484706c1cc4217578,536911,https://review.opendev.org/536911,bifrost,34:40.0,37:26.0,MERGED,Rewrite iptables rules with Ansible module,Rewrite iptables rules with Ansible module,4,7,12,8,1,3,24,42,219.0461111,['playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml'],FALSE,['playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml']
openstack%2Fkolla-ansible~master~Ice87128a936e36a0d7eb75c1ffd57dae39d89a64,539988,https://review.opendev.org/539988,kolla-ansible,28:04.0,22:54.0,MERGED,Make kollda_docker works with new released python docker 3.0 package,Make kollda_docker works with new released python docker 3.0 package,1,3,5,1,1,0,9,68,4.913888889,['ansible/library/kolla_docker.py'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~I34ea5751663b2e993c5f73a78a1f91133919752c,539689,https://review.opendev.org/539689,openstack-helm-infra,19:49.0,22:28.0,MERGED,Add node selectors to elasticsearch chart,Add node selectors to elasticsearch chart,1,3,6,0,3,0,7,41,23.04416667,"['elasticsearch/templates/deployment-client.yaml', 'elasticsearch/templates/deployment-master.yaml', 'elasticsearch/templates/statefulset-data.yaml']",FALSE,[]
openstack%2Fcharm-percona-cluster~master~If525595fd109e6a738071a3f016b9c2eabec529e,538979,https://review.opendev.org/538979,charm-percona-cluster,13:15.0,18:48.0,MERGED,Gate db{-admin} relations until cluster is ready,Gate db{-admin} relations until cluster is ready,4,4,230,80,2,4,24,48,75.0925,"['hooks/percona_hooks.py', 'unit_tests/test_percona_hooks.py']",FALSE,[]
openstack%2Fdebtcollector~master~I1162de62b43895cc3bb3a70f2cf5405aebecbb6f,537484,https://review.opendev.org/537484,debtcollector,59:43.0,18:18.0,MERGED,Update reno for stable/queens,Update reno for stable/queens,1,3,7,0,2,0,12,29,194.3097222,"['releasenotes/source/index.rst', 'releasenotes/source/queens.rst']",FALSE,[]
openstack%2Fglance_store~master~I47fe4b8081701e169a8efbd91c28b4b05e4cbeb4,537490,https://review.opendev.org/537490,glance_store,00:21.0,16:43.0,MERGED,Update reno for stable/queens,Update reno for stable/queens,1,3,7,0,2,0,10,29,194.2727778,"['releasenotes/source/index.rst', 'releasenotes/source/queens.rst']",FALSE,[]
openstack%2Fpuppet-ceph~master~I8ca14f20699ef66f79263f43c0224a0e7e7371b1,540050,https://review.opendev.org/540050,puppet-ceph,39:36.0,12:10.0,MERGED,Zuul: Remove project name,Zuul: Remove project name,1,2,0,1,1,0,6,25,2.542777778,['.zuul.yaml'],FALSE,[]
openstack%2Fironic~master~Ie6dcebf24413c65ecdc3e0c56cc56f8d88dc406c,531275,https://review.opendev.org/531275,ironic,41:29.0,06:08.0,MERGED,Devstack - use neutron segments (routed provider networks),Devstack - use neutron segments (routed provider networks),11,13,17,1,1,6,118,58,666.4108333,['devstack/lib/ironic'],FALSE,[]
openstack%2Ftosca-parser~stable%2Fqueens~Id741e99c15bad2d03a602df190bac9250953e7bc,540027,https://review.opendev.org/540027,tosca-parser,35:27.0,05:43.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/queens,Update UPPER_CONSTRAINTS_FILE for stable/queens,1,2,1,1,1,0,6,47,3.504444444,['tox.ini'],FALSE,[]
openstack%2Ftosca-parser~stable%2Fqueens~I8708841933bc21f81f1d7bbade0e537a8defa3c2,540026,https://review.opendev.org/540026,tosca-parser,35:25.0,02:53.0,MERGED,Update .gitreview for stable/queens,Update .gitreview for stable/queens,1,2,1,0,1,0,6,35,3.457777778,['.gitreview'],FALSE,[]
openstack%2Foslo.cache~master~Ica3d7b5fc2ff9fa816388224194e070219ffe82c,537523,https://review.opendev.org/537523,oslo.cache,03:47.0,01:34.0,MERGED,Update reno for stable/queens,Update reno for stable/queens,1,3,7,0,2,0,12,29,193.9630556,"['releasenotes/source/index.rst', 'releasenotes/source/queens.rst']",FALSE,[]
openstack%2Fironic-inspector~master~I0742a0c06a7ecf6ca03673f18f37fdb7ee003aa2,537415,https://review.opendev.org/537415,ironic-inspector,23:57.0,56:14.0,MERGED,Switch the CI to hardware types,Switch the CI to hardware types,2,4,14,22,3,0,11,31,196.5380556,"['devstack/plugin.sh', 'playbooks/legacy/ironic-inspector-grenade-dsvm/run.yaml', 'playbooks/legacy/ironic-inspector-tempest-dsvm-discovery/run.yaml']",FALSE,[]
openstack%2Fpuppet-neutron~master~I221d3fff9ed053a1bca8957341fffae69846f3bc,538656,https://review.opendev.org/538656,puppet-neutron,49:47.0,44:13.0,MERGED,Zuul: Remove project name,Zuul: Remove project name,1,4,0,1,1,0,9,25,96.90722222,['.zuul.yaml'],FALSE,[]
openstack%2Fpuppet-trove~master~I13a0cc5b03fc347470f027ad4b639ecd4e297cae,538664,https://review.opendev.org/538664,puppet-trove,59:18.0,40:11.0,MERGED,Zuul: Remove project name,Zuul: Remove project name,1,4,0,1,1,0,9,25,96.68138889,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_keystone~master~I579a3f7b641e02f40ed1b21f523aecbb9f16835a,539883,https://review.opendev.org/539883,openstack-ansible-os_keystone,14:15.0,33:52.0,MERGED,Use the tests ansible-previous venv,Use the tests ansible-previous venv,1,4,4,37,2,0,11,35,9.326944444,"['tests/create-previous-venv.sh', 'tests/test-keystone-upgrades.sh']",FALSE,[]
openstack%2Fpuppet-gnocchi~master~I39690fa9b77d8361f136f5e36109cc07628df741,540030,https://review.opendev.org/540030,puppet-gnocchi,39:12.0,27:10.0,MERGED,Zuul: Remove project name,Zuul: Remove project name,1,2,0,1,1,0,6,25,2.799444444,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-ansible~master~I35e7da5d1cfb492503724fec419cf1ef7eea7dea,540028,https://review.opendev.org/540028,openstack-ansible,35:37.0,12:30.0,MERGED,[DOC]: admin: troubleshooting: Fix code-block statements,[DOC]: admin: troubleshooting: Fix code-block statements,1,5,14,7,1,0,8,56,2.614722222,['doc/source/admin/troubleshooting.rst'],FALSE,[]
openstack%2Fopenstack-ansible~master~I8c2f8f29a93a3212de73c74c7d1ab7d851bbd204,527749,https://review.opendev.org/527749,openstack-ansible,33:47.0,12:28.0,MERGED,Add scaffolding for multiple container techs,Add scafolding for multiple container techs,12,10,145,69,6,39,72,43,1201.644722,"['playbooks/inventory/group_vars/all_containers.yml', 'releasenotes/notes/lxc-container-tech-2a24afbef5a7bf6e.yaml', 'tests/roles/bootstrap-host/defaults/main.yml', 'tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2', 'tests/vars/bootstrap-aio-vars.yml', 'zuul.d/jobs.yaml']",FALSE,[]
openstack%2Fcinder~driverfixes%2Fnewton~I2d4b7530b2d249ca193f7d0e87d529c9eb2dc25d,531669,https://review.opendev.org/531669,cinder,15:41.0,09:47.0,MERGED,3PAR: Update CHAP on host record when volume is migrated to new compute host,3PAR: Update CHAP on host record when volume is migrated to new compute host,4,13,69,16,2,0,41,76,587.9016667,"['cinder/tests/unit/volume/drivers/hpe/test_hpe3par.py', 'cinder/volume/drivers/hpe/hpe_3par_iscsi.py']",FALSE,[]
openstack%2Fironic~master~Ic9a5d1de959cbeedb0e56ab5447042ce29028a8d,537353,https://review.opendev.org/537353,ironic,36:26.0,48:39.0,MERGED,Add documentation for baremetal mech,Add documentation for baremetal mech,7,7,28,1,1,17,28,36,199.2036111,['doc/source/install/configure-networking.rst'],FALSE,[]
openstack%2Fopenstack-ansible-os_cinder~master~I26f7f4a933e1b96ba7a92efc79f1b87c806ccdc3,532494,https://review.opendev.org/532494,openstack-ansible-os_cinder,18:03.0,42:20.0,MERGED,tasks: cinder_qos: Use exact match for QoS rules,tasks: cinder_qos: Use exact match for QoS rules,2,6,3,3,1,1,18,48,535.4047222,['tasks/cinder_qos.yml'],FALSE,['tasks/cinder_qos.yml']
openstack%2Fsushy~stable%2Fqueens~Ia9ce0fe965f13e2d7f7634957306fa4ce6746b39,539999,https://review.opendev.org/539999,sushy,03:33.0,42:04.0,MERGED,Restores sushy session functionality.,Restores sushy session functionality.,1,4,13,9,4,0,9,37,2.641944444,"['sushy/auth.py', 'sushy/main.py', 'sushy/tests/unit/test_auth.py', 'sushy/tests/unit/test_main.py']",FALSE,[]
openstack%2Fpython-ironicclient~master~I3a30775ad545e750530b8e3dd2399a9a77ae9051,539741,https://review.opendev.org/539741,python-ironicclient,11:21.0,37:54.0,MERGED,Zuul: Remove project name,Zuul: Remove project name,1,5,0,1,1,0,9,25,18.4425,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fpyeclib~master~I8cae11017bed141941a59af5943afe47d99e1b81,539972,https://review.opendev.org/539972,pyeclib,38:34.0,25:13.0,MERGED,Zuul: Remove project name,Zuul: Remove project name,1,3,0,1,1,0,8,25,3.7775,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~stable%2Fpike~Ifde3732515432aeab7acf3922ffaf1f170ad48c3,538518,https://review.opendev.org/538518,openstack-ansible-os_tempest,16:43.0,20:46.0,MERGED,Zuul: Remove project name,Zuul: Remove project name,1,3,0,2,1,0,8,25,117.0675,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fmanila~master~I1cde2a35dc84ccaac15d6963f453fd793c54fda4,532379,https://review.opendev.org/532379,manila,12:49.0,14:55.0,MERGED,Fix version details API does not return 200 OK,Fix version details API does not return 200 OK,2,12,2,2,1,0,26,46,544.035,['api-ref/source/versions.inc'],FALSE,[]
openstack%2Fproject-config~master~I99ea8858574c02e2959544aae68c1036703cbf32,538041,https://review.opendev.org/538041,project-config,34:47.0,14:53.0,MERGED,Add zuul-website to #openstack-infra gerritbot,Add zuul-website to #openstack-infra gerritbot,1,3,1,0,1,0,7,46,164.6683333,['gerritbot/channels.yaml'],FALSE,[]
openstack%2Fswift~master~If047184c6435aa1647050f50b499dc9feff4318d,539749,https://review.opendev.org/539749,swift,48:26.0,08:19.0,MERGED,Remove some cruft from ratelimit tests,Remove some cruft from ratelimit tests,1,4,0,39,1,0,8,38,17.33138889,['test/unit/common/middleware/test_ratelimit.py'],FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~master~I5fbf34688b8930d47cbb36866fe2436ce143ee00,539897,https://review.opendev.org/539897,openstack-ansible-os_neutron,42:38.0,59:51.0,MERGED,Use a venv with previous ansible version for upgrades,Use a venv with previous ansible version for upgrades,1,4,22,9,3,0,11,53,7.286944444,"['tests/test-install-previous-neutron.yml', 'tests/test-neutron-upgrades.sh', 'tests/test-upgrade.yml']",FALSE,[]
openstack%2Fos-client-config~master~I0e66c5ef109dc237455eedc59ae1c3af0bbf8b47,539965,https://review.opendev.org/539965,os-client-config,15:23.0,56:18.0,MERGED,Update reno for stable/queens,Update reno for stable/queens,1,2,7,0,2,0,6,29,3.681944444,"['releasenotes/source/index.rst', 'releasenotes/source/queens.rst']",FALSE,[]
openstack%2Fos-client-config~stable%2Fqueens~I541848c643cbe44423fcbc8250fac5f3c1318349,539964,https://review.opendev.org/539964,os-client-config,15:21.0,56:17.0,MERGED,Update UPPER_CONSTRAINTS_FILE for stable/queens,Update UPPER_CONSTRAINTS_FILE for stable/queens,1,2,4,4,1,0,6,47,3.682222222,['tox.ini'],FALSE,[]
openstack%2Fos-client-config~stable%2Fqueens~I53713141a79050d5aa24e8ed0be8599ab3a809cd,539963,https://review.opendev.org/539963,os-client-config,15:18.0,56:16.0,MERGED,Update .gitreview for stable/queens,Update .gitreview for stable/queens,1,2,1,0,1,0,6,35,3.682777778,['.gitreview'],FALSE,[]
openstack%2Fironic~master~I90986e24d66ea9d183a255e0ac3b0f088e47c176,539637,https://review.opendev.org/539637,ironic,50:09.0,49:25.0,MERGED,Update FAQ about updates of release notes,Update FAQ about updates of release notes,1,8,6,11,1,0,12,41,22.98777778,['doc/source/contributor/faq.rst'],FALSE,[]
openstack%2Fironic~master~I1fbab4674050bfbd94882c65686881867b100191,539237,https://review.opendev.org/539237,ironic,17:59.0,49:19.0,MERGED,Follow-up for Switch OneView driver to hpOneView and ilorest libraries,Follow-up for Switch OneView driver to hpOneView and ilorest libraries,3,9,22,19,6,16,28,70,50.52222222,"['ironic/drivers/modules/oneview/common.py', 'ironic/drivers/modules/oneview/management.py', 'ironic/drivers/modules/oneview/power.py', 'ironic/tests/unit/drivers/modules/oneview/test_inspect.py', 'releasenotes/notes/oneview-timeout-power-db5125e05831d925.yaml', 'releasenotes/notes/remove-python-oneviewclient-b1d345ef861e156e.yaml']",FALSE,[]
