Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,4,51,10,10,982.7777777777778,2,0,57
1,4,2,0,8,46.385,1,0,24
1,4,1,1,9,46.019444444444446,1,0,80
1,4,2,0,12,29.88111111111111,1,0,30
2,4,5,1,9,3.1213888888888888,3,0,45
1,4,2,1,8,44.79388888888889,2,0,67
1,4,2,0,9,356.40527777777777,1,0,42
1,2,7,0,7,2.6991666666666667,1,0,50
2,4,26,1,14,204.81694444444443,3,0,52
1,4,5,1,10,99.48777777777778,2,0,46
2,12,64,1,21,486.15472222222223,2,0,36
1,9,43,0,18,348.32138888888886,3,0,45
1,3,1,0,8,93.9738888888889,1,0,60
1,8,69,6,12,89.27944444444445,3,0,76
1,5,10,1,16,274.3572222222222,2,0,41
1,3,2,2,8,93.12416666666667,1,0,31
2,3,11702,164,10,187.1238888888889,9,0,33
3,4,8,1,14,1916.5816666666667,1,0,26
1,2,8,9,7,68.60777777777778,4,0,28
1,5,5,5,9,69.065,4,0,27
1,6,8,0,17,433.9141666666667,2,1,56
3,4,4,3,13,74.16833333333334,2,0,42
1,3,82,0,9,7.818611111111111,2,0,38
1,5,20,7,9,10.639722222222222,2,0,31
1,7,11,4,16,30.61888888888889,1,0,42
3,3,51,12,11,1918.8402777777778,4,0,50
1,3,84,1,8,563.6144444444444,2,0,48
2,6,4026,2864,15,751.1005555555555,68,4,33
1,9,3,9,11,37.04472222222222,1,0,41
1,4,0,51,9,75.26194444444444,3,0,53
2,6,47,3,17,493.5497222222222,3,0,68
1,3,47,8,8,95.17111111111112,4,0,47
1,3,26,0,9,94.36944444444444,2,0,32
1,7,2,1,8,21.529444444444444,1,0,62
1,4,2,2,12,34.86611111111111,1,0,44
1,8,25,0,42,189.66944444444445,3,0,53
1,4,5,2,9,64.05972222222222,2,0,45
1,4,15,1,8,63.9575,1,0,43
3,7,2,1,16,204.88722222222222,1,0,45
1,5,1,0,7,16.636388888888888,1,0,61
1,9,1,1,21,201.4738888888889,1,0,46
2,3,0,3,9,5.44,1,0,45
1,2,2,4,6,2.792222222222222,2,0,29
1,6,18,0,10,19.162222222222223,3,0,28
1,4,2,0,9,20.41638888888889,1,0,73
3,7,66,9,19,167.2138888888889,7,5,43
2,5,2,3,11,677.8277777777778,1,0,51
1,7,97,10,15,886.7094444444444,4,0,59
1,16,64,70,21,48.345,2,0,34
1,5,2,2,10,24.81388888888889,1,0,17
1,3,0,1,8,9.3625,1,0,44
1,6,1,1,9,25.357777777777777,1,0,48
1,5,92,2,10,379.66194444444443,5,0,41
1,7,26,22,18,379.62416666666667,2,0,35
1,5,83,68,10,379.27805555555557,2,0,40
1,3,72,6,12,15.899444444444445,2,0,52
1,3,0,6,8,139.3972222222222,1,0,60
3,9,2,0,13,21.18166666666667,1,0,66
3,4,13,87,16,16.725833333333334,2,0,52
2,7,121,4,22,39.14611111111111,4,0,47
1,4,3,1,9,13.445833333333333,1,0,24
8,7,98,5,35,148.11805555555554,4,0,73
2,5,5,1,11,173.49277777777777,1,0,60
1,5,43,2,7,11.29,5,0,53
1,8,33,0,9,157.41972222222222,6,0,46
1,2,4,1,7,382.50055555555554,1,0,26
1,6,8,2,8,11.306111111111111,2,0,55
1,5,2,0,9,10.622777777777777,2,0,67
1,6,11,0,8,10.99611111111111,2,0,51
1,4,156,0,10,6.417222222222223,7,0,31
1,4,1,1,8,3.667222222222222,1,0,61
2,4,1,1,23,498.2916666666667,1,0,40
1,7,8,6,10,20.14027777777778,1,0,65
1,3,15,0,9,91.0111111111111,2,0,61
1,3,1,0,8,102.47972222222222,1,0,36
5,8,2,14,16,156.4138888888889,1,0,53
1,4,15,0,7,15.902222222222223,2,0,50
1,3,9,1,7,10.096388888888889,2,0,26
1,5,15,27,18,134.6161111111111,11,0,47
1,5,81,11,25,130.25333333333333,32,0,30
1,15,2,1,19,861.0325,1,0,41
1,7,34,0,13,264.3333333333333,1,2,53
1,7,28,5,14,308.3013888888889,2,0,42
3,6,26,26,27,737.6083333333333,2,0,42
1,6,87,13,11,456.20416666666665,2,0,43
1,7,34,0,11,139.48361111111112,1,0,43
1,3,1,1,11,315.8325,1,0,25
7,6,0,29,30,1208.3416666666667,1,1,44
1,5,47,53,13,67.95555555555555,2,0,62
2,4,75,25,13,294.39916666666664,3,0,48
1,7,45,36,14,317.72083333333336,2,0,42
2,6,134,0,15,294.7286111111111,2,2,55
2,4,0,1,12,52.73583333333333,1,0,14
1,4,3,0,13,74.43222222222222,1,0,47
1,3,15,0,7,97.4588888888889,2,0,23
1,3,29,0,7,97.39055555555555,2,0,46
1,3,19,5,8,106.84222222222222,2,0,43
1,3,2,0,8,72.55444444444444,1,0,46
1,4,9,0,9,140.60861111111112,1,0,54
1,4,56,56,12,21.12472222222222,4,0,26
1,5,25,9,9,233.9936111111111,4,2,47
1,4,4,0,9,67.10277777777777,1,0,44
1,6,67,55,21,298.06361111111113,5,0,26
1,21,7,7,30,242.69833333333332,1,0,67
1,8,3,1,9,244.41833333333332,1,0,53
1,3,1,1,9,23.283055555555556,1,0,44
2,4,19,4,11,74.36472222222223,4,0,41
1,4,1,1,9,65.63111111111111,1,0,39
2,4,21,0,15,68.14722222222223,1,5,48
3,6,8,0,17,263.1625,2,0,42
1,5,1,1,8,11.735277777777778,1,0,46
1,7,9,0,7,235.08805555555554,2,0,43
1,4,58,26,11,90.34138888888889,5,0,81
1,3,4,1,7,29.338333333333335,1,0,37
1,5,49,0,10,10.627777777777778,2,0,50
1,5,1,1,10,3.088888888888889,1,0,48
3,7,11,0,21,33.55861111111111,1,0,41
1,4,25,7,8,29.6875,3,0,34
1,5,20,5,9,164.98666666666668,3,0,38
1,6,23,0,16,68.70055555555555,3,0,52
1,4,30,19,12,119.06055555555555,6,1,33
1,4,1,1,10,75.32722222222222,1,0,49
1,4,13,2,9,119.70277777777778,4,1,50
1,4,22,30,9,47.670833333333334,1,0,41
1,3,60,20,8,20.53,3,0,37
1,3,69,9,8,20.425,3,0,45
1,4,2,0,12,25.425,1,0,69
2,4,0,174,9,49.81138888888889,1,0,37
1,4,1,1,9,19.179166666666667,1,0,54
2,6,2,2,19,162.60916666666665,1,2,33
1,2,2,2,7,27.136666666666667,1,0,22
3,5,47,9,19,55.12611111111111,3,0,39
1,5,22,2,9,20.850833333333334,4,0,58
1,4,43,0,9,20.787222222222223,1,0,36
2,5,17,6,13,17.593888888888888,2,0,30
1,3,20,8,8,1052.5819444444444,2,0,44
1,6,0,2,9,21.142777777777777,1,0,32
1,3,1,16,9,198.80083333333334,1,0,15
1,3,14,0,8,21.04138888888889,2,0,52
1,3,6,0,9,11.368055555555555,1,0,34
1,3,10,8,8,5.956944444444445,3,0,24
1,8,2,12,7,6.139444444444444,3,0,54
1,4,3,1,19,16.91583333333333,1,0,43
1,5,7,0,7,6.251388888888889,1,0,49
2,7,12,2,26,481.00083333333333,3,0,45
3,7,14,3,29,203.83972222222224,3,1,39
1,6,44,1,18,1778.8011111111111,2,0,49
1,3,1,0,8,101.05944444444444,1,0,34
2,3,1,1,10,32.751666666666665,1,0,34
1,3,1,0,8,32.75138888888889,1,0,27
2,3,1,1,10,97.09444444444445,1,0,34
1,3,1,0,10,97.10555555555555,1,0,27
2,6,215,11,10,25.56861111111111,6,0,57
1,5,2,2,12,123.21111111111111,2,3,19
1,4,0,1,8,4.6325,1,0,41
1,5,25,4,19,123.64777777777778,3,0,37
1,6,30,1,17,123.03138888888888,1,0,75
1,5,17,2,14,123.30166666666666,2,0,46
1,5,2,1,16,116.88861111111112,1,0,44
3,2,224,1,9,23.895555555555557,6,0,50
3,2,167,1,9,23.89527777777778,7,0,63
3,6,561,33,10,25.265555555555554,20,0,26
1,5,1,1,9,5.15,1,0,52
3,8,1,1,19,19.01972222222222,1,1,51
1,3,2,2,7,182.70694444444445,1,0,20
1,3,1,1,7,19.91611111111111,1,0,45
1,5,29,1,13,114.29138888888889,1,0,57
1,5,125,0,6,6.032222222222222,3,0,46
1,3,0,8,8,10.138055555555555,2,0,24
1,7,0,1,10,9.265,1,0,53
4,3,273,143,16,244.87944444444443,31,0,33
2,5,50,30,23,107.16333333333333,2,2,36
2,5,2,12,10,3.1616666666666666,2,0,42
1,12,4,5,17,247.98638888888888,2,0,29
1,4,36,0,13,49.147222222222226,6,0,71
1,2,2,2,6,52.07333333333333,2,0,31
1,2,4,0,6,9.963055555555556,1,0,35
1,3,11,0,6,202.1536111111111,2,0,43
1,4,97,8,9,43.298611111111114,10,0,34
2,7,175,14,18,84.5988888888889,2,1,48
1,8,2,2,13,13.323333333333334,1,0,57
1,4,23,1,7,26.916944444444443,1,0,39
1,2,3,3,7,7.058611111111111,3,0,19
1,3,9,9,10,76.48222222222222,9,0,34
1,2,1,0,6,30.340555555555557,1,0,36
1,4,5,6,7,30.525,4,0,66
1,4,3,6,7,30.215833333333332,3,0,54
1,4,3,1,7,30.400833333333335,1,0,39
1,4,1,1,8,30.03527777777778,1,0,33
1,4,1,0,8,29.261666666666667,1,0,42
1,4,7,0,8,29.350277777777777,1,0,49
1,4,3,2,8,29.503055555555555,1,0,55
1,4,15,17,8,126.25916666666667,4,0,51
1,4,6,5,11,91.05,1,0,52
1,2,16,2,18,173.78833333333333,3,0,62
2,2,64,18,8,414.74583333333334,3,0,17
1,4,4,4,8,11.430555555555555,1,0,49
1,4,1,1,8,12.6375,1,0,46
1,5,0,2,10,15.025555555555556,1,0,46
1,6,1,0,10,74.78666666666666,1,0,42
1,7,19,0,8,14.734166666666667,1,0,42
1,6,3,0,17,481.18305555555554,1,0,44
1,3,18,10,7,34.25888888888889,6,0,35
1,3,52,7,7,34.16972222222222,4,0,43
1,3,49,12,7,34.134166666666665,5,0,37
1,4,44,35,9,34.13388888888889,3,0,44
1,3,101,66,7,34.13333333333333,4,0,50
1,3,59,114,7,34.39333333333333,3,0,38
1,3,26,0,7,34.14,1,0,48
2,9,28,30,24,280.195,3,0,46
1,4,3,3,8,364.72222222222223,1,0,44
1,2,87,2,13,148.8802777777778,2,0,51
1,3,18,4,6,147.90027777777777,2,0,50
1,7,2,2,27,1162.0708333333334,1,0,56
1,4,67,13,9,12.303055555555556,4,0,36
1,10,59,6,15,266.18194444444447,3,0,46
1,3,53,41,7,16.322777777777777,2,0,47
1,7,1,1,7,29.629166666666666,1,0,28
1,6,2,2,21,30.20388888888889,1,0,48
2,6,184,14,8,296.6430555555556,5,0,50
1,3,1,0,7,30.11138888888889,1,0,33
2,4,2,0,13,33.37361111111111,1,0,39
4,7,14,0,24,458.93055555555554,2,6,39
1,4,45,0,20,32.11944444444445,3,0,50
2,11,9,23,11,7.655833333333334,1,0,44
2,10,29,4,41,187.60416666666666,3,0,63
1,10,23,9,13,24.47888888888889,1,1,35
2,5,5,4,13,299.54083333333335,2,0,52
1,4,5,5,8,74.07111111111111,2,0,9
2,16,111,13,22,294.86083333333335,5,0,52
2,4,18,1,10,6.850833333333333,2,0,45
1,5,2,0,9,17.683333333333334,1,0,56
1,4,2,0,7,175.94083333333333,1,0,47
1,5,42,49,9,76.46638888888889,1,0,41
2,6,14,2,10,78.8338888888889,2,0,43
2,5,4,1,10,791.6647222222222,1,0,45
1,6,70,67,9,482.35777777777776,23,0,54
1,4,16,8,12,77.09611111111111,2,0,63
1,3,0,2,56,488.8980555555556,1,0,41
1,4,18,83,9,95.80611111111111,3,0,42
1,4,1,2,8,261.5130555555556,1,0,22
1,3,16,16,7,95.32388888888889,2,0,42
2,3,22,24,9,95.21694444444445,2,0,42
1,6,1,1,9,87.86638888888889,1,0,27
1,7,11,0,12,87.92166666666667,1,2,26
1,5,2,0,15,89.59361111111112,1,0,46
2,5,253,109,8,71.0188888888889,13,0,62
1,4,0,4,8,46.14861111111111,1,0,44
2,7,2,3,17,192.79777777777778,1,2,30
1,2,103,14,8,33.60027777777778,3,0,56
2,6,14,7,13,12.683333333333334,4,0,19
1,5,1,6,14,7.471666666666667,1,0,30
2,7,9,14,16,944.5575,3,0,31
2,6,156,49,17,221.46555555555557,10,2,38
1,5,1,1,8,19.79611111111111,1,0,31
1,3,4,4,7,10.46111111111111,1,0,46
1,3,14,6,6,217.75027777777777,3,0,52
1,8,5,1,14,142.4825,1,0,33
1,5,0,5,8,214.28861111111112,5,0,37
1,7,14,0,16,261.1536111111111,2,0,54
1,4,682,576,11,92.4,7,0,63
1,3,21,8,7,2015.9458333333334,3,0,61
1,2,7,2,7,3.265277777777778,2,0,19
2,4,3,0,10,12.819722222222222,1,0,37
1,7,2,2,10,12.244722222222222,1,0,32
1,5,1,1,9,10.566666666666666,1,0,68
1,6,9,0,17,233.88,1,0,59
1,6,28,14,28,197.09444444444443,7,0,46
1,14,34,9,19,27.53638888888889,4,0,46
1,7,24,1,13,45.515,4,0,46
1,9,64,3,37,171.16055555555556,4,0,63
1,5,94,26,9,20.162777777777777,10,0,38
1,3,6,2,7,50.81916666666667,1,0,57
1,3,1,0,7,50.824444444444445,1,0,51
1,4,24,0,9,21.454166666666666,2,0,37
1,4,1,1,8,21.283055555555556,1,0,64
1,4,1,1,8,176.90055555555554,1,0,40
2,6,13,26,17,180.15055555555554,3,0,48
1,4,220,3753,13,87.9425,15,0,33
1,3,1,1,7,10.0925,1,0,40
2,7,30,29,15,53.98083333333334,9,1,42
1,7,973,14,10,58.66972222222222,78,0,43
1,7,249,0,8,58.66916666666667,10,0,39
1,9,1,1,24,60.325,1,0,37
1,6,29,2,11,30.229444444444443,2,0,53
2,2,143,121,8,136.43,8,0,18
1,5,67,0,9,174.98583333333335,1,0,46
1,9,164,2,19,175.00416666666666,2,0,44
1,3,16,3,7,53.27472222222222,2,0,30
1,8,4,26,15,314.6675,2,0,54
1,5,184,16,15,25.105555555555554,4,0,37
3,5,51,2,20,148.4261111111111,2,0,32
1,4,5,5,8,3.6094444444444442,1,0,27
1,3,2,2,7,18.448055555555555,1,0,45
1,3,44,12,7,16.860833333333332,7,0,27
1,8,42,23,40,214.9636111111111,3,0,63
5,5,4,0,17,210.58555555555554,1,0,28
2,5,2,2,12,207.31472222222223,1,0,41
1,8,6,2,17,18.061666666666667,2,0,25
3,5,13,5,16,306.9397222222222,2,0,51
3,5,291,2,15,303.76666666666665,4,0,31
1,4,40,18,8,26.120555555555555,1,0,32
1,11,0,8,53,179.88472222222222,4,0,37
2,4,48,54,13,83.99055555555556,6,0,37
1,4,1,1,8,2.593611111111111,1,0,24
18,9,486,13,58,704.7741666666667,28,1,40
3,7,77,0,15,298.1333333333333,4,0,60
11,8,62,0,60,772.9833333333333,4,6,31
1,5,3,2,13,28.659444444444443,1,0,45
1,6,1,1,19,90.00666666666666,1,0,27
2,6,142,0,8,124.84222222222222,3,0,45
1,5,5,0,9,125.23388888888888,5,0,44
1,5,15,0,9,20.090833333333332,2,0,31
1,3,4,3,7,177.35,1,0,44
3,5,34,15,18,122.71527777777777,1,0,45
3,4,1046,232,21,292.76472222222225,8,0,35
2,7,54,54,22,165.58555555555554,4,2,48
1,5,18,0,14,11.619722222222222,2,0,31
3,7,21,2,15,79.68833333333333,2,0,37
1,8,32,17,22,151.54444444444445,3,0,48
1,3,25,6,13,168.4063888888889,3,0,54
3,5,22,12,16,23.691666666666666,1,0,32
1,4,6,1,8,21.481944444444444,2,0,61
2,5,1,1,12,23.673055555555557,1,0,28
2,4,45,1,12,289.1275,2,0,52
2,6,4,2,12,23.115833333333335,1,0,25
1,5,22,0,14,90.93916666666667,1,0,60
1,3,25,3,7,99.46111111111111,2,0,42
1,7,3,1,18,262.12361111111113,1,0,43
1,5,6,2,8,3.141111111111111,1,0,35
4,6,54,21,30,1676.0838888888889,5,0,35
1,5,0,5,9,39.545,1,0,47
2,5,1,3,11,1055.5836111111112,2,0,30
1,4,75,17,8,305.2630555555556,6,0,24
1,5,13,13,8,303.5258333333333,8,0,15
1,13,1,1,17,268.6044444444444,1,0,46
1,10,7,1,21,254.23722222222221,2,0,44
1,6,13,3,10,30.356944444444444,3,0,72
1,5,3,0,9,29.71527777777778,1,0,41
1,4,26,13,8,196.51611111111112,5,0,38
1,4,1,1,8,196.4386111111111,1,0,47
1,3,259,3,7,196.49083333333334,10,0,21
1,9,94,21,33,106.45083333333334,3,0,71
1,3,0,10,8,39.54194444444445,2,0,51
1,4,14,1,10,27.569166666666668,1,0,60
1,4,51,19,8,5.1825,2,0,46
4,4,171,0,9,29.433055555555555,3,0,52
1,9,43,11,14,30.301944444444445,3,0,56
1,8,0,2,13,30.232222222222223,2,0,57
1,8,24,11,14,30.231944444444444,4,0,51
1,6,31,2,20,46.73444444444444,2,0,53
1,5,3,3,15,75.08972222222222,3,0,42
1,5,1,1,9,2.598611111111111,1,0,38
1,6,3,3,10,39.227222222222224,1,0,53
1,4,4,0,10,18.673055555555557,1,0,60
2,5,129,0,8,15.348333333333333,3,0,44
2,4,130,0,7,14.914722222222222,3,0,40
2,4,127,0,7,14.66,3,0,45
2,4,137,0,7,14.675833333333333,3,0,42
2,4,154,0,7,14.286388888888888,3,0,40
2,5,1,16,8,396.53,2,0,51
2,6,182,1,10,542.6333333333333,6,0,48
5,5,184,7,20,561.3258333333333,7,1,47
1,4,58,0,8,8.693333333333333,3,0,38
1,7,9,2,9,9.637777777777778,1,0,39
1,7,63,0,24,488.75194444444446,2,0,60
1,4,2,1,11,17.836666666666666,1,0,54
1,6,10,1,12,160.85694444444445,2,0,52
1,5,33,37,9,47.422222222222224,3,0,62
1,3,114,0,7,47.42027777777778,1,0,46
1,6,21,4,11,206.85666666666665,3,0,57
3,8,41,8,19,540.1119444444445,3,1,58
1,8,40,1,15,239.86777777777777,2,0,52
2,8,41,23,16,456.7391666666667,3,0,45
3,6,39,11,16,477.08222222222224,2,3,40
3,8,1,0,18,1027.8352777777777,1,0,47
1,6,21,0,15,378.6736111111111,1,0,28
1,7,9,9,8,21.773888888888887,7,0,52
1,6,0,5,8,21.94361111111111,1,0,37
1,6,7,1,8,22.495833333333334,2,0,44
1,6,66,5,7,21.843333333333334,2,0,49
1,6,79,99,9,21.880277777777778,24,0,25
1,6,1,0,10,15.033888888888889,1,0,46
2,6,6,0,14,378.1047222222222,2,0,39
2,5,3,2,9,375.00416666666666,3,0,33
1,5,32,1,8,374.65416666666664,5,0,32
1,4,7,30,8,9.173055555555555,3,0,72
1,3,1,1,7,29.549722222222222,1,0,24
2,4,3,2,11,155.0102777777778,3,0,35
1,6,185,12,8,9.004444444444445,5,0,72
1,7,142,84,7,9.077222222222222,3,0,53
1,3,1,1,7,28.176388888888887,1,0,24
1,9,2,0,14,54.22666666666667,1,0,36
1,4,19,13,8,24.412222222222223,1,0,64
1,6,34,9,10,24.054166666666667,1,0,72
1,5,1,0,9,18.990277777777777,1,0,42
1,8,17,0,11,28.64527777777778,2,0,49
1,4,84,5,8,116.57777777777778,2,0,39
3,2,0,4,9,2.218611111111111,1,0,82
1,4,2,2,9,148.3213888888889,1,0,63
1,4,1,1,8,119.35722222222222,1,0,39
1,2,7,1,6,2.3361111111111112,2,0,21
1,4,4,1,8,236.1988888888889,1,0,48
1,5,24,24,9,74.36027777777778,8,0,42
1,6,1,1,8,11.740833333333333,1,0,76
1,4,39,4,13,130.7747222222222,2,1,48
1,4,686,0,13,130.195,2,0,27
2,6,13,14,19,96.61083333333333,1,4,23
1,4,93,28,15,124.85027777777778,2,1,48
1,4,303,0,11,124.85,2,0,33
1,4,15,9,16,124.84972222222223,1,0,23
1,6,1,0,19,691.5125,1,0,25
1,3,10,14,14,26.383055555555554,2,0,61
1,4,13,11,9,114.14,1,0,61
4,7,205,13,24,294.4563888888889,8,0,57
1,6,1,1,19,156.4463888888889,1,1,17
1,6,5,21,10,179.71444444444444,2,0,47
1,8,97,4,8,6.199166666666667,2,0,57
1,4,90,93,8,9.363888888888889,3,0,26
1,4,9,0,8,680.6430555555555,1,0,20
1,4,8,0,8,681.5805555555555,1,0,20
3,7,0,2,23,504.90472222222223,2,0,51
1,4,70,70,8,22.23361111111111,4,0,26
1,4,2,1,11,52.78944444444444,1,0,37
1,3,2,0,9,24.90888888888889,1,0,32
2,4,67,1,11,126.91444444444444,2,0,48
1,5,1,1,8,196.57555555555555,1,0,40
1,8,2,1,18,41.85777777777778,1,0,49
1,4,0,8,8,42.22361111111111,1,0,31
1,5,5,2,12,27.41861111111111,1,0,56
1,6,25,21,25,197.54111111111112,2,0,47
1,6,75,12,10,23.770555555555557,4,0,44
1,4,57,7,7,18.375833333333333,2,0,36
1,4,6,11,40,70.80583333333334,2,0,57
2,5,23,18,10,208.50194444444443,2,0,56
1,6,26,23,10,208.47805555555556,3,0,66
3,7,1,0,27,665.6244444444444,1,0,66
1,8,27,16,13,37.111666666666665,1,0,46
