Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,1,1,7,5.196944444444444,1,0,32
4,3,2,2,18,90.16388888888889,1,0,32
4,5,81,0,17,10.549722222222222,1,4,57
1,2,1,1,6,4.810555555555555,1,0,32
7,8,34,25,35,192.725,2,12,40
2,12,6,6,29,51.63722222222222,3,7,38
3,8,7,19,22,27.405,1,4,32
2,10,109,52,26,46.944722222222225,84,20,37
1,2,1,1,8,4.364166666666667,1,0,32
1,6,2,0,12,8.453611111111112,2,0,50
1,4,1,0,8,19.309444444444445,1,0,42
8,17,5,5,88,89.30972222222222,1,0,32
5,9,54,4,36,29.482777777777777,3,14,19
2,5,3,3,18,25.78388888888889,1,1,47
3,14,19,0,37,49.24583333333333,1,0,63
3,6,61,1,15,578.3802777777778,3,4,40
1,3,4,1,7,0.39222222222222225,1,0,36
6,12,17,5,61,107.26666666666667,1,4,34
3,9,3,3,16,92.37861111111111,1,0,41
2,5,8,0,13,2.033888888888889,1,2,36
1,3,1,1,7,3.178888888888889,1,0,32
4,5,21,3,26,29.74277777777778,2,5,42
2,4,81,1,9,70.02305555555556,4,0,38
1,4,3,1,8,10.525555555555556,1,0,44
2,4,28,0,10,70.77527777777777,1,0,41
1,3,1,1,7,2.5830555555555557,1,0,32
2,5,11,5,12,1.6447222222222222,1,2,36
2,6,56,18,29,162.98194444444445,3,4,48
4,4,1082,9,17,98.31722222222223,14,16,19
4,7,111,12,26,71.26194444444444,1,3,48
1,4,5,1,8,3.2769444444444447,1,0,59
1,5,0,6,14,155.67138888888888,1,0,28
2,6,3,8,15,38.22611111111111,1,2,53
1,7,1,0,15,67.78444444444445,1,0,48
2,3,44,13,10,70.93861111111111,4,0,49
1,2,194,0,6,43.07611111111111,1,0,47
1,2,47,0,6,25.29361111111111,1,0,48
1,7,11,4,11,39.12111111111111,1,0,50
1,6,1,1,7,11.080555555555556,1,0,29
6,6,71,8,28,110.02916666666667,2,11,50
3,46,210,156,110,411.6508333333333,1,21,29
1,3,3,3,6,23.161666666666665,1,0,41
1,3,7,3,7,8.779444444444444,2,0,32
3,7,11,12,21,31.682222222222222,2,2,44
1,34,1,1,40,24.150277777777777,1,0,38
1,8,18,18,11,16.41583333333333,10,2,52
35,11,212,27,171,1346.3147222222221,2,70,38
1,3,6,0,7,5.938888888888889,1,0,47
3,9,1,1,18,341.22777777777776,1,0,47
2,9,3,0,21,269.30694444444447,1,0,46
1,9,2,2,14,7.512777777777778,1,0,39
2,9,3,0,20,268.1686111111111,1,0,47
4,10,23,2,40,68.22694444444444,2,0,42
2,10,1,1,21,268.08444444444444,1,0,48
7,12,33,34,27,575.7444444444444,2,0,43
7,15,2,24,33,569.0025,2,3,45
2,11,1,1,22,227.32222222222222,1,0,38
1,3,3,1,8,16.876944444444444,1,0,22
3,5,2,0,12,11.370277777777778,1,2,54
3,4,1,0,13,28.815277777777776,1,1,49
5,7,15,4,23,5.663888888888889,1,4,45
3,5,2,0,13,10.706666666666667,1,2,28
2,37,97,11,69,35.06666666666667,2,0,40
1,4,14,14,9,408.59027777777777,14,0,12
1,2,2,2,7,59.64138888888889,2,0,29
1,4,1,1,10,41.638888888888886,1,0,49
10,11,42,15,41,241.6075,6,5,42
2,7,2,2,14,51.945277777777775,1,0,45
2,4,3,18,12,4.573888888888889,1,0,48
1,4,12,2,8,6.555555555555555,1,0,49
6,5,30,10,29,48.050555555555555,1,0,30
2,2,104,0,10,54.82944444444445,4,0,38
3,5,106,0,16,142.66055555555556,4,6,37
2,8,65,65,16,59.08861111111111,9,1,25
2,3,26,0,11,31.1125,1,0,74
1,3,8,16,7,4.5680555555555555,12,0,62
1,4,1,25,13,5.333333333333333,2,0,28
6,4,191,2,20,10.311944444444444,1,0,18
2,8,23,1,15,200.995,2,0,53
2,5,59,0,17,21.046388888888888,3,2,52
2,6,28,2,21,48.14388888888889,2,2,39
2,6,1,1,13,38.90888888888889,1,0,32
24,12,230,1,108,666.6183333333333,1,196,40
3,5,106,101,19,16.94333333333333,2,0,49
10,18,4,4,109,120.99555555555555,1,1,32
2,8,70,68,19,85.54222222222222,1,4,36
1,5,4,4,10,88.7625,1,1,41
2,8,0,18,14,23.76527777777778,1,0,49
1,2,38,34,6,0.35305555555555557,2,0,20
3,9,267,240,23,207.3647222222222,7,7,372
4,9,1,1,21,242.00222222222223,1,2,138
1,5,0,1,11,37.015277777777776,1,0,44
1,4,7,7,9,4.146944444444444,1,2,33
1,5,2,0,9,98.84722222222223,1,0,44
1,4,29,32,8,7.2508333333333335,5,0,53
5,9,184,0,29,18.983055555555556,1,14,53
1,3,18,15,7,9.038055555555555,3,0,47
4,6,998,0,27,17.570833333333333,2,32,42
1,9,1,0,16,191.22694444444446,1,0,40
1,16,1,8,14,207.50277777777777,1,0,69
3,8,1,1,24,380.49194444444447,1,5,57
1,3,21,16,11,44.43805555555556,2,0,36
3,5,16,42,16,209.0325,2,2,43
3,2,69,0,12,16.073611111111113,2,0,32
3,2,69,1,11,16.023333333333333,2,0,32
6,5,39,6,20,16.115833333333335,2,0,32
3,3,70,0,13,16.06972222222222,2,0,32
11,4,98,5,31,16.033055555555556,2,0,32
1,3,21,16,7,43.96888888888889,2,0,36
1,3,21,16,7,43.96527777777778,2,0,36
1,3,22,12,7,43.92166666666667,2,0,36
2,5,32,11,15,157.1613888888889,1,0,39
1,3,0,9,9,18.420555555555556,9,0,35
2,35,727,558,56,50.831944444444446,8,0,33
1,2,12,0,6,0.6188888888888889,2,0,47
1,2,0,1,6,0.4388888888888889,1,0,24
1,2,0,1,6,0.37333333333333335,1,0,29
1,2,0,1,6,0.18611111111111112,1,0,24
1,8,1,2,7,47.120555555555555,1,0,52
1,4,1,0,8,20.7725,1,0,45
3,3,3,0,13,19.0575,1,1,54
2,4,4,0,9,20.756944444444443,1,0,41
2,2,66,0,8,11.987222222222222,3,0,42
3,5,3,3,14,67.76722222222222,1,1,15
1,3,25,0,7,9.863333333333333,1,0,41
1,3,1,0,7,3.6347222222222224,1,0,43
1,3,6,0,7,3.3691666666666666,1,0,52
1,3,1,0,7,3.397222222222222,1,0,59
2,4,55,0,11,15.6875,3,0,40
2,10,0,4,13,15.538611111111111,1,2,49
1,4,1,3,7,14.20111111111111,1,0,49
3,4,2,4,16,261.3852777777778,1,3,48
1,15,56,11,24,40.22527777777778,5,0,55
1,2,21,8,6,0.2436111111111111,1,0,30
1,2,21,8,6,0.16972222222222222,1,0,30
1,2,585,557,6,0.23527777777777778,10,0,33
1,2,1506,1334,6,0.3575,12,0,33
1,4,0,9,8,0.3725,1,0,23
2,3,11,11,14,47.78333333333333,1,1,33
1,8,341,322,17,16.049444444444443,90,6,35
1,2,1,0,6,0.10083333333333333,1,0,39
2,4,9,1,14,7.356944444444444,1,0,51
1,2,1,1,6,0.21083333333333334,1,0,36
1,3,18,3982,7,6.400555555555556,27,0,41
1,4,1,1,8,6.313611111111111,1,0,51
4,5,43,60,18,18.668333333333333,3,1,40
4,5,1,2,15,234.6761111111111,2,0,46
3,6,1206,0,18,14.471111111111112,11,0,33
1,7,1,1,18,10.312777777777777,1,0,8
1,5,77,33,16,12.960555555555555,2,0,31
2,5,12,12,12,3.9655555555555555,1,2,50
1,2,2,2,7,0.45611111111111113,1,0,17
2,3,3,0,9,4.946111111111111,1,0,35
2,7,1620,418,18,252.68194444444444,10,2,62
1,7,4,5,14,7.3533333333333335,1,0,37
2,8,31,61,16,60.7175,2,4,32
1,3,9,64,8,69.07222222222222,1,0,37
1,3,1,6,7,68.95416666666667,1,0,35
3,10,14,0,22,13.32,2,0,33
1,3,203,201,7,5.054722222222222,2,0,45
1,3,51,48,7,5.455,1,0,43
1,4,1,1,12,58.199444444444445,1,0,48
1,3,89,83,7,5.2,1,0,42
5,3,3,0,14,25.217222222222222,1,0,71
9,6,140,166,39,552.285,6,6,54
1,16,17,10,21,1337.3019444444444,2,0,55
9,10,245,180,50,164.57916666666668,2,12,28
6,53,90,18,181,502.6386111111111,5,9,47
3,12,51,9,31,161.3802777777778,1,7,58
2,4,7,9,11,60.10472222222222,1,1,48
2,2,187,0,10,159.0197222222222,4,2,45
2,11,3,2,27,223.4777777777778,2,3,53
3,5,1,0,18,13.36888888888889,1,1,33
2,6,1,0,19,70.49861111111112,1,0,42
6,9,41,6,37,346.6225,2,4,29
1,5,2,4,14,75.55972222222222,1,0,62
11,15,7,0,73,1195.6427777777778,1,8,45
6,7,39,9,27,302.3102777777778,4,10,27
2,6,1,1,12,54.253055555555555,1,0,39
1,2,161,0,6,332.285,4,0,46
3,6,237,0,14,6.9375,1,1,53
4,8,0,17,39,250.73833333333334,1,0,50
8,7,16,0,27,556.4580555555556,1,6,31
5,5,3,3,23,310.9613888888889,1,0,32
3,9,230,324,43,113.69583333333334,1,6,43
1,5,7,3,10,223.21277777777777,3,8,60
2,3,3,0,9,6.4622222222222225,1,0,51
3,6,33,8,19,171.47305555555556,5,0,27
4,6,1,2,13,197.57416666666666,1,0,19
1,10,7,7,19,125.70027777777777,1,0,43
2,15,1,1,28,65.65083333333334,1,0,32
7,5,128,5,25,178.62166666666667,1,6,45
1,3,4,2,7,1.3311111111111111,1,0,50
5,5,91,11,20,21.2925,2,4,55
1,4,0,2,8,3.343611111111111,1,0,16
1,8,11,11,24,43.94611111111111,3,3,52
6,12,137,0,28,609.3452777777778,2,8,44
3,49,26,10,114,219.2211111111111,3,12,47
1,2,1,1,6,0.9425,1,0,25
4,7,1,0,26,18.63138888888889,1,0,42
1,3,3,2,7,2.1594444444444445,2,0,17
3,3,40,12,14,25.08361111111111,2,0,19
1,3,7,0,7,4.238611111111111,1,0,32
1,3,5,0,7,30.374166666666667,1,0,54
10,5,4,4,33,66.61527777777778,1,0,32
3,53,8,2,126,394.72777777777776,1,4,37
4,5,213,139,29,161.4038888888889,10,0,32
2,5,38,16,11,21.079166666666666,2,2,63
2,5,11,1,24,160.98555555555555,2,0,40
3,4,10,13,16,75.57305555555556,6,0,43
1,4,50,5,7,49.58861111111111,1,0,55
1,3,0,1,7,20.499444444444446,1,0,39
4,5,12,2,16,32.054722222222225,1,2,35
9,11,56,37,41,1180.4986111111111,1,10,49
1,3,1,1,7,20.15888888888889,1,0,32
1,5,1,1,12,55.16222222222222,1,0,32
14,6,118,833,36,348.37305555555554,4,2,42
5,8,4,4,36,455.6986111111111,1,6,57
3,10,3,15,36,247.76111111111112,3,0,45
4,6,1,0,18,170.29222222222222,1,0,34
3,6,1,0,17,170.3322222222222,1,0,34
2,7,1,0,19,170.5661111111111,1,0,34
2,5,1,0,15,184.81861111111112,1,0,19
13,12,8,10,88,347.4533333333333,1,1,47
29,6,35,90,61,56.36944444444445,1,0,34
2,7,1,7,19,35.85611111111111,1,0,44
2,4,1,1,12,19.645,1,0,32
3,8,3,3,31,455.0761111111111,1,2,57
1,5,3,3,10,2.984722222222222,1,0,18
4,18,4,5,70,557.7011111111111,2,1,55
9,7,77,64,30,239.1963888888889,10,0,31
1,3,5,5,9,5.1241666666666665,3,0,74
2,9,1,0,24,16.302222222222223,1,0,42
9,4,108,92,26,78.1913888888889,11,0,45
3,7,10,0,24,29.948333333333334,1,2,42
16,4,43,25,39,142.80194444444444,6,1,24
2,11,1,2,12,47.683055555555555,2,1,20
7,10,158,0,34,1075.715,2,13,15
8,9,110,72,56,337.9788888888889,2,5,29
25,15,65,15,79,417.4633333333333,2,58,243
1,6,14,0,8,488.07416666666666,1,0,51
2,6,4,1,13,7.586944444444445,1,0,46
3,7,167,0,20,20.510277777777777,1,10,41
2,3,2,1,8,1.6808333333333334,1,0,60
4,6,11,10,20,865.9855555555556,2,0,41
1,4,14,0,7,11.845,1,0,38
4,44,9,6,121,560.1902777777777,2,7,37
2,6,57,1,18,42.37083333333333,4,2,46
1,4,2,2,9,3.200833333333333,1,0,32
2,4,186,1,11,1.2783333333333333,8,2,23
3,4,67,64,13,6.070555555555556,12,30,34
1,3,1,26,7,12.380555555555556,1,0,30
3,5,12,1,23,494.3961111111111,2,1,44
14,5,50,0,39,321.11333333333334,1,0,33
2,4,106,1,12,167.3111111111111,2,0,43
5,22,20,15,17,47.56638888888889,1,0,52
1,4,0,573,9,2.0830555555555557,7,0,55
2,5,1,1,11,17.441944444444445,1,0,32
1,10,4,1,9,362.4277777777778,1,0,43
2,4,0,429,10,740.5802777777777,15,0,29
2,4,5,4,10,21.701944444444443,1,0,34
4,7,10,6,34,150.345,1,8,43
1,3,14,14,7,16.085,1,0,44
1,2,0,5,6,9.830833333333333,1,0,43
5,5,6,2,14,5.8758333333333335,2,0,38
2,9,5,1,15,23.66027777777778,1,1,25
2,12,1,1,10,4.114444444444445,1,1,34
3,9,4,2,35,551.0119444444445,1,0,43
1,12,1,1,7,3.8980555555555556,1,0,25
1,4,7,1,8,28.79361111111111,2,0,45
2,6,1,0,17,13.426388888888889,1,0,42
2,6,1,0,14,13.095555555555556,1,0,42
13,9,54,7,44,1227.1325,2,9,42
1,5,1,1,9,5.906666666666666,1,0,50
4,4,223,0,13,74.40583333333333,1,0,51
8,50,150,0,174,659.4091666666667,1,3,16
3,2,4,0,9,57.977222222222224,1,0,24
25,23,93,32,350,1155.6961111111111,6,103,60
4,6,189,0,20,20.02777777777778,4,6,45
5,7,64,61,37,188.97666666666666,22,7,48
1,3,9,1,7,3.8666666666666667,1,0,49
1,3,0,6,7,5.212777777777778,1,0,18
2,4,38,18,10,13.287222222222223,1,0,41
13,23,285,0,83,883.7508333333334,1,164,35
2,8,6,7,21,79.14222222222222,4,0,38
3,8,2,3,25,73.18888888888888,2,0,37
1,3,22,28,7,0.6055555555555555,1,0,50
9,6,705,53,23,142.23472222222222,14,2,23
1,3,2,0,8,40.69166666666667,2,0,37
1,3,1,1,7,35.27388888888889,1,0,22
1,3,2,2,8,45.73861111111111,2,0,27
4,6,29,21,25,141.16611111111112,3,12,57
4,4,9,7,17,317.0052777777778,2,0,50
9,6,99,108,27,319.5391666666667,1,5,48
2,7,369,3,16,21.961944444444445,1,18,43
4,5,2,2,26,96.57722222222222,1,0,32
3,4,114,60,10,217.65027777777777,5,0,32
3,9,160,0,17,44.75333333333333,1,0,45
6,7,510,0,30,21.99138888888889,1,79,50
1,4,98,0,8,1.6866666666666668,2,0,33
14,23,2,2,177,1182.5575,1,1,48
1,9,0,0,17,8.446666666666667,1,0,45
1,6,2,0,13,27.774722222222223,1,0,22
1,3,3,0,7,1.2505555555555556,1,0,47
1,7,86,368,9,19.07138888888889,14,0,25
1,5,1,1,10,12.178611111111111,1,0,32
1,10,3,2,14,74.68972222222222,1,4,44
2,5,1,0,10,15.292222222222222,1,0,43
1,5,2,1,9,9.459166666666667,1,0,46
12,19,43,0,47,659.0047222222222,1,14,38
3,5,83,110,16,7.496944444444445,7,5,53
5,10,3,3,33,42.065,1,2,43
2,30,0,1,51,174.79,1,1,43
4,3,70,0,12,207.4875,4,0,34
2,6,1,0,13,49.6825,1,0,42
3,5,12,0,13,43.43416666666667,1,0,32
2,7,1,4,14,21.94,1,2,33
5,11,0,1377,52,985.1872222222222,1,0,27
1,3,14,43,8,27.9275,2,0,47
3,5,0,90,13,24.13388888888889,1,2,37
5,7,20,1,17,46.61055555555556,1,6,51
1,4,1,1,8,43.9075,1,0,32
1,3,1,1,7,10.605833333333333,1,0,32
6,6,17,19,18,69.88416666666667,5,6,43
2,5,2,1,14,15.388333333333334,1,1,35
2,5,78,0,13,496.955,1,1,12
17,14,202,97,73,112.55916666666667,10,44,46
2,12,3,2,26,539.6558333333334,1,0,25
1,3,4,2,7,2.3158333333333334,1,0,48
6,4,1,1,22,52.18611111111111,1,4,48
1,3,22,22,7,3.0644444444444443,1,0,44
1,3,1,1,7,9.900833333333333,1,0,32
2,10,63,0,16,19.955277777777777,5,0,27
1,8,0,1,9,134.7075,1,0,29
3,4,67,12,14,486.1558333333333,5,0,39
3,5,14,8,15,568.4475,1,3,27
2,4,3,0,13,147.325,1,1,26
5,7,25,25,29,711.6258333333334,2,1,40
1,5,1,1,10,9.653611111111111,1,0,32
1,3,5,5,7,1.6225,1,0,43
2,4,42,4,13,116.95694444444445,1,0,38
2,5,7,0,10,129.8088888888889,1,0,32
1,8,4,0,6,0.5619444444444445,1,0,48
1,2,0,1,6,1.3502777777777777,1,0,23
1,10,6,6,17,95.22055555555555,1,0,56
1,3,1,0,8,5.02,1,0,48
2,4,26,4,10,47.70388888888889,1,0,46
3,20,1,5,58,1322.0052777777778,1,4,34
1,2,1,1,6,12.159166666666666,1,0,56
2,4,4,0,7,12.89638888888889,1,0,42
1,4,1,1,9,3.2111111111111112,1,0,38
3,8,17,23,25,735.2533333333333,1,8,45
16,13,223,0,88,421.7086111111111,1,66,30
1,3,2,2,7,8.495833333333334,1,0,35
1,4,3,3949,8,0.6336111111111111,68,0,28
1,6,12,9,17,64.45416666666667,3,0,49
1,3,1,1,7,7.565833333333333,1,0,32
1,2,1,1,6,7.469722222222222,1,0,32
3,7,66,34,18,44.390277777777776,1,2,45
3,7,2,317,38,353.12583333333333,5,0,40
2,4,107,44,23,343.41583333333335,5,20,47
4,5,1,1,18,153.34694444444443,1,3,37
3,4,7,14,23,22.999166666666667,2,4,53
1,4,28,14,9,14.466666666666667,1,2,48
2,4,12,0,12,14.483611111111111,1,2,38
1,3,2,0,7,0.23194444444444445,1,0,30
1,3,2,0,7,0.1638888888888889,1,0,30
1,3,2,0,7,0.14888888888888888,1,0,30
2,7,3200,24,16,29.763333333333332,11,1,41
3,5,2827,0,19,15.004722222222222,8,4,38
3,6,4,102,16,152.055,4,4,34
7,7,10,5,31,204.2525,1,15,38
13,7,3796,1,41,187.42416666666668,55,24,34
2,30,96,10,45,179.52583333333334,2,0,46
3,5,2,0,12,13.885555555555555,1,0,52
2,4,4,0,12,7.481111111111111,2,0,28
6,6,4,0,19,7.041111111111111,1,0,45
2,6,1,1,10,17.266666666666666,1,0,44
7,7,6,6,33,87.75972222222222,1,0,32
9,9,4,4,37,291.44416666666666,1,0,32
3,28,1,1,107,1331.3475,1,4,48
5,8,4,7,25,224.18055555555554,1,1,50
3,8,15,2,16,55.915,2,1,58
3,9,15,1,29,55.533611111111114,2,1,58
3,5,165,2,17,154.7511111111111,9,2,56
2,7,37,81,18,20.879444444444445,1,0,41
5,13,5,22,48,193.73361111111112,1,5,26
2,6,42,15,23,220.43333333333334,2,4,47
1,2,1,1,6,3.2880555555555557,1,0,32
7,9,4,4,39,86.40861111111111,1,0,32
1,7,1,1,12,6.516111111111111,1,0,22
5,10,34,52,34,503.18194444444447,8,18,31
6,14,2542,912,57,853.6911111111111,5,45,31
12,9,212,2,43,483.0444444444444,13,8,21
1,4,4,4,8,41.833333333333336,2,0,32
31,11,750,11,91,753.2605555555556,8,42,50
3,7,9,8,18,155.25222222222223,2,2,49
1,5,33,46,9,150.53416666666666,14,0,43
1,6,0,7,10,126.33444444444444,1,0,42
1,6,2,2,10,6.1225,1,0,41
1,3,342,0,7,14.251944444444444,5,0,27
1,20,45,9,6,2.4141666666666666,4,0,30
1,4,6,6,8,4.815277777777778,1,0,27
5,27,12,6,77,1075.911388888889,1,8,57
5,8,98,26,30,145.1461111111111,5,7,65
2,9,4,0,14,29.531388888888888,1,0,54
2,2,1,24,7,292.68861111111113,2,0,42
2,8,0,1,24,186.91611111111112,1,0,29
5,5,134,271,19,474.1480555555556,8,20,42
1,4,3,0,8,21.44611111111111,1,0,47
2,7,3,2,18,26.570833333333333,1,0,49
1,4,1,1,8,3.2247222222222223,1,0,32
2,21,31,1,59,337.30305555555555,2,0,58
1,3,5,1,7,0.8452777777777778,1,0,50
3,3,2,0,13,0.3436111111111111,2,2,47
1,20,14,7,7,0.2575,1,0,35
1,6,8,8,11,24.97361111111111,2,1,50
1,5,2,0,9,4.137222222222222,1,0,40
1,4,72,0,8,20.600833333333334,1,2,59
4,5,216,0,15,63.3575,2,4,44
1,5,1,1,9,33.05916666666667,1,0,32
4,3,3,2,17,23.740555555555556,3,0,17
7,8,521,0,35,47.349444444444444,1,15,58
3,4,6,1,9,0.9322222222222222,1,0,37
6,6,2,8,28,52.806666666666665,1,3,53
1,5,4,1,12,3.2244444444444444,1,6,48
3,19,45,13,63,58.3875,7,6,33
1,30,39,0,39,165.12722222222223,1,0,29
2,6,2,0,12,23.41611111111111,1,2,46
5,4,50,16,26,220.01277777777779,6,10,46
2,38,540,181,67,164.4936111111111,2,14,41
4,3,24,22,14,22.50722222222222,5,0,17
2,11,105,76,23,44.935,2,6,56
2,6,1,1,13,0.4622222222222222,1,2,35
3,6,172,0,19,7.106944444444444,1,14,28
1,5,1,0,15,21.388333333333332,1,0,48
2,42,67,56,50,52.471111111111114,13,0,28
2,7,1,1,12,151.17361111111111,1,0,27
7,12,3,3,51,203.87083333333334,1,0,32
3,5,6,2,17,52.69083333333333,2,5,33
2,4,33,33,20,221.8513888888889,4,0,42
1,3,15,0,7,1.178611111111111,1,0,38
9,11,106,3,81,218.25277777777777,3,26,32
1,4,22,0,8,23.258055555555554,3,0,38
4,5,15,31,13,176.01222222222222,1,0,43
5,4,14,52,14,176.29083333333332,4,0,46
1,3,2,2,7,4.829444444444444,1,0,47
3,5,1,0,24,1326.4261111111111,1,0,44
2,5,15,4,16,483.0763888888889,2,1,67
1,6,1,1,10,1.6866666666666668,1,0,46
1,7,1,1,11,60.35305555555556,1,0,45
81,9,1356,634,219,1051.1522222222222,10,57,44
1,5,25,12,9,6.664166666666667,2,0,37
1,11,0,1,16,140.90194444444444,1,1,29
1,7,1,2,15,168.22055555555556,2,0,19
2,5,19,6,16,46.0075,3,0,29
1,5,5,16,9,6.128611111111111,3,0,40
12,10,131,2,66,1033.0666666666666,3,13,16
2,6,11,7,11,31.564444444444444,2,0,33
2,4,6,2,9,121.63333333333334,2,0,41
5,6,21,21,21,117.52833333333334,4,4,48
1,3,1,1,7,0.9680555555555556,1,0,33
2,3,3,3,10,11.603055555555555,1,0,22
1,3,0,6,7,105.85944444444445,1,0,28
2,4,1,342,12,171.9088888888889,6,0,35
4,9,19,0,32,522.9536111111111,3,10,37
1,6,21,17,15,20.959444444444443,2,1,39
3,4,1,2,14,192.02166666666668,2,0,53
2,6,13,19,14,123.96444444444444,2,1,52
2,4,6,4,11,29.88388888888889,2,0,47
6,7,5,3,26,311.3383333333333,1,2,26
3,7,22,22,26,154.1288888888889,9,1,69
1,6,3,0,10,45.03472222222222,1,0,56
1,7,4,0,8,45.14694444444444,1,0,47
2,3,1,1,9,47.687777777777775,1,0,56
6,4,3,3,17,35.96388888888889,1,0,32
1,3,10,11,7,86.12833333333333,1,0,55
1,2,1,1,6,0.47944444444444445,1,0,26
3,5,24,24,15,47.64361111111111,12,1,37
1,3,3,1,7,3.3025,1,0,16
5,9,3,3,32,35.395833333333336,1,0,32
1,6,239,1,24,18.5325,9,0,33
1,6,9,6,11,44.15,2,0,61
4,5,32,0,24,113.08,2,15,38
15,8,598,3,37,311.2363888888889,14,6,38
1,6,8,8,11,12.309444444444445,1,0,32
1,5,1,1,9,73.64138888888888,1,0,32
4,10,6,18,25,27.465,4,4,37
2,6,4,0,16,47.916111111111114,1,6,35
1,3,7,1,11,27.862222222222222,2,0,46
6,7,164,0,25,6.792222222222223,1,7,49
1,6,1,1,14,39.98027777777778,1,3,63
5,8,60,7,25,374.56666666666666,19,2,39
4,7,9,2,25,123.485,2,2,39
17,4,137,200,35,113.75305555555556,13,6,52
2,4,9,83,9,212.34222222222223,4,0,56
1,3,4,5,7,170.21277777777777,2,0,39
1,4,6,4,8,1.576111111111111,2,0,48
3,4,3,2,15,204.0525,1,0,24
2,2,28,24,8,13.896666666666667,4,0,17
1,8,3,0,7,2.788611111111111,1,0,50
1,4,12,0,9,203.3111111111111,4,0,23
3,4,11,7,10,4.6627777777777775,2,0,22
1,6,0,25,10,24.0825,8,0,46
2,3,6,1,11,23.721666666666668,1,1,44
1,8,2,0,7,2.5183333333333335,1,0,54
2,3,2039,535,9,27.390555555555554,5,0,33
4,6,43,50,18,18.64027777777778,8,5,30
6,7,23,0,32,170.855,4,0,30
3,6,1,0,15,31.244444444444444,1,1,35
1,4,2,0,8,22.4,1,0,29
18,13,295,13,71,1322.558888888889,4,34,53
3,10,46,4,35,170.23277777777778,3,0,54
14,10,161,9,48,531.5594444444445,4,16,42
1,8,30,0,10,18.169722222222223,4,0,53
2,8,2,2,21,118.83694444444444,1,0,37
6,7,20,4,34,346.84777777777776,2,14,46
6,8,98,2,32,191.68666666666667,2,19,47
1,12,45,55,17,38.74194444444444,1,1,49
3,6,7,3,21,40.75527777777778,3,2,9
6,7,14,14,22,20.023888888888887,1,3,59
1,3,1,0,7,2.8566666666666665,1,0,45
1,4,1,0,7,7.065555555555555,1,0,59
1,2,1,1,6,0.2627777777777778,1,0,24
1,4,4,4,8,52.433055555555555,2,0,41
1,4,1,1,8,52.40027777777778,1,0,24
10,5,178,64,30,111.25361111111111,1,8,15
1,2,1,1,8,29.672777777777778,1,0,32
4,7,145,11,23,130.26638888888888,3,14,23
1,2,169,4,6,0.28833333333333333,3,0,43
6,11,83,9,41,175.9138888888889,1,24,38
1,8,4,1,19,46.897777777777776,1,0,45
2,8,14,12,14,17.93027777777778,1,0,48
10,9,16,0,47,849.4619444444445,2,12,43
1,23,12,4,19,328.09222222222223,2,0,58
2,7,22,0,12,12.073055555555555,1,2,45
3,7,144,0,18,20.491666666666667,1,2,47
5,9,149,0,29,40.3825,1,22,34
2,4,26,0,11,2.9202777777777778,1,1,49
1,3,62,0,7,15.518333333333333,1,0,44
1,3,0,1,7,134.96805555555557,1,0,47
2,4,28,3,10,4.7775,1,0,44
1,2,229,223,6,0.7022222222222222,1,0,30
1,2,229,223,6,0.6236111111111111,1,0,30
6,7,280,0,31,20.820833333333333,2,24,47
16,13,4053,0,63,475.77777777777777,29,14,17
2,8,9,6,21,51.1,3,4,38
7,9,223,127,46,386.3811111111111,8,18,33
1,3,1,1,7,5.154444444444445,1,0,48
3,9,0,1,27,515.5333333333333,6,0,25
2,8,2,2,17,177.22805555555556,1,0,29
3,4,4,4,16,24.06861111111111,2,0,32
1,2,378,224,6,0.5097222222222222,2,0,33
3,7,2,2,21,28.57638888888889,1,0,32
1,2,68,68,6,0.1675,1,0,33
5,19,1,0,62,40.62166666666667,2,2,59
1,3,1,1,7,2.8955555555555557,1,0,24
2,7,921,0,14,16.876944444444444,4,3,43
3,4,4,2,15,112.49333333333334,1,1,44
4,4,4,3,18,112.44638888888889,1,1,36
3,4,8,6,15,112.44583333333334,1,1,29
3,4,6,3,15,112.44055555555556,1,0,30
2,9,5,5,19,447.0258333333333,1,0,44
6,15,76,63,52,1208.4988888888888,2,14,30
7,7,26,16,48,545.9136111111111,2,15,49
1,7,1,1,10,44.30277777777778,1,0,19
4,3,3,3,11,27.079722222222223,1,0,32
1,3,2,2,7,4.3469444444444445,1,0,32
2,5,8,11,12,19.055833333333332,2,1,45
3,4,38,12,14,19.296388888888888,2,2,49
1,4,15,21,8,2.019722222222222,4,0,41
2,5,70,4,17,113.82083333333334,3,6,48
1,4,56,108,8,44.04638888888889,11,0,46
1,4,1,1,8,138.62916666666666,1,0,39
6,4,64,37,19,160.26888888888888,12,6,45
1,6,9,3,14,9.546388888888888,2,5,58
1,5,29,29,13,15.420555555555556,2,0,51
2,3,7,14,9,49.30861111111111,2,0,36
1,3,16,24,7,49.30777777777778,1,0,35
13,5,0,36,41,117.46277777777777,1,0,44
13,6,48,163,51,117.46194444444444,3,12,30
10,5,57,45,39,117.46138888888889,2,11,42
8,5,40,31,28,117.46027777777778,2,2,41
3,12,2,1,31,25.97888888888889,1,2,38
1,8,21,2,14,9.123055555555556,1,0,26
8,5,16,13,27,117.06166666666667,2,0,44
