Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
3,4,0,1,16,3678.1394444444445,1,0,43
1,2,6,6,11,6886.6325,6,0,49
5,7,15,1,49,5656.561111111111,1,2,32
2,7,15,0,29,98.325,8,0,43
1,3,2,1,8,38.52583333333333,2,0,25
3,4,8,0,13,66.385,1,0,43
16,6,112,11,96,3815.3702777777776,1,13,51
1,4,2,0,11,10.347777777777777,2,0,29
7,5,92,3,23,3416.5194444444446,1,7,49
1,5,1,1,13,28.065833333333334,1,0,48
1,5,63,3,24,77.60916666666667,3,0,33
1,6,2,2,14,18.585555555555555,2,0,33
1,2,6,0,9,5.591388888888889,2,0,35
1,3,2,2,8,11.509166666666667,1,0,43
8,9,92,18,28,3103.44,1,2,48
1,8,2,1,27,897.0975,2,0,53
1,2,13,0,6,2.7408333333333332,1,0,65
1,5,9,0,11,5.807222222222222,1,0,37
1,5,13,1,9,5.807222222222222,1,0,66
1,18,10,0,27,30.55638888888889,3,0,38
1,18,2,0,24,47.74944444444444,1,0,28
23,4,186,171,65,4417.293333333333,7,8,44
1,3,1,1,11,3630.7655555555557,1,0,26
1,4,91,2,11,907.7277777777778,5,0,41
1,4,9,0,14,907.5533333333333,1,0,47
6,10,4,4,27,5942.700555555555,5,1,23
1,3,1,9,25,671.1408333333334,3,0,37
1,3,2,0,7,5.476111111111111,2,0,30
1,4,4,3,9,418.0288888888889,1,0,37
1,4,8,0,9,418.0077777777778,1,0,38
2,6,2,3,28,7251.803055555555,1,0,38
1,4,179,2,9,4.557777777777778,49,0,32
1,3,8,24,8,483.8261111111111,2,0,49
1,3,9,14,8,3.3325,4,0,46
1,4,29,20,19,484.65444444444444,3,0,35
1,5,61,276,15,892.9788888888888,26,0,27
1,31,24,0,38,6356.339444444445,2,3,29
1,17,15,2,29,205.1652777777778,2,0,47
1,19,39,23,26,40.355555555555554,2,0,47
3,14,35,22,44,4296.310555555556,1,22,35
3,4,30,13,21,137.1925,3,1,43
4,5,163,21,25,182.06055555555557,8,1,56
3,4,64,5,19,137.18138888888888,3,0,56
1,4,0,1,8,101.76833333333333,1,0,35
1,4,6,5,9,101.76666666666667,2,0,45
4,10,69,1,22,131.94555555555556,1,0,50
2,4,1,1,18,98.935,1,0,29
1,2,4,4,7,7.573888888888889,3,0,67
2,5,3,3,20,629.1391666666667,1,0,29
2,3,19,0,22,945.9747222222222,2,0,47
2,4,25,20,19,1336.0838888888889,2,2,40
1,2,57,1,20,688.5036111111111,4,0,39
1,4,1,1,8,286.1533333333333,1,0,77
1,3,5,2,8,1.3127777777777778,2,0,26
1,3,5,0,10,3.133888888888889,1,0,36
2,5,10,2,13,75.35083333333333,3,0,54
4,7,60,9,16,261.235,2,1,48
1,3,6,2,11,2108.931111111111,2,0,49
4,5,143,7,42,154.7575,4,6,52
1,6,1,0,7,79.22416666666666,1,0,40
1,7,12,0,50,541.1413888888889,3,0,37
1,2,1,1,12,13.540555555555555,1,0,48
1,3,39,5,11,31.226944444444445,2,0,56
1,2,0,1,7,169.325,1,0,26
3,2,0,1,42,167.70305555555555,1,0,26
3,3,1,1,13,52.52027777777778,1,0,44
4,3,2,61,20,45.07527777777778,1,1,52
1,3,0,1,12,165.2575,1,0,26
3,3,1,0,19,52.51444444444444,1,0,34
1,2,0,1,7,164.51444444444445,1,0,26
3,5,3,2,17,1556.3536111111111,1,0,12
1,7,7,2,8,49.651666666666664,1,0,46
5,10,11,6,50,3674.728888888889,3,3,16
1,2,14,0,7,14.95111111111111,1,0,52
1,4,5,0,8,7.883333333333334,2,0,72
1,3,1,0,8,4.186944444444444,1,0,38
10,13,1590,36,44,3884.2891666666665,8,30,35
1,6,1,0,7,12.165277777777778,1,0,43
1,3,12,1,7,6.073888888888889,1,0,56
1,3,9,9,7,6.0775,1,0,46
3,4,123,12,15,25.7475,4,0,42
1,3,180,2,8,22.81222222222222,2,0,37
3,3,199,31,13,12.557222222222222,7,0,50
9,4,67,90,32,3220.1286111111112,15,2,10
1,2,0,6,6,3.1991666666666667,1,0,54
1,4,10,1,8,3.7202777777777776,2,0,40
2,15,219,220,29,93.11694444444444,1,0,45
1,12,2,0,31,146.97472222222223,2,0,41
1,4,10,1,8,4.128888888888889,1,0,36
4,6,5,5,32,3316.007222222222,1,6,41
15,6,11,0,85,978.7983333333333,3,0,53
1,3,1,2,7,4.743055555555555,2,0,45
1,3,6,2,8,3.7088888888888887,2,0,46
2,4,136,14,12,45.812222222222225,5,0,27
1,3,1,1,8,29.018333333333334,1,0,39
1,3,4,6,8,282.4941666666667,2,0,49
5,7,908,224,25,55.8425,1,0,37
2,8,2,2,14,3265.5808333333334,1,1,23
1,7,5,1,23,3039.1405555555557,1,1,51
1,4,4,1,32,280.1725,1,0,18
2,3,269,3,10,12.902222222222223,3,0,64
1,3,3,3,8,3435.4666666666667,1,0,26
1,15,8,2,49,1994.9494444444445,2,0,37
1,3,1,1,11,16.865833333333335,1,0,48
2,5,1,1,10,6.9622222222222225,1,0,49
1,6,2,0,10,7.769722222222223,2,0,30
1,7,3,1,10,8.017777777777777,1,0,47
1,3,40,16,8,19.79388888888889,6,0,53
1,8,2,1,9,7.974166666666667,1,0,34
2,6,1,0,13,34.48083333333334,1,0,52
1,3,1,1,7,10.257222222222222,1,0,52
1,3,1,1,7,10.368333333333334,1,0,51
1,2,12,0,7,26.247777777777777,1,0,48
1,4,11,1,8,20.802777777777777,2,0,46
1,4,17,86,8,20.490277777777777,3,0,71
1,4,4,2,8,20.531111111111112,4,0,67
1,4,139,6,8,20.539444444444445,5,0,59
1,4,134,3,8,20.539444444444445,2,0,68
1,4,36,4,8,20.539166666666667,3,0,67
2,4,3,3,11,22.233333333333334,2,0,54
1,4,64,22,8,20.400277777777777,4,0,63
1,4,12,9,10,22.131944444444443,1,0,57
1,20,3,0,28,122.2025,2,0,41
2,20,6,0,45,137.00583333333333,2,0,35
3,5,30,1,18,5832.436111111111,1,2,44
1,10,37,11,18,294.1347222222222,3,0,32
1,3,18,30,8,145.6613888888889,2,0,57
1,5,2,2,14,161.78972222222222,1,0,46
3,4,1,1,20,5065.782222222222,1,0,14
6,6,437,0,27,4816.846111111111,1,54,45
1,5,1,0,9,9.315555555555555,1,0,47
6,6,161,0,30,516.1286111111111,22,0,47
1,5,1,1,10,19.676388888888887,1,0,64
1,6,24,24,8,15.10138888888889,13,0,54
1,13,1,0,19,8.032222222222222,1,0,39
2,3,1,154,12,176.75972222222222,5,0,44
1,5,11,1,8,246.77805555555557,1,0,55
1,7,2,0,10,151.9452777777778,1,0,43
1,3,25,0,8,93.25,1,0,49
17,23,208,21,225,6288.801666666666,1,66,54
1,4,1,1,9,71.34972222222223,1,0,25
3,3,367,380,13,169.9127777777778,94,0,38
1,5,24,24,10,503.67944444444447,13,0,45
1,5,5,5,20,649.9116666666666,1,0,55
1,5,7,1,25,664.8591666666666,1,0,32
2,5,2,1,25,648.6819444444444,1,0,46
2,7,20,20,20,165.90666666666667,3,0,31
1,31,3,3,55,4674.503611111111,2,2,27
1,4,0,6,10,69.3963888888889,1,0,37
4,4,0,33,20,149.16611111111112,3,0,63
6,4,107,36,45,149.19444444444446,5,0,32
10,5,8,0,40,148.64194444444445,1,0,50
13,5,34,182,66,149.34027777777777,8,0,46
1,6,14,4,10,47.31111111111111,1,0,46
3,5,4,4,25,193.11666666666667,1,0,21
2,3,15,3,10,205.55416666666667,1,0,49
1,3,1,1,7,24.409444444444443,1,0,36
1,6,6,6,27,608.7980555555556,1,0,46
6,13,7,2,70,2948.2183333333332,3,25,26
1,3,70,72,9,116.1913888888889,4,0,46
1,14,1,1,30,91.46111111111111,1,0,61
1,6,21,2,16,116.1661111111111,2,0,46
1,4,2,2,10,116.16527777777777,2,0,41
1,3,29,0,8,116.16444444444444,2,0,31
1,3,15,6,9,116.16333333333333,4,0,42
1,4,7,6,12,116.1625,2,0,43
1,4,8,8,10,116.16166666666666,3,0,28
5,6,103,208,29,195.67527777777778,4,0,50
1,3,7,0,9,6.533333333333333,2,0,60
13,6,551,194,63,4467.817777777777,9,5,63
2,5,1,0,27,101.79722222222222,1,0,33
1,3,0,49,7,101.03111111111112,3,0,38
1,3,0,1,7,100.7136111111111,1,0,62
1,3,302,0,11,100.54638888888888,8,0,48
2,5,9,9,17,219.88916666666665,1,0,12
2,9,1,1,20,51.63055555555555,1,1,45
2,3,1,1,13,3260.0622222222223,1,0,35
1,5,2,2,8,7.953333333333333,2,0,52
1,4,7,0,8,7.971388888888889,4,0,66
1,5,19,1,16,30.7275,2,0,43
1,5,112,138,13,79.0425,14,0,47
1,6,138,138,16,78.88194444444444,93,0,36
7,6,610,0,38,167.45694444444445,16,0,49
1,5,97,721,14,74.915,80,0,61
2,2,0,7,19,4036.4105555555557,1,0,44
1,4,35,20,8,18.525277777777777,3,0,38
1,4,5,11,8,18.154444444444444,1,0,33
1,4,33,3,8,17.814444444444444,4,0,45
20,12,397,0,143,5430.701944444444,1,280,102
1,3,106,106,8,198.34194444444444,33,0,48
2,6,7,2,16,193.66222222222223,1,0,50
13,6,101,0,51,7273.299166666667,1,7,39
3,4,30,31,30,660.9819444444445,3,0,31
1,6,4,0,7,3.0436111111111113,1,0,35
2,4,62,52,11,288.2416666666667,11,0,41
1,4,9,52,13,120.02944444444445,8,0,49
3,4,294,307,18,116.31361111111111,125,0,54
1,5,4,0,14,52.70388888888889,1,0,35
1,6,3,3,9,392.0186111111111,2,0,28
2,5,58,3,17,115.8163888888889,4,0,44
6,3,4,2,35,4030.1008333333334,3,0,59
2,4,30,32,16,56.03916666666667,6,0,68
1,4,28,3,18,987.6672222222222,3,0,57
1,5,1186,12,22,40.92166666666667,26,0,55
2,5,2,0,21,35.66305555555556,2,0,52
3,5,1,0,22,35.6725,1,0,37
1,3,174,0,15,40.33083333333333,1,0,57
1,2,1,2,8,15.963888888888889,1,0,37
3,32,13,1,59,3219.675277777778,1,1,49
1,15,54,41,33,447.39194444444445,4,0,59
1,4,39,1,10,238.6052777777778,3,0,38
1,3,1,1,11,86.05527777777777,1,0,54
18,8,20,0,77,3790.9969444444446,3,2,40
2,7,148,10,27,617.8288888888889,10,0,46
3,7,11,0,25,419.2577777777778,1,2,61
1,6,6,0,9,15.256944444444445,1,0,48
1,4,1,1,12,446.5102777777778,1,0,51
1,5,1,1,23,515.505,1,0,29
2,6,0,12,10,4.559722222222222,1,0,69
1,3,6,1,7,72.93861111111111,1,0,33
1,3,8,3,8,72.88361111111111,2,0,65
2,6,2,2,12,293.0672222222222,1,0,48
1,3,1,1,7,75.99666666666667,1,0,48
1,3,4,4,8,2.5244444444444443,1,0,29
3,6,12,1,15,174.39527777777778,1,0,46
1,5,8,8,13,132.4413888888889,2,0,49
3,4,2,28,18,2915.586111111111,3,0,45
1,5,1,1,8,70.80833333333334,1,0,49
4,6,12,0,27,269.84583333333336,1,1,40
1,4,538,0,9,75.84583333333333,5,0,36
1,3,41,13,8,170.35666666666665,2,0,53
3,4,9,9,12,265.9166666666667,1,0,18
2,4,240,20,12,71.87166666666667,8,0,31
20,3,25,1,90,4367.853888888889,1,6,25
3,7,1,1,32,173.15777777777777,1,0,48
1,2,71,4,7,2.022222222222222,5,0,72
1,4,51,6,9,16.80666666666667,9,0,48
25,10,1131,100,118,5542.46,6,43,45
3,2,27,6,18,124.16972222222222,3,0,51
1,3,6,1,9,5949.646111111111,1,2,50
35,4,121,44,99,4531.040555555555,1,2,25
2,5,17,19,12,117.52722222222222,1,2,44
1,2,6,0,7,73.37805555555556,1,0,47
3,3,0,179,13,15.64638888888889,4,0,30
6,5,2,2,28,85.58,1,0,25
4,3,14,2,15,2970.653333333333,3,0,49
2,2,131,0,9,3188.583888888889,6,0,43
7,11,127,0,45,6135.684166666667,1,23,39
1,2,1,1,7,4130.82,1,0,48
12,4,782,629,37,3618.421388888889,52,0,27
26,4,3808,2689,63,5176.113333333334,32,20,37
16,4,2351,2011,47,5609.232222222222,48,22,48
1,6,85,6,11,29.595,5,0,42
1,5,1,1,9,9.901944444444444,1,0,41
1,7,8,10,10,90.62666666666667,1,0,51
1,7,22,1,24,112.29388888888889,2,0,45
1,4,1,1,9,11.018611111111111,1,0,41
1,4,13,10,10,51.42305555555556,1,0,29
3,5,3,30,14,60.26638888888889,1,0,36
1,23,121,49,35,196.55972222222223,3,0,59
1,3,48,0,8,9.12,3,0,76
1,3,44,2,7,18.9725,4,0,62
1,2,55,21,6,9.088333333333333,1,0,41
2,3,6,0,10,26.75111111111111,1,0,60
2,3,40,40,10,26.670277777777777,2,0,71
2,4,1,1,10,26.696944444444444,1,0,28
2,3,0,7,8,18.815277777777776,1,0,27
2,4,55,30,10,26.708333333333332,2,0,41
1,3,2,2,7,26.735277777777778,2,0,57
1,3,44,8,7,26.435,3,0,64
1,2,134,0,8,25.294166666666666,1,0,55
1,3,1,1,7,2.5380555555555557,1,0,31
25,10,240,20,98,3623.953611111111,9,43,37
1,5,1,1,17,1533.9711111111112,1,0,51
1,4,23,17,8,6.8308333333333335,2,0,39
3,5,349,5,21,745.9441666666667,2,0,54
4,5,1,15,24,682.3788888888889,1,0,31
3,6,5,3,17,646.1288888888889,1,0,44
3,5,1,1,39,531.5783333333334,1,0,61
4,8,22,0,41,4437.991388888889,2,10,63
5,4,0,7,19,3070.5655555555554,1,0,49
4,5,19,21,20,2901.738888888889,3,0,37
6,5,32,0,35,3167.7819444444444,1,12,56
1,2,2,1,6,4.5633333333333335,1,0,27
1,4,2,0,8,41.158611111111114,1,0,56
6,30,0,5,65,3409.0933333333332,2,3,58
1,5,22,37,9,40.15611111111111,11,0,48
1,4,3,0,9,45.4175,1,0,45
1,3,1,1,7,29.967222222222222,1,0,38
1,3,1,1,7,200.66416666666666,1,0,56
1,2,3,1,7,7.835833333333333,1,0,43
1,3,11,5,7,2913.5355555555557,3,0,44
1,4,20,0,11,19.9225,2,0,20
1,5,36,0,10,118.13027777777778,2,0,57
9,8,8,7,37,2980.655277777778,3,8,20
1,4,2,2,8,3.3544444444444443,1,0,77
1,7,9,8,11,1527.6625,3,0,51
1,7,8,4,9,18.66611111111111,4,0,43
1,13,26,1,26,640.4102777777778,3,0,50
10,4,95,451,108,3887.435,8,0,37
3,5,1,31,18,3139.4733333333334,2,1,39
3,6,0,130,24,99.36333333333333,10,0,56
1,8,117,117,10,32.999722222222225,53,0,32
1,6,5,1,10,32.71083333333333,1,0,49
1,7,70,50,10,190.7486111111111,10,0,52
1,3,16,4,8,171.63055555555556,5,0,24
6,10,24,6,38,672.3030555555556,1,6,36
17,19,75,2,126,3815.7930555555554,2,15,45
6,5,13,26,27,2851.5216666666665,8,2,25
3,4,61,12,14,3118.8655555555556,2,0,61
1,4,0,1,9,24.85861111111111,1,0,50
1,3,16,0,8,11.25,2,0,28
10,4,38,12,23,3778.068333333333,2,1,41
10,10,52,0,137,3822.9444444444443,3,8,25
18,9,842,187,60,448.6566666666667,1,19,47
1,2,2,0,7,2902.68,1,0,44
1,7,11,0,17,112.89333333333333,1,1,63
6,4,4,3,42,4618.055833333333,1,0,38
2,7,2,7,19,93.66472222222222,3,0,21
2,4,5,1,12,100.34138888888889,1,0,35
10,7,41,13,61,3318.4216666666666,2,9,52
16,8,0,1,94,3362.9538888888887,1,0,31
2,3,4,2,11,3955.7719444444447,2,0,55
1,5,6,1,9,40.07361111111111,2,0,48
1,4,5,0,9,78.80166666666666,1,0,36
1,2,1,1,18,23.37611111111111,1,0,51
4,6,6,1,33,3548.0030555555554,1,0,49
1,5,7,10,9,193.23638888888888,1,0,48
2,2,29,1,16,6585.466666666666,2,2,40
10,6,1264,1227,42,2973.882777777778,26,0,33
8,8,21,31,32,4084.2638888888887,1,0,47
8,9,30,0,40,3163.9508333333333,5,7,44
1,3,26,7,9,5238.7508333333335,1,1,28
4,6,36,0,32,3300.4408333333336,1,10,41
1,8,1,6,12,8.443055555555556,1,3,38
1,7,1,1,16,106.55555555555556,1,0,49
1,5,1,1,10,6.862777777777778,1,0,35
1,3,2,0,8,3.0233333333333334,1,0,64
2,4,75,0,15,21.361666666666668,3,0,42
5,10,35,8,33,4877.409722222223,2,6,57
1,4,5,0,9,53.59388888888889,1,0,50
3,3,134,0,14,2761.0630555555554,1,7,21
1,5,6,1,17,62.995,1,0,29
1,9,3,3,12,3578.2663888888887,1,0,53
1,4,231,241,11,5911.205555555555,42,3,25
5,7,5,4,23,3165.548888888889,1,0,44
1,4,5,5,9,33.051944444444445,2,0,34
1,3,1,1,13,17.650833333333335,1,0,30
6,3,29,21,19,2587.0208333333335,4,2,25
1,7,7,2,10,3273.6666666666665,3,0,12
1,6,52,6,10,72.59,3,0,63
5,7,377,0,48,3241.785277777778,1,105,48
20,54,461,55,955,5937.612777777777,13,52,33
1,6,10,16,8,142.8697222222222,1,0,44
1,3,65,49,9,18.926388888888887,1,0,36
1,6,25,24,14,112.51666666666667,1,0,64
1,8,0,10,15,42.120555555555555,1,0,69
1,5,88,1670,14,2700.407222222222,3,0,30
1,5,1,0,12,180.14277777777778,1,0,49
1,6,2,2,12,59.10194444444444,1,0,48
1,3,253,0,7,6.009444444444444,1,0,36
2,28,7,7,46,3596.9680555555556,1,2,21
1,4,15,5,8,27.445555555555554,3,0,30
1,7,10,3,13,4.949722222222222,2,0,46
1,2,5,2,7,28.231666666666666,2,0,38
1,3,7,0,10,9.077777777777778,1,0,25
1,4,2,2,7,2013.4516666666666,1,0,36
3,8,96,27,28,5395.981666666667,1,29,51
1,3,7,0,8,17.247222222222224,2,0,42
1,4,16,0,8,17.27111111111111,2,0,51
1,4,9,1,8,17.198611111111113,2,0,34
3,8,6,15,29,3250.5858333333335,3,0,22
1,4,51,7,9,29.195833333333333,5,0,35
52,5,2737,415,138,4375.325,25,52,38
2,7,39,0,13,993.5883333333334,2,0,58
1,5,28,1,19,509.3302777777778,2,0,48
1,7,164,7,21,509.31388888888887,3,0,35
6,7,45,0,26,2687.0330555555556,2,28,52
22,9,184,140,86,5411.400555555556,2,7,46
32,12,43,0,87,3510.5880555555555,4,14,42
2,5,16,3,19,109.2225,2,2,47
1,3,1,0,7,5.808888888888889,1,0,34
2,4,25,11,19,131.6913888888889,2,0,46
2,8,6,6,26,148.0963888888889,1,0,64
1,4,1,0,8,34.18416666666667,1,0,41
15,9,22,10,75,3469.6175,2,0,43
1,4,12,5,8,19.05527777777778,1,1,15
1,4,39,8,12,3334.3219444444444,2,0,32
1,3,1,1,10,8.99638888888889,1,0,48
1,4,68,8,8,357.0422222222222,2,0,40
1,3,9,0,8,119.84083333333334,1,0,38
1,3,11,2,8,306.99805555555554,4,0,30
1,10,122,5,13,1009.1622222222222,1,0,33
2,5,2,1,14,6001.393888888889,1,1,42
1,4,0,43,9,3183.949722222222,2,0,33
3,5,1190,0,11,3547.9133333333334,8,0,20
1,4,1,1,8,14.01,1,0,52
1,10,14,12,9,7.781944444444444,3,0,130
1,11,15,6,10,5.052777777777778,5,0,116
1,6,1,0,9,11.7875,1,0,53
7,5,55,63,26,4183.985277777778,1,12,35
1,8,12,14,16,270.2088888888889,3,0,36
2,10,6,15,18,270.1694444444444,5,2,22
7,9,361,22,53,4797.126666666667,7,62,45
3,7,33,3,29,4729.524166666667,3,3,45
80,5,8307,163,232,3186.1588888888887,7,233,31
225,5,201,9,514,3983.967222222222,4,64,20
3,5,95,56,19,2609.8783333333336,6,2,55
2,4,0,2,16,275.15222222222224,1,0,40
1,5,2,9,13,79.4036111111111,3,0,22
3,6,6,6,25,275.1961111111111,2,0,41
29,6,176,177,76,5093.1275,10,10,38
26,5,181,130,70,3485.286666666667,14,15,51
32,5,167,162,86,5333.04,9,14,40
1,3,46,4,11,36.62611111111111,2,0,48
1,4,3,0,19,56.117777777777775,3,0,49
1,6,12,0,10,829.9111111111112,2,0,59
2,4,2,0,16,67.55222222222223,1,0,61
1,5,1,0,11,77.00277777777778,1,0,35
1,6,11,149,17,247.36111111111111,7,0,60
2,6,8,1,22,247.2775,1,0,28
1,3,13,6,7,11.101111111111111,1,0,37
2,3,0,0,12,3085.6208333333334,2,0,36
1,3,3,3,7,53.422777777777775,2,0,47
1,3,6,2,9,28.85861111111111,2,0,19
2,4,0,5,15,1416.0633333333333,1,0,32
2,4,91,69,13,1050.5375,5,0,47
1,2,3,3,7,1.698888888888889,1,0,32
1,5,70,2,15,168.40277777777777,3,0,48
1,3,1,1,8,12.0025,1,0,21
3,5,403,65,14,348.3772222222222,14,0,41
47,5,814,439,117,4532.5025,8,31,23
47,6,968,613,129,4916.881388888889,5,37,39
3,5,0,132,17,2582.1655555555553,1,0,45
1,2,68,12,7,22.811666666666667,1,0,33
1,5,1,1,12,50.14972222222222,1,0,64
5,5,81,10,32,157.8827777777778,2,7,58
1,6,30,4,16,2597.568333333333,1,0,66
3,8,3,19,18,177.01833333333335,1,4,50
3,8,3,19,18,177.01833333333335,1,4,50
1,3,1,1,8,6.0713888888888885,1,0,36
4,11,2,35,28,318.3666666666667,1,1,65
1,5,17,2,8,27.97833333333333,1,0,50
1,4,1,1,12,22.543055555555554,1,0,41
1,8,61,0,13,31.779166666666665,1,0,46
1,8,61,0,17,31.77861111111111,1,0,46
5,14,177,3,38,3529.4755555555557,1,24,40
1,14,73,26,41,219.07111111111112,6,0,37
7,8,237,7,49,6801.253611111111,3,29,21
1,2,129,5,17,44.91694444444445,2,0,41
2,6,566,13,18,70.90611111111112,5,5,42
2,5,68,0,24,70.96916666666667,2,0,24
1,6,138,9,12,48.048611111111114,4,0,52
3,6,32,0,35,132.0361111111111,2,3,45
2,3,0,12,22,63.37111111111111,1,0,36
2,3,5,4,11,3076.7716666666665,1,4,44
1,4,40,29,14,54.97833333333333,2,0,50
1,2,52,1,7,477.89194444444445,2,0,67
1,7,61,0,8,11.744444444444444,1,0,39
1,5,6,4,17,51.36666666666667,2,0,44
1,3,19,4,13,50.97555555555556,1,0,44
4,5,3,1,18,4912.9775,1,2,64
2,3,12,3,11,135.77722222222224,2,0,52
1,3,196,55,8,153.14333333333335,10,0,47
1,3,6,1,10,2398.6758333333332,1,0,41
1,3,0,13,9,45.19861111111111,1,0,31
1,7,0,14,12,2974.989722222222,1,0,30
1,3,6,1,9,42.994166666666665,2,0,63
1,9,11,5,15,40.30972222222222,3,0,45
2,6,2,1,19,27.906666666666666,1,0,54
3,6,5,0,19,2548.775833333333,1,14,67
1,3,1,1,8,23.42972222222222,1,0,21
1,5,14,7,22,116.45694444444445,3,0,64
1,6,74,15,12,23.3875,3,0,63
1,8,1,0,21,168.7577777777778,1,0,62
1,4,1,1,8,39.183055555555555,1,0,43
10,6,485,2,60,3905.323611111111,1,21,44
1,6,24,16,22,154.5197222222222,2,0,68
1,5,35,8,13,98.17861111111111,4,0,56
1,4,5,0,13,30.079166666666666,1,0,54
13,8,134,6,92,5214.469444444445,3,67,46
1,4,94,16,11,26.870277777777776,2,0,44
5,6,1221,61,27,2835.985833333333,5,4,47
1,7,81,3,28,33.12027777777778,3,0,43
6,4,6,1,20,4695.3225,1,3,159
1,3,2,2,8,28.964166666666667,1,0,21
1,4,62,3,9,2357.697222222222,3,0,61
8,8,74,15,34,2639.994166666667,2,1,63
1,6,155,0,9,24.948888888888888,2,0,27
2,5,5,104,13,2488.4325,3,0,58
4,9,9,2,23,1362.7186111111112,1,0,52
1,2,14,11,7,2.7744444444444443,3,0,49
1,4,35,0,10,2321.313888888889,2,0,54
1,3,1,1,7,2604.7166666666667,1,0,50
1,3,1,0,7,2604.6655555555553,1,0,34
1,4,6,6,8,20.925833333333333,6,0,48
1,4,9,1,7,8.65611111111111,1,0,53
6,7,1,1,33,3277.925277777778,1,7,62
1,4,3,0,11,252.74027777777778,1,0,35
1,5,1,1,8,11.91,1,0,34
4,5,18,2,30,6127.937777777778,3,4,36
2,13,122,1,32,2339.495,1,5,62
3,38,36,36,106,3949.6194444444445,2,1,90
1,4,2,2,10,51.2075,1,0,39
5,12,90,0,53,3020.9088888888887,1,7,40
1,8,4,0,14,78.27194444444444,1,0,67
1,5,2,2,12,149.49583333333334,1,0,58
1,4,1,1,13,68.31777777777778,1,0,47
1,3,47,13,7,6.898888888888889,1,0,55
3,8,3,15,14,4186.894444444444,3,1,45
9,17,191,129,50,3560.5091666666667,2,14,51
10,10,548,11,45,3579.9313888888887,9,17,37
5,12,2,2,41,185.77722222222224,1,6,38
5,2,61,13,22,90.04388888888889,3,0,22
1,2,1,1,9,9.805555555555555,1,0,30
9,4,13,15,32,3269.9191666666666,3,0,42
13,15,11,20,71,2691.198888888889,9,11,25
1,6,2,0,8,25.67527777777778,1,0,61
1,6,4,0,9,52.34,1,0,46
1,7,5,0,9,52.215,1,0,55
1,5,1,2,14,3544.8172222222224,1,0,24
1,4,1,1,12,85.27888888888889,1,0,23
1,4,0,6,8,11.0,1,0,30
6,44,5,9,161,5451.7219444444445,1,6,26
10,7,9,153,42,5447.341666666666,8,3,34
4,4,5,1,24,151.91,2,0,51
1,3,0,7,8,1.1480555555555556,2,0,17
1,6,5,0,10,15.768333333333333,1,0,36
4,5,3,1,27,3413.5675,1,0,50
22,7,366,0,102,4704.506666666667,1,90,40
1,14,8,4,39,407.01194444444445,3,0,30
4,4,90,24,22,145.245,2,5,53
13,3,324,30,44,2643.3302777777776,4,1,31
2,6,60,2,19,840.0525,1,0,33
1,10,9,9,12,858.0483333333333,1,0,46
6,6,28,0,23,15333.843888888889,2,3,29
6,5,26,3,30,15453.760555555555,1,8,46
5,4,66,0,18,15354.988611111112,1,6,31
3,5,1,0,17,38.16305555555556,1,0,48
2,5,321,17,17,515.7202777777778,5,0,47
2,6,1,0,12,25.238055555555555,1,0,57
1,7,12,0,13,33.17111111111111,2,0,26
1,4,2,5,13,396.37111111111113,2,0,47
1,8,8,4,9,15.854166666666666,5,0,49
1,3,1,1,8,8.587222222222222,1,0,28
1,5,21,1,8,216.6263888888889,3,0,50
1,3,1,1,18,149.09805555555556,1,0,52
2,7,15,15,9,79.83666666666667,15,0,57
1,2,22,1,13,968.8427777777778,2,0,52
3,4,2,0,27,715.7655555555556,1,0,25
1,3,1,1,13,136.23916666666668,1,0,62
3,3,4,5,11,13.891111111111112,2,0,35
8,5,13,2,31,103.50111111111111,2,2,22
14,5,43,45,35,2780.133333333333,1,0,37
1,3,1,1,7,13.754444444444445,1,0,63
1,2,1,0,6,2003.9341666666667,1,0,34
3,31,1,1,62,3367.3080555555557,1,0,28
1,14,2,5,21,239.04055555555556,2,3,34
1,4,2,1,8,33.64944444444444,1,0,39
2,5,626,5,13,804.61,11,0,22
2,5,518,4,21,804.9402777777777,12,0,28
2,6,580,23,14,989.0255555555556,10,0,33
1,4,31,30,19,26.20111111111111,1,0,36
2,5,1125,432,17,125.6913888888889,5,0,53
1,5,8,1,10,192.1561111111111,1,0,52
1,4,0,1,11,48.71222222222222,1,0,32
1,4,0,4,14,125.4588888888889,1,0,26
1,4,0,6,12,52.06111111111111,1,0,38
1,5,3,1,13,26.51222222222222,1,0,69
6,6,6,8,34,1516.7158333333334,2,2,32
5,5,75,4,43,1516.0869444444445,4,0,41
1,3,2,2,7,0.3375,1,0,37
5,4,13,20,27,144.71083333333334,3,6,22
1,3,1,1,11,33.13361111111111,1,0,62
1,4,1,0,9,109.81055555555555,1,0,59
1,7,2,7,9,18.601388888888888,1,0,44
1,9,283,27,17,2372.7325,3,0,28
1,5,11,46,25,543.8852777777778,9,0,18
1,3,7,7,10,418.55583333333334,2,0,39
1,3,3,2,15,20.68027777777778,1,0,30
9,7,41,65,25,778.9613888888889,4,3,61
1,6,3,3,12,158.56583333333333,1,0,20
2,4,73,18,15,169.28194444444443,2,0,29
1,4,5,7,11,96.61111111111111,1,0,50
1,4,3,3,8,99.80055555555556,1,0,43
