Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
3,7,15,16,22,44.556666666666665,2,3,26
1,4,2,0,20,392.06888888888886,1,0,39
1,4,1,1,9,5.178888888888889,1,0,63
11,9,47,2,53,200.85416666666666,1,16,34
4,5,79,21,19,97.02805555555555,2,4,57
9,8,92,80,24,88.75111111111111,13,0,64
1,3,26,4,9,77.46888888888888,4,0,56
3,5,58,0,17,337.12444444444446,3,3,36
4,6,55,69,19,165.815,2,0,34
5,7,161,290,21,171.10222222222222,2,0,29
2,6,1,1,18,176.70888888888888,1,0,25
1,3,8,1,10,92.45611111111111,3,0,22
1,3,52,20,12,92.34333333333333,7,0,22
1,3,68,25,12,92.37,8,0,22
1,3,66,13,12,92.31916666666666,6,0,22
2,4,12,27,14,0.8211111111111111,1,0,31
2,5,12,4,15,49.90888888888889,1,2,44
1,2,33,30,7,7.943888888888889,1,0,28
2,3,2,2,11,34.15972222222222,1,0,19
2,9,2,2,13,23.33388888888889,1,2,33
1,5,1,0,9,1844.8375,1,0,25
5,29,20,1,117,555.3827777777777,1,6,47
1,9,1,1,12,22.836388888888887,1,0,33
1,4,3,3,8,45.82944444444445,1,0,31
13,12,16,28,82,528.3316666666667,3,35,66
3,5,29,3,19,831.0613888888889,1,3,41
2,6,1,1,14,173.58083333333335,1,0,26
1,3,51,21,12,89.66972222222222,5,0,22
1,3,1,1,10,40.895833333333336,1,0,51
1,4,1,1,10,31.08388888888889,1,0,54
1,8,2,2,51,231.41416666666666,1,0,53
4,4,47,0,14,89.0286111111111,2,2,26
2,6,1,1,19,178.09555555555556,1,0,26
5,7,1,1,31,220.66194444444446,1,0,23
1,3,13,2,8,96.75277777777778,1,0,57
2,9,0,15,11,1.0544444444444445,1,0,31
5,7,21,9,36,394.42277777777775,1,0,43
1,4,27,17,17,86.17555555555556,5,0,22
1,4,303,67,11,86.13361111111111,6,0,22
5,7,2,7,18,211.88083333333333,1,2,27
1,4,4,0,12,16.764444444444443,1,0,40
5,3,0,0,18,211.02166666666668,1,4,48
1,6,0,12,11,1406.408888888889,6,0,34
1,4,1,1,9,31.103055555555557,1,0,50
16,9,48,19,59,226.32694444444445,3,17,42
3,6,1,1,26,167.7,1,0,26
2,9,5,6,35,1245.4966666666667,5,0,33
4,5,152,0,17,1869.3361111111112,1,5,35
1,3,2,0,8,1775.2475,1,0,56
3,6,2,1,20,166.47444444444446,1,0,34
2,6,1,1,14,165.61555555555555,1,0,23
2,6,1,1,15,166.36916666666667,1,0,36
2,6,1,1,15,166.12277777777777,1,0,27
1,6,8,12,14,38.71722222222222,1,0,40
3,35,94,66,122,202.71444444444444,2,2,31
4,2,12,10,21,48.996944444444445,2,0,36
19,9,699,267,68,414.1986111111111,2,102,39
3,6,36,0,20,177.97722222222222,1,6,48
3,3,2,2,15,375.0138888888889,1,0,114
1,3,6,0,8,4.567777777777778,1,0,33
2,6,2,2,17,17.31388888888889,3,0,45
2,3,52,31,9,251.3311111111111,1,0,46
12,13,31,284,76,180.93,2,9,48
1,3,0,8,8,1744.2805555555556,1,0,18
1,13,0,13,24,1844.4719444444445,1,0,42
6,21,23,16,103,162.78277777777777,1,4,46
8,4,119,35,27,81.2286111111111,2,1,29
5,5,420,378,22,223.26083333333332,4,1,32
12,4,16,6,46,1390.068611111111,1,16,41
7,9,111,0,25,310.6252777777778,3,5,49
4,17,9,0,60,1011.0997222222222,1,0,44
3,3,23,2,15,29.87611111111111,3,0,56
1,2,2,2,6,77.445,1,0,33
1,3,4,3,7,77.44472222222223,2,0,34
9,11,64,0,63,878.3230555555556,3,0,23
1,2,2,2,6,77.23138888888889,1,0,33
1,2,0,3,6,77.2311111111111,1,0,30
1,3,4,3,7,77.23083333333334,2,0,34
11,6,107,0,34,1415.0866666666666,1,6,66
1,3,13,3,8,0.35083333333333333,1,0,35
1,31,2,0,76,552.8230555555556,2,0,51
2,6,1,1,14,154.4025,1,0,32
4,8,5,0,36,222.5825,1,2,38
1,5,1,51,14,140.64694444444444,2,0,26
2,4,225,104,12,1550.7258333333334,10,14,48
3,5,9,3,10,195.7875,1,0,54
3,5,0,5,13,195.61805555555554,1,2,37
1,6,4,0,14,54.51833333333333,1,0,69
4,7,77,2,21,386.9175,1,1,56
1,3,4,2,8,2.6461111111111113,2,0,45
2,4,7,0,11,27.00138888888889,2,0,47
6,7,15,12,36,365.925,13,2,32
1,4,4,2,9,6.799722222222222,2,0,25
3,13,2,0,28,29.50861111111111,1,8,33
9,7,42,2,55,1496.2033333333334,1,0,24
1,3,1,1,8,56.48111111111111,1,0,46
1,3,3,3,7,0.5141666666666667,1,0,29
2,4,0,4,15,182.42527777777778,2,1,25
3,5,19,0,14,161.93138888888888,1,3,26
1,4,2,1,9,10.535,2,0,47
5,6,0,12,31,1061.8097222222223,2,2,47
1,5,28,17,11,20.543055555555554,2,0,37
1,3,2,2,8,5.316388888888889,2,0,25
1,3,45,1,8,209.77166666666668,1,0,40
1,3,4,4,7,8.694722222222222,1,0,19
1,6,2,0,10,551.05,2,0,12
1,3,3,3,7,8.623333333333333,1,0,19
1,3,4,4,7,8.553888888888888,1,0,19
1,3,4,4,7,8.553611111111111,1,0,19
1,4,4,4,8,8.523055555555555,1,0,19
1,3,3,3,7,8.506388888888889,1,0,19
1,3,4,4,7,8.499166666666667,1,0,19
1,3,4,4,7,8.49,1,0,19
1,4,4,4,8,8.489166666666666,1,0,19
1,3,4,4,7,8.476666666666667,1,0,19
1,3,4,4,7,8.474722222222223,1,0,19
1,3,4,4,7,8.463611111111112,1,0,19
1,3,5,5,7,8.45888888888889,1,0,19
1,3,4,4,7,8.45888888888889,1,0,19
1,3,5,5,7,8.4575,1,0,19
1,3,3,3,7,8.454722222222221,1,0,19
1,3,3,3,7,8.453055555555556,1,0,19
1,3,1,1,7,8.454722222222221,1,0,19
1,3,3,3,7,8.450277777777778,1,0,19
5,6,12,1,15,318.0361111111111,2,0,73
4,6,28,19,14,221.79916666666668,1,0,22
1,3,3,3,7,8.45138888888889,1,0,19
1,3,4,4,7,8.446111111111112,1,0,19
1,3,5,5,7,8.442777777777778,1,0,19
1,3,4,4,7,8.44111111111111,1,0,19
1,3,4,4,7,8.437777777777777,1,0,19
1,3,4,4,7,8.435,1,0,19
1,3,4,4,7,8.434722222222222,1,0,19
1,3,5,5,7,8.424444444444445,1,0,19
1,3,4,4,7,8.418888888888889,1,0,19
1,3,4,4,7,8.413333333333334,1,0,19
1,3,1,1,7,8.411388888888888,1,0,19
1,3,2,2,7,8.410833333333333,1,0,19
1,3,4,4,7,8.408611111111112,1,0,19
1,3,6,6,7,8.40638888888889,1,0,19
1,3,4,4,7,8.39611111111111,1,0,19
1,3,1,1,7,8.383055555555556,1,0,19
1,3,3,3,7,8.37861111111111,1,0,19
1,3,4,4,7,8.364722222222222,1,0,19
1,3,4,4,7,8.364444444444445,1,0,19
2,9,11,1,20,148.3111111111111,2,0,34
1,3,1,1,7,8.36,1,0,19
1,3,4,4,7,8.355277777777777,1,0,19
1,5,139,43,14,65.95805555555556,9,0,22
1,4,6,1,9,65.93638888888889,2,0,22
1,2,8,8,6,882.3080555555556,8,0,30
1,4,67,25,19,65.81944444444444,7,0,22
1,4,5,0,9,65.83694444444444,2,0,22
1,5,7,2,11,65.91888888888889,3,0,22
1,4,21,6,12,65.85944444444445,4,0,22
1,5,30,7,11,65.6875,5,0,22
2,5,10,7,24,167.77916666666667,4,2,51
2,7,20,0,18,59.35722222222222,2,1,66
1,8,0,2,25,1386.6952777777778,2,0,34
3,5,53,44,21,23.464166666666667,3,4,37
2,3,77,16,11,12.876944444444444,1,3,54
7,26,22,8,98,1004.3430555555556,1,38,51
1,6,17,1,12,64.39972222222222,3,0,39
2,4,98,39,13,1588.7605555555556,9,2,48
1,3,0,16,8,45.83361111111111,1,0,30
1,5,6,1,11,63.764722222222225,2,0,22
2,6,1,1,16,146.62972222222223,1,0,27
1,7,16,5,13,26.559166666666666,2,0,65
1,3,0,24,8,19.09027777777778,1,0,44
1,4,3,2,9,43.529444444444444,2,0,52
1,3,6,3,15,235.43805555555556,1,0,39
31,5,1548,586,114,1361.0777777777778,5,150,38
1,7,6,1,12,67.66361111111111,2,0,30
1,7,15,9,13,22.835833333333333,1,0,68
1,2,275,3,7,20.379166666666666,1,0,33
5,10,7,1,28,20.7625,1,1,37
11,9,117,0,90,894.2713888888889,1,4,50
3,5,29,11,22,188.13055555555556,1,1,49
2,7,0,6,22,36.86972222222222,1,0,50
2,3,0,2,18,870.9405555555555,2,0,35
1,3,6,6,12,5.298055555555556,3,0,27
2,3,0,2,18,867.2425,2,0,42
1,5,3,3,11,13.775,1,0,50
1,8,19,19,13,426.94444444444446,8,0,46
1,3,0,20,9,8.946944444444444,2,0,24
3,5,16,0,21,169.92027777777778,4,1,16
1,4,12,0,9,42.685833333333335,3,0,21
1,4,12,0,9,42.63583333333333,3,0,22
25,11,73,227,71,164.41055555555556,2,48,51
1,4,4,0,12,47.208333333333336,1,1,31
2,3,3,3,15,118.19777777777777,1,0,40
3,4,0,2,22,863.2969444444444,2,0,39
10,13,250,0,44,120.67611111111111,1,24,36
3,6,9,3,14,5.660277777777778,1,0,55
1,8,8,2,8,125.92916666666666,2,0,53
2,4,5,3,14,4.516666666666667,1,3,48
2,3,0,2,13,860.4925,2,0,44
1,3,2,2,8,49.909166666666664,1,0,49
3,7,54,6,39,477.4075,2,16,38
5,2,24,0,18,52.643055555555556,1,10,27
1,4,8,1,9,27.29611111111111,1,0,42
4,11,1,1,13,3.5375,2,0,75
1,4,8,3,10,56.55555555555556,1,0,32
1,5,5,2,11,2.5494444444444446,1,2,53
1,5,47,6,10,27.511388888888888,6,0,35
6,6,30,6,32,1066.3208333333334,2,19,58
1,3,1,1,7,9.242777777777778,1,0,49
1,4,1,1,9,43.22416666666667,1,0,52
3,13,1,0,23,47.48027777777778,1,0,53
1,4,2,30,11,19.095,1,0,30
3,4,1,1,15,24.718055555555555,1,1,30
1,4,114,7,9,28.389444444444443,6,0,43
1,6,1,1,11,4.766944444444444,1,0,21
1,4,1,0,10,122.12472222222222,1,0,41
1,5,70,1,11,6.409722222222222,3,0,60
1,4,13,16,9,92.80722222222222,1,0,32
2,6,151,43,12,28.480555555555554,5,0,47
1,5,52,22,14,42.61472222222222,6,0,22
1,5,140,45,14,42.47,10,0,22
1,5,1,3,16,484.0738888888889,2,0,27
8,6,10,4,31,820.6372222222222,2,21,51
1,6,54,54,10,31.919722222222223,54,0,40
4,7,39,39,18,43.729166666666664,7,12,32
1,3,2,0,9,20.681944444444444,1,0,47
5,12,1,1,22,213.97194444444443,2,2,75
1,2,68,5,7,3.7066666666666666,2,0,33
1,4,4,0,8,21.657222222222224,1,0,31
1,4,4,0,8,21.63222222222222,1,0,31
1,3,2,0,7,2.143611111111111,1,0,32
1,4,5,0,8,3.1166666666666667,1,0,37
1,3,2,0,7,2.01,1,0,32
1,3,2,0,7,2.0,1,0,32
1,3,2,0,7,2.0297222222222224,1,0,32
3,6,1,1,29,189.70361111111112,1,0,34
1,5,4,0,9,37.859722222222224,1,0,42
2,7,27,3,18,525.1319444444445,3,4,35
1,4,0,1,11,160.01083333333332,1,1,29
4,4,0,4,28,853.8369444444445,2,0,46
3,5,9,70,27,1297.4611111111112,3,1,41
1,2,6,9,7,3.4683333333333333,2,0,33
1,5,2,0,12,44.00277777777778,1,0,58
1,3,2,2,8,0.7358333333333333,2,0,12
1,4,25,9,12,37.50111111111111,3,0,22
3,8,68,35,35,160.24277777777777,6,6,67
3,7,26,0,24,26.41111111111111,1,2,55
3,7,2,1,24,25.940833333333334,1,4,49
2,5,1,1,20,9.097777777777777,1,0,25
1,3,8,3,15,35.37361111111111,3,0,22
1,3,27,13,12,35.356944444444444,5,0,22
1,3,7,2,12,35.23555555555556,3,0,22
1,3,67,25,12,35.23416666666667,7,0,22
1,3,50,2,11,21.906388888888888,2,0,42
2,9,34,0,19,102.11888888888889,2,0,48
11,11,46,7,46,142.72861111111112,1,0,36
1,6,18,7,23,140.02055555555555,1,0,43
3,3,4,2,14,9.9425,1,0,66
1,7,10,3,8,37.56805555555555,1,0,54
2,5,3,1,14,695.0447222222223,1,2,32
12,7,89,0,43,703.8938888888889,6,55,42
1,9,1,1,14,297.455,1,0,21
5,5,23,0,20,45.15277777777778,1,2,31
1,3,12,6,8,296.5372222222222,5,0,21
1,31,28,22,52,338.29583333333335,5,0,29
6,36,326,85,150,824.1727777777778,5,1,56
2,6,2,2,16,1142.88,1,0,16
2,7,21,27,25,126.51,2,0,61
4,5,15,0,18,44.44416666666667,1,2,31
1,3,1,1,9,7.795833333333333,1,0,56
1,3,1,1,9,7.768611111111111,1,0,53
2,11,82,12,32,21.357777777777777,5,4,32
3,4,94,9,20,104.45777777777778,4,0,44
1,3,1,1,9,7.77,1,0,62
1,3,1,1,9,7.533611111111111,1,0,52
2,8,0,3,23,39.79972222222222,1,0,47
11,12,94,110,67,263.6097222222222,3,0,24
1,4,45,24,12,25.14138888888889,6,0,22
1,3,31,16,9,25.226388888888888,4,0,22
1,3,1,2,9,25.163888888888888,2,0,22
2,4,2,2,16,6.608888888888889,1,1,47
1,3,1,1,8,100.75333333333333,1,0,19
1,11,3,16,16,24.274444444444445,1,0,45
1,5,51,20,13,23.295277777777777,6,0,22
8,7,147,0,44,1462.743888888889,12,13,56
1,5,10,3,13,73.00583333333333,2,0,25
5,7,41,0,26,104.63638888888889,1,7,34
3,5,18,1,21,106.18,2,20,43
1,4,1,1,10,1510.1808333333333,1,0,43
1,3,0,1,14,1343.6752777777779,1,0,34
1,3,14,14,8,495.35777777777776,2,0,58
1,5,13,6,14,28.685833333333335,1,0,60
2,6,26,26,12,10.823055555555555,1,0,43
1,4,29,0,9,942.8738888888889,6,0,65
1,5,19,0,14,25.181944444444444,3,0,56
13,5,136,61,30,170.85694444444445,3,0,31
1,13,1,2,10,1713.81,1,0,32
2,3,71,29,13,20.823888888888888,9,0,22
1,3,68,28,9,20.765,6,0,22
2,4,8,3,12,96.9975,1,0,19
2,6,3,0,26,451.68611111111113,1,2,41
1,7,43,3,17,24.461388888888887,3,0,58
1,3,4,4,7,396.6744444444444,4,0,46
2,2,346,35,9,30.92388888888889,5,0,33
1,5,4,4,10,2.671388888888889,2,0,28
2,4,3,3,10,431.1719444444444,1,0,50
1,4,0,1,9,4.734444444444445,1,0,27
1,4,790,2,9,29.36611111111111,9,0,25
1,3,0,1,7,4.727777777777778,1,0,27
1,4,0,1,9,4.6594444444444445,1,0,27
1,24,8,8,32,502.98,4,0,47
2,4,1,10,12,155.75805555555556,1,0,47
2,3,79,26,12,24.97833333333333,1,1,45
1,3,6,1,9,18.439166666666665,2,0,22
1,3,1,0,10,1014.0605555555555,1,0,25
1,5,5,0,10,17.541666666666668,1,1,33
1,4,4,0,10,17.425555555555555,1,1,42
1,4,4,0,9,17.58277777777778,1,1,32
1,4,4,0,9,17.553055555555556,1,1,36
1,3,8,1,9,18.21,3,0,22
1,3,92,42,9,18.087222222222223,9,0,22
1,3,7,2,9,18.158055555555556,4,0,22
3,4,1,1,13,448.9866666666667,1,0,35
2,8,1,0,19,71.93027777777777,1,0,60
2,6,0,6,19,1338.018611111111,2,1,34
2,5,0,22,16,1590.2330555555557,2,0,42
1,3,39,19,7,14.753055555555555,4,0,46
1,2,62,35,7,15.256666666666666,2,0,49
2,7,2,0,13,22.31111111111111,1,0,42
1,3,30,7,9,15.758333333333333,5,0,22
1,3,6,1,9,15.754166666666666,2,0,22
1,3,29,6,9,15.678333333333333,4,0,22
1,3,30,7,9,15.62138888888889,5,0,22
1,3,0,1,7,1.6594444444444445,1,0,27
1,3,81,25,9,15.587777777777777,8,0,22
2,4,130,124,11,24.719444444444445,3,0,38
3,4,61,11,18,1339.556388888889,1,1,38
4,3,184,32,17,454.4533333333333,23,1,40
1,4,3,3,14,483.90416666666664,1,0,27
2,3,1,0,11,140.05944444444444,1,0,64
1,3,2,2,8,142.5988888888889,1,0,63
1,3,9,28,7,140.94472222222223,3,0,49
2,15,20,0,56,617.2527777777777,1,2,53
1,2,22,4,7,0.6616666666666666,1,0,33
1,3,8,45,7,122.32888888888888,2,0,49
2,4,11,8,14,183.30333333333334,1,0,35
7,7,40,7,41,472.49194444444447,1,11,50
1,5,8,11,18,1361.2302777777777,2,0,52
1,3,21,6,9,11.426388888888889,4,0,22
1,3,67,25,9,11.356388888888889,7,0,22
1,3,1,0,11,1457.6575,1,0,25
1,3,1,1,12,1457.5180555555555,1,0,38
3,4,7,0,18,782.7102777777778,2,9,28
2,3,3,3,9,7.0344444444444445,2,0,60
4,4,4,0,22,1264.1791666666666,1,3,51
3,2,7,177,11,959.9263888888889,4,0,14
3,4,8,0,17,30.363055555555555,1,2,41
1,3,18,0,8,113.32694444444445,2,0,68
5,5,15,1,30,112.42222222222222,1,2,52
1,2,1,1,6,125.93833333333333,1,0,49
1,6,13,1,21,1484.4544444444443,2,0,58
1,6,1,1,13,11.193888888888889,1,0,37
12,9,856,1177,42,849.1116666666667,1,18,31
1,2,1,1,8,5.8775,1,0,54
1,2,1,1,8,5.91,1,0,53
1,2,1,1,7,5.863333333333333,1,0,61
1,2,1,1,7,5.865833333333334,1,0,54
10,4,20,21,40,163.3736111111111,1,0,33
2,3,6,0,10,1737.5241666666666,1,0,29
7,7,159,0,29,1501.505,1,37,38
2,3,29,1,10,2.74,6,0,46
1,3,3,3,9,123.56861111111111,2,0,51
1,3,2,2,8,7.280555555555556,1,0,59
5,10,0,32,23,289.7438888888889,2,9,47
3,6,9,0,16,1764.9322222222222,1,0,33
1,3,4,0,7,7.183888888888889,1,1,54
1,4,9,1,9,6.1497222222222225,1,0,36
6,5,39,0,32,125.00555555555556,2,1,39
10,5,18,0,50,142.5727777777778,3,0,65
3,8,36,35,16,1676.1830555555555,2,4,25
1,3,1,1,11,14.857222222222223,1,0,60
4,6,1,1,22,115.21694444444445,1,0,24
7,7,141,0,50,1776.3763888888889,2,8,43
2,2,3,2,9,10.442777777777778,1,1,58
4,8,180,0,27,461.9897222222222,1,40,25
1,6,4,0,14,77.9125,1,0,32
1,3,12,0,7,13.766666666666667,3,0,38
1,3,4,0,8,20.475277777777777,1,1,45
2,2,5,5,7,10.59361111111111,1,0,47
1,6,4,0,10,237.55916666666667,1,0,39
1,3,3,5,9,5.876388888888889,3,0,26
6,4,55,11,28,145.37777777777777,1,0,20
2,4,1,1,25,516.7311111111111,1,0,20
3,3,17,1,23,137.16694444444445,1,0,20
4,4,17,1,35,517.2363888888889,1,0,20
4,4,5,5,19,495.14222222222224,1,1,20
2,3,0,0,13,495.0827777777778,1,0,20
2,3,0,0,15,516.8277777777778,1,0,20
2,4,19,13,16,623.6572222222222,1,2,37
3,6,12,0,20,121.82222222222222,2,0,36
1,4,2,2,9,4.803333333333334,2,0,25
1,3,5,2,8,3.1491666666666664,1,0,48
1,3,1,1,8,292.3127777777778,1,0,31
6,6,16,11,26,676.8605555555556,1,1,18
1,3,1,1,8,292.315,1,0,31
1,4,0,3,21,962.7144444444444,1,0,34
1,4,0,6,10,990.54,1,0,32
1,4,0,2,11,962.6741666666667,1,0,34
1,6,4,0,11,145.03583333333333,1,0,40
1,3,69,0,9,509.9322222222222,1,0,56
2,4,1,5,11,1816.5777777777778,1,0,32
1,3,39,1,15,260.5469444444444,2,4,32
2,4,0,5,11,308.7997222222222,1,1,30
1,4,2,2,10,94.94555555555556,2,0,25
1,3,2,1,8,309.17333333333335,2,0,32
6,7,34,1,50,1107.9061111111112,2,1,55
1,3,30,5,8,64.75611111111111,5,0,67
9,8,392,29,57,155.73194444444445,8,8,56
1,3,1,1,9,9.125833333333333,1,0,59
1,3,1,1,9,9.255277777777778,1,0,57
10,3,92,14,40,931.6063888888889,3,12,36
4,3,2,3,24,913.8958333333334,1,3,44
1,3,1,1,8,9.130833333333333,1,0,58
1,3,1,1,9,8.833333333333334,1,0,58
2,4,8,1,12,1.9430555555555555,1,0,54
3,9,4,0,25,68.16833333333334,1,4,41
1,3,62,50,10,22.099166666666665,6,0,20
1,6,6,5,31,143.56694444444443,1,0,69
1,3,74,0,7,0.9988888888888889,1,0,39
3,4,795,1,15,290.26416666666665,5,1,25
1,6,1,1,10,77.19111111111111,1,0,29
1,4,0,1,9,1314.5883333333334,1,0,34
1,5,2,1,10,63.50861111111111,1,0,48
2,7,2,2,15,124.22361111111111,2,0,30
4,6,2,4,20,1162.3777777777777,2,9,31
1,3,375,1,7,2.5858333333333334,3,0,25
1,2,2,1,6,39.38194444444444,1,0,42
2,7,6,8,11,1162.1444444444444,2,1,52
1,3,306,1,7,2.4091666666666667,5,0,25
1,4,11,2,12,2.852222222222222,1,2,65
4,5,1,0,16,11.213055555555556,1,2,45
1,3,1,2,18,122.67277777777778,1,0,40
2,4,1,1,23,321.0825,1,0,51
5,4,2,0,27,206.1563888888889,2,8,48
2,7,6,26,20,1147.1019444444444,2,0,25
10,3,19,5,24,286.39722222222224,1,3,45
2,2,79,14,9,51.38333333333333,1,0,33
19,5,198,0,57,263.1983333333333,3,19,44
3,5,7,5,17,68.66277777777778,1,1,22
5,6,6,0,41,146.06444444444443,2,3,35
1,3,221,1,7,91.44055555555556,3,0,25
1,3,0,2,7,33.53722222222222,1,0,39
4,6,32,39,21,141.84194444444444,1,5,36
5,7,16,14,29,255.75611111111112,7,0,34
2,6,70,0,20,67.31972222222223,5,11,34
3,6,50,0,26,108.88833333333334,10,3,26
1,2,288,276,7,4.730555555555555,11,0,43
1,6,1,1,11,1801.1805555555557,1,0,32
1,3,7,1,7,101.80416666666666,1,0,28
5,7,10,0,43,294.4913888888889,1,14,36
2,2,23,18,9,1.616111111111111,3,0,40
12,5,62,447,40,164.8227777777778,1,13,36
1,5,47,2,13,113.64138888888888,6,0,31
5,6,127,145,21,1109.1827777777778,70,0,33
1,3,1,1,9,8.079722222222221,1,0,35
1,2,85,6,7,4.615555555555556,1,0,33
1,4,1,1,10,20.429166666666667,1,0,19
2,2,20,1,8,30.12,2,0,47
2,3,103,138,11,56.70722222222222,7,2,28
1,3,6,6,21,30.845833333333335,2,0,62
2,5,0,1,15,49.993611111111115,1,0,25
1,3,1,1,11,6.443611111111111,1,0,53
2,3,42,1,23,51.52305555555556,2,2,40
12,41,329,6,268,1726.9419444444445,9,33,55
3,3,117,22,26,843.4855555555556,3,8,69
3,4,26,2,17,266.3675,5,0,46
3,11,9,0,16,46.455,2,0,5
3,11,9,0,14,48.91166666666667,2,0,5
7,11,120,33,64,1177.7994444444444,1,18,29
19,11,193,0,81,914.4233333333333,1,21,47
1,4,45,29,10,8.732222222222223,1,0,47
1,3,1,2,8,77.75416666666666,1,0,34
2,4,1,0,10,49.641666666666666,1,0,49
1,6,4,0,10,2.734166666666667,1,0,27
5,6,44,0,29,50.10777777777778,11,6,39
1,4,4,0,9,164.02583333333334,1,0,42
1,4,4,0,9,164.0572222222222,1,0,36
1,4,4,0,9,164.03305555555556,1,0,38
1,4,4,0,9,164.01944444444445,1,0,45
1,3,1,1,9,3.6083333333333334,1,0,27
2,5,6,5,14,1252.4419444444445,2,0,49
3,7,8,0,28,47.676944444444445,1,5,30
1,2,8,0,12,529.4466666666667,1,0,23
1,4,4,0,7,162.65583333333333,1,0,37
2,5,18,17,17,1251.4969444444444,4,0,49
1,3,13,17,8,12.058055555555555,1,0,51
2,3,2,1,9,11.75388888888889,1,0,42
2,4,1,1,20,420.6877777777778,1,0,20
1,3,16,0,9,45.944722222222225,2,0,20
1,5,36,1,12,55.20527777777778,2,0,52
1,6,125,6,28,232.0611111111111,3,0,63
5,4,2,2,32,535.695,2,0,33
3,5,8,9,19,497.96305555555557,4,8,60
3,5,12,8,17,197.7588888888889,2,0,43
3,6,27,20,20,198.30555555555554,2,2,34
2,6,33,23,16,71.03972222222222,4,1,28
4,7,97,13,30,72.30194444444444,2,9,54
1,2,1,1,7,1.1233333333333333,1,0,32
2,3,1,0,12,31.93888888888889,1,0,26
6,7,197,29,56,1511.4608333333333,1,11,37
2,5,2,2,20,193.3761111111111,1,0,31
1,5,26,10,9,27.788888888888888,4,0,45
1,4,4,0,9,160.57166666666666,1,0,35
5,7,4,0,25,160.42277777777778,1,4,29
1,4,8,0,13,45.66138888888889,2,0,49
1,2,3,2,7,1.4661111111111111,1,0,54
4,3,15,6,11,47.81333333333333,1,1,76
2,4,1,2,10,21.913611111111113,1,1,33
3,6,67,0,22,695.5963888888889,2,9,44
1,4,15,0,9,432.5466666666667,2,1,31
14,8,418,0,68,1203.195,1,92,29
6,4,117,11,41,1343.3258333333333,3,6,81
3,5,9,6,25,550.9836111111111,1,1,41
13,10,68,7,48,1351.405,2,2,44
5,7,23,3,24,47.358333333333334,1,1,43
1,2,1,1,6,2.2830555555555554,1,0,23
1,2,1,1,6,2.2577777777777777,1,0,24
1,2,1,1,6,2.24,1,0,24
1,2,1,1,6,2.221388888888889,1,0,24
1,2,1,1,6,2.2005555555555554,1,0,23
6,12,9,1674,49,422.93638888888887,21,4,39
1,8,42,6,27,49.9575,3,0,45
1,5,27,4,18,22.278333333333332,4,0,30
4,8,16,24,19,166.64666666666668,1,2,40
2,5,35,1,17,209.54166666666666,2,1,66
9,4,27,4,24,167.48583333333335,1,6,48
5,4,20,1,18,68.24305555555556,1,0,50
3,7,6,6,38,361.3697222222222,1,5,69
2,9,10,46,19,208.01277777777779,1,2,73
5,12,282,10,51,502.185,13,17,54
2,5,1,1,15,73.26777777777778,1,0,50
2,8,519,468,17,207.91916666666665,1,0,65
2,9,65,101,19,207.91694444444445,15,13,44
2,8,35,18,19,207.91472222222222,7,1,48
2,8,38,40,19,207.91194444444446,3,0,49
2,8,38,32,19,331.7316666666667,1,0,52
5,10,97,2,40,502.12583333333333,5,0,55
5,11,237,0,42,502.1222222222222,2,5,57
1,5,16,0,10,38.25611111111111,4,0,17
7,5,4,0,31,253.63555555555556,1,0,48
1,3,1,1,7,26.823611111111113,1,0,31
7,5,39,0,53,849.6241666666666,2,0,38
1,3,1,0,9,16.38888888888889,1,0,71
10,8,65,13,85,349.36583333333334,2,8,44
2,5,248,36,18,1187.078611111111,12,0,34
2,5,6,5,16,1241.2069444444444,2,0,49
2,4,2,3,13,50.61611111111111,1,2,51
1,3,1,1,8,17.85361111111111,1,0,26
5,5,40,40,19,89.30055555555556,5,54,29
1,4,7,0,9,18.98138888888889,2,0,31
2,12,7,1,31,158.71444444444444,1,6,40
1,4,4,9,10,9.634166666666667,2,0,60
1,2,1,1,6,0.4658333333333333,1,0,20
1,2,1,1,6,0.20055555555555554,1,0,20
5,10,4,4,17,16.183333333333334,2,0,61
2,4,1,3,12,100.98694444444445,1,0,34
1,2,1,1,7,0.7188888888888889,1,0,48
12,42,2275,0,359,207.4763888888889,9,17,41
2,2,1,1,15,9.381388888888889,1,0,58
1,4,1,0,14,175.89,1,0,28
4,5,7,8,17,10.300555555555556,1,0,29
4,3,73,67,19,232.5475,1,4,52
10,8,285,6,70,1555.8775,7,25,28
3,5,97,19,17,58.88027777777778,4,0,38
3,3,3,1,14,31.06972222222222,3,2,44
11,7,508,0,45,889.2838888888889,1,83,22
4,8,77,0,28,502.8052777777778,1,30,37
2,4,14,0,10,4.136388888888889,2,0,53
2,8,21,3,26,386.99833333333333,3,3,53
1,2,1,1,8,7.964722222222222,1,0,55
1,2,1,1,8,8.343333333333334,1,0,53
1,2,1,1,7,8.185833333333333,1,0,54
1,2,1,1,7,8.285555555555556,1,0,53
1,2,1,1,7,8.296666666666667,1,0,62
1,4,0,181,12,57.00333333333333,1,0,36
1,2,1,1,8,8.2175,1,0,54
2,7,39,57,18,55.56055555555555,2,11,29
2,5,7,0,13,23.425555555555555,1,0,43
2,4,1,1,14,26.676944444444445,1,1,19
